03/04/2022 20:50,
0,
32,
,
wavenumber / cm-1,Absorbance
2665.502,6.96533E-05
2665.382,6.95871E-05
2665.261,6.77313E-05
2665.141,6.46825E-05
2665.02,6.05733E-05
2664.9,5.49729E-05
2664.779,4.79807E-05
2664.658,4.03923E-05
2664.538,3.3301E-05
2664.417,2.83637E-05
2664.297,2.64418E-05
2664.177,2.73696E-05
2664.056,2.99542E-05
2663.935,3.16442E-05
2663.815,2.94572E-05
2663.694,2.12063E-05
2663.574,5.50029E-06
2663.453,-1.69643E-05
2663.333,-4.39666E-05
2663.212,-7.16961E-05
2663.092,-9.61443E-05
2662.971,-0.000113668
2662.851,-0.00012185
2662.73,-0.000119929
2662.61,-0.000108567
2662.489,-9.03803E-05
2662.368,-6.84827E-05
2662.248,-0.000046087
2662.127,-2.58769E-05
2662.007,-9.21117E-06
2661.886,3.71103E-06
2661.766,1.41485E-05
2661.645,2.35589E-05
2661.525,3.34335E-05
2661.404,4.45344E-05
2661.284,5.6199E-05
2661.163,6.69359E-05
2661.043,7.44586E-05
2660.922,7.67784E-05
2660.802,7.26028E-05
2660.681,6.16337E-05
2660.561,4.48989E-05
2660.44,2.38572E-05
2660.32,5.30E-07
2660.199,-2.35908E-05
2660.078,-4.70147E-05
2659.958,-6.86483E-05
2659.837,-8.73988E-05
2659.717,-0.000102173
2659.596,-0.000112111
2659.476,-0.000116583
2659.355,-0.000115887
2659.235,-0.000111449
2659.114,-0.000105619
2658.994,-0.000100881
2658.873,-9.95895E-05
2658.753,-0.000102803
2658.632,-0.000110057
2658.511,-0.000119664
2658.391,-0.000129005
2658.271,-0.000135464
2658.15,-0.00013712
2658.03,-0.000133278
2657.909,-0.000124169
2657.788,-0.000110587
2657.668,-9.33286E-05
2657.547,-7.33526E-05
2657.427,-5.11559E-05
2657.306,-2.75004E-05
2657.186,-3.11459E-06
2657.065,2.08087E-05
2656.945,4.29438E-05
2656.824,6.17662E-05
2656.704,7.68446E-05
2656.583,8.79135E-05
2656.463,9.54365E-05
2656.342,0.000100308
2656.221,0.00010296
2656.101,0.000103424
2655.98,0.000101435
2655.86,9.60331E-05
2655.74,8.65216E-05
2655.619,7.2669E-05
2655.498,5.47409E-05
2655.378,3.42288E-05
2655.257,1.20941E-05
2655.137,-9.77443E-06
2655.016,-3.03829E-05
2654.896,-4.85718E-05
2654.775,-6.3944E-05
2654.655,-7.59366E-05
2654.534,-8.4583E-05
2654.414,-8.9519E-05
2654.293,-9.08109E-05
2654.173,-8.83595E-05
2654.052,-8.24628E-05
2653.931,-7.36176E-05
2653.811,-6.27513E-05
2653.69,-5.13547E-05
2653.57,-4.178E-05
2653.449,-3.61809E-05
2653.329,-3.73405E-05
2653.208,-4.69484E-05
2653.088,-6.53685E-05
2652.967,-9.11091E-05
2652.847,-0.000120657
2652.726,-0.000148614
2652.606,-0.00016905
2652.485,-0.000177165
2652.365,-0.000170706
2652.244,-0.000150171
2652.124,-0.0001192
2652.003,-8.33904E-05
2651.883,-4.89694E-05
2651.762,-2.08077E-05
2651.641,-1.5573E-06
2651.521,8.68121E-06
2651.4,1.15639E-05
2651.28,9.90719E-06
2651.159,6.46119E-06
2651.039,2.98207E-06
2650.918,6.63E-08
2650.798,-2.28624E-06
2650.677,-4.77128E-06
2650.557,-7.91896E-06
2650.436,-1.17956E-05
2650.316,-1.6633E-05
2650.195,-2.16029E-05
2650.074,-2.62082E-05
2649.954,-2.98859E-05
2649.833,-3.194E-05
2649.713,-3.1675E-05
2649.592,-2.88919E-05
2649.472,-2.31932E-05
2649.351,-1.50757E-05
2649.231,-4.97008E-06
2649.11,6.32865E-06
2648.99,1.85223E-05
2648.869,3.15448E-05
2648.749,4.58268E-05
2648.628,6.14349E-05
2648.508,7.80708E-05
2648.387,9.41109E-05
2648.267,0.000107036
2648.146,0.000113565
2648.026,0.000111046
2647.905,9.85187E-05
2647.784,7.73417E-05
2647.664,5.12614E-05
2647.543,2.47187E-05
2647.423,2.6176E-06
2647.302,-1.23257E-05
2647.182,-1.97806E-05
2647.061,-2.18017E-05
2646.941,-2.17023E-05
2646.82,-2.31269E-05
2646.7,-2.80636E-05
2646.579,-3.66447E-05
2646.459,-4.71141E-05
2646.338,-5.68874E-05
2646.218,-6.34802E-05
2646.097,-6.5236E-05
2645.977,-6.18237E-05
2645.856,-5.37732E-05
2645.735,-4.21776E-05
2645.615,-2.79642E-05
2645.494,-1.22263E-05
2645.374,4.10864E-06
2645.253,1.93176E-05
2645.133,3.16442E-05
2645.012,3.89011E-05
2644.892,3.9597E-05
2644.771,3.31684E-05
2644.651,2.05767E-05
2644.53,4.43998E-06
2644.41,-1.23588E-05
2644.289,-2.66058E-05
2644.169,-3.5717E-05
2644.048,-3.86326E-05
2643.927,-3.54189E-05
2643.807,-2.70697E-05
2643.687,-1.53739E-05
2643.566,-2.55131E-06
2643.445,8.94628E-06
2643.325,1.66336E-05
2643.204,1.80584E-05
2643.084,1.18622E-05
2642.963,-1.8555E-06
2642.843,-2.08739E-05
2642.722,-0.000041018
2642.602,-5.73181E-05
2642.481,-6.48054E-05
2642.361,-6.08298E-05
2642.24,-4.55569E-05
2642.12,-2.25306E-05
2641.999,2.58446E-06
2641.878,2.34927E-05
2641.758,3.53223E-05
2641.637,3.56537E-05
2641.517,2.54146E-05
2641.396,8.11792E-06
2641.276,-1.216E-05
2641.155,-3.07473E-05
2641.035,-4.44305E-05
2640.914,-5.20173E-05
2640.794,-5.35413E-05
2640.673,-5.0162E-05
2640.553,-4.31715E-05
2640.432,-3.41267E-05
2640.312,-2.42203E-05
2640.191,-1.40817E-05
2640.071,-4.77128E-06
2639.95,3.47909E-06
2639.83,9.70838E-06
2639.709,1.36514E-05
2639.588,1.48112E-05
2639.468,1.24586E-05
2639.347,5.93103E-06
2639.227,-5.36768E-06
2639.106,-2.11721E-05
2638.986,-4.02229E-05
2638.865,-6.06311E-05
2638.745,-7.87856E-05
2638.624,-9.13741E-05
2638.504,-9.57137E-05
2638.383,-9.12084E-05
2638.263,-7.91169E-05
2638.142,-6.26851E-05
2638.021,-4.59214E-05
2637.901,-3.2934E-05
2637.781,-2.57775E-05
2637.66,-2.48498E-05
2637.54,-2.84612E-05
2637.419,-3.34972E-05
2637.298,-3.69098E-05
2637.178,-3.54189E-05
2637.057,-2.72353E-05
2636.937,-1.18618E-05
2636.816,1.02054E-05
2636.696,3.68466E-05
2636.575,6.48482E-05
2636.455,8.97694E-05
2636.334,0.000107533
2636.214,0.000113797
2636.093,0.00010644
2635.973,8.55937E-05
2635.852,5.44095E-05
2635.731,1.81247E-05
2635.611,-1.78258E-05
2635.49,-4.86049E-05
2635.37,-7.22593E-05
2635.25,-8.93864E-05
2635.129,-0.000103366
2635.008,-0.000117544
2634.888,-0.000134238
2634.767,-0.000152953
2634.647,-0.000170673
2634.526,-0.000182596
2634.406,-0.00018412
2634.285,-0.000172462
2634.165,-0.00014762
2634.044,-0.000112542
2633.924,-7.14311E-05
2633.803,-2.89251E-05
2633.683,1.11663E-05
2633.562,4.68209E-05
2633.441,7.68778E-05
2633.321,0.00010054
2633.2,0.000116913
2633.08,0.000124602
2632.959,0.000121984
2632.839,0.000108494
2632.718,8.47983E-05
2632.598,5.32165E-05
2632.477,1.71638E-05
2632.357,-1.98137E-05
2632.236,-5.45683E-05
2632.116,-8.51461E-05
2631.995,-0.000110687
2631.875,-0.00013086
2631.754,-0.000145765
2631.634,-0.000154775
2631.513,-0.000157524
2631.393,-0.000153748
2631.272,-0.000143645
2631.151,-0.000129038
2631.031,-0.000111912
2630.91,-9.50512E-05
2630.79,-7.98788E-05
2630.669,-6.729E-05
2630.549,-5.65893E-05
2630.428,-4.63189E-05
2630.308,-3.49881E-05
2630.187,-2.19011E-05
2630.067,-7.98523E-06
2629.946,4.97013E-06
2629.826,1.3784E-05
2629.705,1.59046E-05
2629.584,9.50957E-06
2629.464,-5.73215E-06
2629.344,-2.82624E-05
2629.223,-5.50653E-05
2629.103,-8.19328E-05
2628.982,-0.000104989
2628.861,-0.000120624
2628.741,-0.00012662
2628.62,-0.00012238
2628.5,-0.000108799
2628.379,-8.85251E-05
2628.259,-6.40765E-05
2628.138,-3.86657E-05
2628.018,-1.48107E-05
2627.897,6.16298E-06
2627.777,2.34595E-05
2627.656,3.69792E-05
2627.536,4.68541E-05
2627.415,5.34154E-05
2627.294,5.65966E-05
2627.174,5.63978E-05
2627.053,5.31503E-05
2626.933,4.64564E-05
2626.813,3.70786E-05
2626.692,2.49838E-05
2626.571,1.01723E-05
2626.451,-7.19003E-06
2626.33,-2.70365E-05
2626.21,-4.83399E-05
2626.089,-6.93771E-05
2625.969,-8.71669E-05
2625.848,-9.85626E-05
2625.728,-0.000100517
2625.607,-9.14072E-05
2625.487,-7.14974E-05
2625.366,-4.33703E-05
2625.246,-1.13317E-05
2625.125,1.98477E-05
2625.004,4.58599E-05
2624.884,6.38209E-05
2624.763,7.24702E-05
2624.643,7.24702E-05
2624.522,6.5279E-05
2624.402,5.24544E-05
2624.281,3.55543E-05
2624.161,1.62029E-05
2624.04,-4.50621E-06
2623.92,-2.48498E-05
2623.799,-4.27077E-05
2623.679,-5.60261E-05
2623.558,-6.2652E-05
2623.438,-6.20225E-05
2623.317,-5.4469E-05
2623.197,-4.19788E-05
2623.076,-2.71359E-05
2622.956,-1.29552E-05
2622.835,-1.7561E-06
2622.714,4.90387E-06
2622.594,6.89194E-06
2622.473,5.00327E-06
2622.353,6.30E-07
2622.232,-4.57247E-06
2622.112,-8.68103E-06
2621.991,-1.0669E-05
2621.871,-9.6419E-06
2621.75,-5.33455E-06
2621.63,1.88864E-06
2621.509,1.0835E-05
2621.389,1.99472E-05
2621.268,2.83305E-05
2621.147,3.49578E-05
2621.027,3.97295E-05
2620.906,4.35735E-05
2620.786,4.72186E-05
2620.666,5.19573E-05
2620.545,5.76902E-05
2620.424,6.33238E-05
2620.304,6.62731E-05
2620.183,6.37214E-05
2620.063,5.29514E-05
2619.942,3.2572E-05
2619.822,3.14775E-06
2619.701,-3.27352E-05
2619.581,-7.07685E-05
2619.46,-0.00010691
2619.34,-0.000136955
2619.219,-0.000158716
2619.099,-0.000171733
2618.978,-0.000177397
2618.857,-0.000177993
2618.737,-0.000175741
2618.616,-0.000172362
2618.496,-0.000168851
2618.375,-0.000164976
2618.255,-0.000159677
2618.134,-0.000152556
2618.014,-0.000142751
2617.893,-0.00013033
2617.773,-0.000115556
2617.652,-0.000099457
2617.532,-8.24297E-05
2617.411,-6.53685E-05
2617.291,-4.89694E-05
2617.17,-3.3696E-05
2617.05,-1.988E-05
2616.929,-7.6539E-06
2616.809,3.14775E-06
2616.688,1.3552E-05
2616.567,2.41885E-05
2616.447,3.65153E-05
2616.326,5.07312E-05
2616.206,6.70022E-05
2616.085,8.35721E-05
2615.965,9.86181E-05
2615.844,0.000109489
2615.724,0.000114261
2615.603,0.000112372
2615.483,0.000104219
2615.362,9.18241E-05
2615.242,7.77394E-05
2615.121,6.3854E-05
2615,5.14602E-05
2614.88,4.08562E-05
2614.76,3.05838E-05
2614.639,1.98477E-05
2614.518,7.8197E-06
2614.398,-5.36768E-06
2614.277,-1.80245E-05
2614.157,-2.87263E-05
2614.036,-3.5717E-05
2613.916,-3.80031E-05
2613.795,-3.60815E-05
2613.675,-3.13768E-05
2613.554,-2.57444E-05
2613.434,-2.10727E-05
2613.313,-1.86209E-05
2613.193,-1.93167E-05
2613.072,-2.30938E-05
2612.952,-2.94552E-05
2612.831,-3.81025E-05
2612.71,-4.78429E-05
2612.59,-5.74175E-05
2612.469,-6.52692E-05
2612.349,-6.97747E-05
2612.228,-6.96422E-05
2612.108,-6.39771E-05
2611.987,-5.32763E-05
2611.867,-3.91958E-05
2611.746,-2.43197E-05
2611.626,-1.13317E-05
2611.505,-2.58445E-06
2611.385,8.61E-07
2611.264,-8.95E-07
2611.144,-6.46109E-06
2611.023,-0.000014148
2610.903,-2.18348E-05
2610.782,-2.79642E-05
2610.661,-3.13768E-05
2610.541,-3.14762E-05
2610.42,-2.78648E-05
2610.3,-2.06089E-05
2610.179,-1.00064E-05
2610.059,3.08148E-06
2609.938,1.70975E-05
2609.818,3.05838E-05
2609.697,4.13533E-05
2609.577,4.8047E-05
2609.456,4.99027E-05
2609.336,4.69535E-05
2609.215,3.98952E-05
2609.095,2.97223E-05
2608.974,1.80253E-05
2608.854,6.22924E-06
2608.733,-4.50621E-06
2608.613,-1.25908E-05
2608.492,-1.69643E-05
2608.371,-1.63679E-05
2608.251,-1.04702E-05
2608.13,2.65E-07
2608.01,1.38503E-05
2607.889,2.82311E-05
2607.769,4.05248E-05
2607.648,4.85441E-05
2607.528,5.1659E-05
2607.407,5.03998E-05
2607.287,4.63239E-05
2607.166,4.12538E-05
2607.046,3.66478E-05
2606.925,3.28371E-05
2606.804,2.91589E-05
2606.684,2.43211E-05
2606.563,1.723E-05
2606.443,7.85284E-06
2606.323,-2.75012E-06
2606.202,-1.26902E-05
2606.081,-2.02776E-05
2605.961,-2.43197E-05
2605.84,-2.49161E-05
2605.72,-2.31932E-05
2605.599,-2.11721E-05
2605.479,-2.0145E-05
2605.358,-0.000021139
2605.238,-2.33589E-05
2605.117,-2.54793E-05
2604.997,-2.55787E-05
2604.876,-2.20005E-05
2604.756,-1.41811E-05
2604.635,-2.38564E-06
2604.514,1.2061E-05
2604.394,2.74027E-05
2604.273,4.16846E-05
2604.153,5.36805E-05
2604.032,6.21639E-05
2603.912,6.65383E-05
2603.791,6.63726E-05
2603.671,0.000061468
2603.55,5.22555E-05
2603.43,3.96964E-05
2603.309,2.52157E-05
2603.189,1.09344E-05
2603.068,-9.28E-07
2602.948,-8.5485E-06
2602.827,-1.07684E-05
2602.707,-8.18403E-06
2602.586,-1.9549E-06
2602.466,5.13581E-06
2602.345,1.04705E-05
2602.224,1.18953E-05
2602.104,7.7203E-06
2601.983,-2.21998E-06
2601.863,-1.6633E-05
2601.742,-3.35966E-05
2601.622,-5.08909E-05
2601.501,-6.63624E-05
2601.381,-7.85206E-05
2601.26,-8.63387E-05
2601.14,-8.96515E-05
2601.019,-8.82601E-05
2600.899,-8.21978E-05
2600.778,-7.22593E-05
2600.657,-5.93721E-05
2600.537,-4.49274E-05
2600.417,-3.1178E-05
2600.296,-2.04101E-05
2600.176,-1.43468E-05
2600.055,-1.40155E-05
2599.934,-1.87866E-05
2599.814,-2.68046E-05
2599.693,-3.53526E-05
2599.573,-4.13493E-05
2599.452,-4.31715E-05
2599.332,-4.03885E-05
2599.211,-3.41267E-05
2599.091,-2.64402E-05
2598.97,-1.988E-05
2598.85,-1.57384E-05
2598.729,-1.45456E-05
2598.609,-1.5639E-05
2598.488,-1.79583E-05
2598.367,-2.02776E-05
2598.247,-2.24643E-05
2598.126,-2.4386E-05
2598.006,-2.64402E-05
2597.885,-2.82624E-05
2597.765,-2.89913E-05
2597.644,-2.66721E-05
2597.524,-1.95155E-05
2597.403,-6.32856E-06
2597.283,1.23592E-05
2597.162,3.41294E-05
2597.042,5.53042E-05
2596.921,7.16417E-05
2596.801,7.94958E-05
2596.68,7.77063E-05
2596.56,6.73336E-05
2596.439,5.14602E-05
2596.319,3.46927E-05
2596.198,2.18359E-05
2596.077,1.61034E-05
2595.957,1.892E-05
2595.836,2.90595E-05
2595.716,4.34078E-05
2595.595,5.7392E-05
2595.475,6.65714E-05
2595.354,6.68696E-05
2595.234,5.69943E-05
2595.113,3.73437E-05
2594.993,1.11995E-05
2594.872,-1.68649E-05
2594.752,-4.14818E-05
2594.631,-5.83451E-05
2594.51,-6.53354E-05
2594.39,-6.33145E-05
2594.27,-5.47671E-05
2594.149,-4.43311E-05
2594.029,-3.62803E-05
2593.908,-3.3199E-05
2593.787,-3.51869E-05
2593.667,-4.04879E-05
2593.546,-4.59876E-05
2593.426,-4.80417E-05
2593.305,-4.46293E-05
2593.185,-3.50875E-05
2593.064,-2.09733E-05
2592.944,-4.77128E-06
2592.823,1.06693E-05
2592.703,2.33933E-05
2592.582,3.19093E-05
2592.462,3.6217E-05
2592.341,3.68135E-05
2592.22,3.44608E-05
2592.1,3.01199E-05
2591.979,2.48844E-05
2591.859,1.94833E-05
2591.739,1.50763E-05
2591.618,1.24254E-05
2591.497,1.16633E-05
2591.377,1.26574E-05
2591.256,1.41153E-05
2591.136,1.47118E-05
2591.015,1.30219E-05
2590.895,8.15105E-06
2590.774,4.97E-07
2590.654,-8.6479E-06
2590.533,-1.72956E-05
2590.413,-2.33589E-05
2590.292,-2.53137E-05
2590.172,-2.2895E-05
2590.051,-1.64673E-05
2589.93,-7.52136E-06
2589.81,2.75013E-06
2589.689,1.30881E-05
2589.569,2.28962E-05
2589.448,3.20087E-05
2589.328,0.000040326
2589.207,4.78813E-05
2589.087,5.43764E-05
2588.966,5.94797E-05
2588.846,6.27604E-05
2588.725,6.47156E-05
2588.605,6.6008E-05
2588.484,6.81621E-05
2588.364,7.26359E-05
2588.243,8.08214E-05
2588.123,9.32161E-05
2588.002,0.000108892
2587.882,0.000125961
2587.761,0.000140909
2587.64,0.000150455
2587.52,0.000151383
2587.399,0.000141737
2587.279,0.000121818
2587.158,9.35806E-05
2587.038,6.13023E-05
2586.917,2.93578E-05
2586.797,2.15372E-06
2586.676,-1.713E-05
2586.556,-2.73347E-05
2586.435,-2.89251E-05
2586.315,-2.41209E-05
2586.194,-1.54402E-05
2586.073,-4.70501E-06
2585.953,6.72626E-06
2585.833,1.85223E-05
2585.712,3.08489E-05
2585.591,4.42362E-05
2585.471,5.82536E-05
2585.35,7.22051E-05
2585.23,8.45994E-05
2585.109,9.43429E-05
2584.989,0.000100441
2584.868,0.000102927
2584.748,0.000102463
2584.627,0.000100076
2584.507,9.66296E-05
2584.386,9.26858E-05
2584.266,8.85432E-05
2584.145,8.43343E-05
2584.025,7.99267E-05
2583.904,7.59167E-05
2583.783,7.30667E-05
2583.663,7.20062E-05
2583.542,7.31661E-05
2583.422,7.58173E-05
2583.301,7.87668E-05
2583.181,7.99267E-05
2583.06,7.74412E-05
2582.94,6.99185E-05
2582.819,5.73257E-05
2582.699,4.12207E-05
2582.578,2.43211E-05
2582.458,1.02054E-05
2582.337,1.95491E-06
2582.217,1.98805E-06
2582.096,1.09012E-05
2581.976,2.70714E-05
2581.855,4.7318E-05
2581.734,6.71679E-05
2581.614,8.24453E-05
2581.493,8.99351E-05
2581.373,8.80792E-05
2581.252,7.78388E-05
2581.132,6.19319E-05
2581.011,4.41037E-05
2580.891,2.80986E-05
2580.77,1.68656E-05
2580.65,1.18953E-05
2580.529,1.3287E-05
2580.409,1.99472E-05
2580.288,3.09483E-05
2580.168,4.55286E-05
2580.047,6.31249E-05
2579.927,8.3539E-05
2579.806,0.000105644
2579.686,0.000127717
2579.565,0.000146941
2579.444,0.0001602
2579.324,0.000164774
2579.203,0.00015947
2579.083,0.000145582
2578.962,0.000126292
2578.842,0.000106042
2578.721,8.93054E-05
2578.601,7.94627E-05
2578.48,7.72755E-05
2578.36,8.15837E-05
2578.239,8.94048E-05
2578.119,9.73587E-05
2577.998,0.000102794
2577.877,0.000104153
2577.757,0.000101468
2577.636,9.58342E-05
2577.516,8.89409E-05
2577.396,8.15174E-05
2577.275,7.45249E-05
2577.154,6.80958E-05
2577.034,6.17662E-05
2576.913,5.53705E-05
2576.793,4.93063E-05
2576.672,4.35403E-05
2576.552,3.8868E-05
2576.431,3.56868E-05
2576.311,3.46265E-05
2576.19,3.55543E-05
2576.07,3.87686E-05
2575.949,4.41037E-05
2575.829,5.15596E-05
2575.708,6.00762E-05
2575.587,6.89906E-05
2575.467,7.68446E-05
2575.346,8.18488E-05
2575.226,8.29424E-05
2575.105,7.97278E-05
2574.985,7.27022E-05
2574.864,6.28598E-05
2574.744,5.23218E-05
2574.623,4.23142E-05
2574.503,3.39969E-05
2574.382,2.75021E-05
2574.262,2.24655E-05
2574.141,1.84229E-05
2574.021,1.54076E-05
2573.9,1.40491E-05
2573.78,1.56727E-05
2573.659,2.17033E-05
2573.539,3.23732E-05
2573.418,4.70198E-05
2573.297,6.32244E-05
2573.177,7.75737E-05
2573.056,8.66873E-05
2572.936,8.80461E-05
2572.815,8.14843E-05
2572.695,6.89574E-05
2572.574,5.44758E-05
2572.454,4.30101E-05
2572.333,3.89342E-05
2572.213,4.52635E-05
2572.092,6.19651E-05
2571.972,8.62896E-05
2571.851,0.000113499
2571.73,0.000137661
2571.61,0.000153173
2571.49,0.000156288
2571.369,0.000145781
2571.249,0.000123773
2571.128,9.43097E-05
2571.007,6.34563E-05
2570.887,3.71117E-05
2570.766,1.9914E-05
2570.646,1.43473E-05
2570.525,2.00466E-05
2570.405,3.49578E-05
2570.284,5.52048E-05
2570.164,7.70103E-05
2570.043,9.73587E-05
2569.923,0.000114858
2569.802,0.000129076
2569.682,0.000140776
2569.561,0.000150654
2569.44,0.000158907
2569.32,0.000164807
2569.199,0.000167558
2569.079,0.000166464
2568.958,0.000161857
2568.838,0.000155228
2568.717,0.000149295
2568.597,0.00014714
2568.476,0.000151184
2568.356,0.000162354
2568.235,0.000179624
2568.115,0.000200143
2567.994,0.000219535
2567.874,0.00023336
2567.753,0.000237868
2567.633,0.000231072
2567.512,0.000213436
2567.392,0.000187413
2567.271,0.00015715
2567.15,0.000127651
2567.03,0.000103987
2566.909,8.94048E-05
2566.789,8.54942E-05
2566.668,9.09625E-05
2566.548,0.000102893
2566.427,0.000116614
2566.307,0.000127253
2566.186,0.000131231
2566.066,0.000127419
2565.945,0.000116747
2565.825,0.000102496
2565.704,8.88083E-05
2565.583,7.95621E-05
2565.463,7.65464E-05
2565.343,7.94627E-05
2565.222,8.57925E-05
2565.102,9.21224E-05
2564.981,9.52377E-05
2564.86,9.29509E-05
2564.74,8.55274E-05
2564.619,7.48563E-05
2564.499,6.37546E-05
2564.378,5.50391E-05
2564.258,5.07643E-05
2564.137,5.1162E-05
2564.017,5.5735E-05
2563.896,6.23627E-05
2563.776,6.909E-05
2563.655,7.38289E-05
2563.535,7.49557E-05
2563.414,7.19068E-05
2563.293,6.46493E-05
2563.173,5.41444E-05
2563.052,4.2248E-05
2562.932,3.18098E-05
2562.812,2.64418E-05
2562.691,2.90264E-05
2562.57,4.18172E-05
2562.45,6.52127E-05
2562.329,9.70936E-05
2562.209,0.000133319
2562.088,0.00016789
2561.968,0.000195038
2561.847,0.000209822
2561.727,0.00020969
2561.606,0.00019464
2561.486,0.000167624
2561.365,0.000133451
2561.245,0.000097425
2561.124,6.50139E-05
2561.003,4.06905E-05
2560.883,2.70382E-05
2560.762,2.51495E-05
2560.642,3.43282E-05
2560.521,5.20567E-05
2560.401,7.43923E-05
2560.28,9.68616E-05
2560.16,0.000115057
2560.039,0.000124867
2559.919,0.000124569
2559.798,0.000113797
2559.678,9.484E-05
2559.557,7.16417E-05
2559.437,4.83453E-05
2559.316,2.95897E-05
2559.196,1.78596E-05
2559.075,1.4778E-05
2558.955,1.97815E-05
2558.834,3.13128E-05
2558.713,4.70198E-05
2558.593,6.44174E-05
2558.472,8.14511E-05
2558.352,9.64308E-05
2558.231,0.000108594
2558.111,0.000117112
2557.99,0.000121851
2557.87,0.000123243
2557.749,0.000121652
2557.629,0.000118073
2557.508,0.000113201
2557.388,0.000107566
2557.267,0.000101137
2557.146,9.37463E-05
2557.026,8.45994E-05
2556.906,7.37958E-05
2556.785,6.15011E-05
2556.664,4.88755E-05
2556.544,3.77082E-05
2556.423,2.95566E-05
2556.303,2.57791E-05
2556.182,2.65743E-05
2556.062,3.10808E-05
2555.941,3.82052E-05
2555.821,4.68872E-05
2555.7,5.65635E-05
2555.58,6.76981E-05
2555.459,8.13848E-05
2555.339,9.88501E-05
2555.218,0.000119896
2555.098,0.00014303
2554.977,0.000165006
2554.856,0.000181281
2554.736,0.000187314
2554.615,0.00018022
2554.495,0.000158774
2554.374,0.000125066
2554.254,8.30418E-05
2554.133,3.8868E-05
2554.013,-1.9549E-06
2553.892,-3.45243E-05
2553.772,-5.62248E-05
2553.651,-6.66606E-05
2553.531,-6.79195E-05
2553.41,-6.35133E-05
2553.29,-5.74175E-05
2553.169,-5.30775E-05
2553.049,-5.18186E-05
2552.928,-5.33757E-05
2552.807,-5.48334E-05
2552.687,-5.16529E-05
2552.566,-3.98584E-05
2552.446,-1.68649E-05
2552.325,1.76939E-05
2552.205,6.05733E-05
2552.084,0.000105744
2551.964,0.000145682
2551.843,0.000174221
2551.723,0.000187347
2551.602,0.000185193
2551.482,0.000171237
2551.361,0.000151548
2551.241,0.000132159
2551.12,0.000117609
2551,0.000109555
2550.879,0.00010634
2550.759,0.000105015
2550.638,0.0001017
2550.517,9.39783E-05
2550.397,8.14843E-05
2550.276,6.65051E-05
2550.156,5.18579E-05
2550.035,4.11213E-05
2549.915,3.63827E-05
2549.794,3.87023E-05
2549.674,4.73843E-05
2549.553,6.05733E-05
2549.433,7.61487E-05
2549.312,9.18904E-05
2549.192,0.000105843
2549.071,0.00011688
2548.95,0.000123773
2548.83,0.000126458
2548.709,0.000125165
2548.589,0.00012089
2548.469,0.000115454
2548.348,0.000110185
2548.227,0.00010634
2548.107,0.00010402
2547.986,0.00010233
2547.866,9.98443E-05
2547.745,9.484E-05
2547.625,8.59582E-05
2547.504,7.35969E-05
2547.384,5.86512E-05
2547.263,4.2977E-05
2547.143,2.8927E-05
2547.022,1.83235E-05
2546.902,1.22598E-05
2546.781,1.04705E-05
2546.66,1.24254E-05
2546.54,1.63685E-05
2546.419,2.06099E-05
2546.299,2.37246E-05
2546.178,2.4553E-05
2546.058,2.29294E-05
2545.937,1.9914E-05
2545.817,1.75614E-05
2545.696,1.89531E-05
2545.576,2.70714E-05
2545.455,4.36729E-05
2545.335,6.85929E-05
2545.214,9.95461E-05
2545.094,0.000131794
2544.973,0.000159802
2544.853,0.00017843
2544.732,0.000184629
2544.612,0.000177966
2544.491,0.000160664
2544.37,0.000136501
2544.25,0.000109555
2544.129,8.30418E-05
2544.009,5.87506E-05
2543.888,3.74099E-05
2543.768,1.9417E-05
2543.647,5.30148E-06
2543.527,-3.01519E-06
2543.406,-4.04233E-06
2543.286,3.9761E-06
2543.165,2.0875E-05
2543.045,4.47995E-05
2542.924,7.19068E-05
2542.803,9.74581E-05
2542.683,0.000117244
2542.563,0.00012848
2542.442,0.000130004
2542.322,0.000123342
2542.201,0.000110914
2542.08,9.55028E-05
2541.96,7.93964E-05
2541.839,6.46162E-05
2541.719,5.20236E-05
2541.598,4.18172E-05
2541.478,3.3798E-05
2541.357,2.76015E-05
2541.237,2.27306E-05
2541.116,0.000018688
2540.996,1.51425E-05
2540.875,1.22598E-05
2540.755,1.04705E-05
2540.634,1.11001E-05
2540.513,1.45792E-05
2540.393,2.114E-05
2540.272,2.97554E-05
2540.152,3.83378E-05
2540.031,4.43356E-05
2539.911,4.5628E-05
2539.79,4.15521E-05
2539.67,3.32016E-05
2539.549,2.34264E-05
2539.429,1.55401E-05
2539.308,1.25911E-05
2539.188,1.61034E-05
2539.067,2.56134E-05
2538.947,3.91993E-05
2538.826,5.4277E-05
2538.706,6.86923E-05
2538.585,8.10534E-05
2538.465,9.10619E-05
2538.344,9.92809E-05
2538.223,0.000105611
2538.103,0.000109953
2537.982,0.000111278
2537.862,0.000108826
2537.741,0.000102065
2537.621,9.16916E-05
2537.5,7.94296E-05
2537.38,6.72673E-05
2537.259,5.76239E-05
2537.139,5.19241E-05
2537.018,5.10626E-05
2536.898,5.44095E-05
2536.777,6.10372E-05
2536.656,6.95539E-05
2536.536,7.84685E-05
2536.416,8.57594E-05
2536.295,9.00345E-05
2536.175,8.967E-05
2536.054,8.41023E-05
2535.933,7.38289E-05
2535.813,6.1236E-05
2535.692,4.924E-05
2535.572,4.16184E-05
2535.451,4.08893E-05
2535.331,4.75831E-05
