23/03/2022 15:11,
119.9,
33,
,
wavenumber / cm-1,Absorbance
2729.142,-0.000187929
2729.021,-0.000187233
2728.901,-0.000191837
2728.78,-0.000203992
2728.659,-0.000222769
2728.539,-0.000244361
2728.418,-0.00026317
2728.298,-0.000274661
2728.177,-0.000277409
2728.057,-0.000273535
2727.936,-0.000267674
2727.816,-0.000264329
2727.695,-0.000265819
2727.575,-0.000271449
2727.454,-0.000277939
2727.334,-0.000281085
2727.213,-0.000277873
2727.093,-0.00026774
2726.972,-0.00025168
2726.852,-0.000232406
2726.731,-0.000211708
2726.611,-0.000190678
2726.49,-0.000170077
2726.369,-0.000150899
2726.249,-0.000135464
2726.128,-0.000126719
2726.008,-0.000127382
2725.887,-0.000138048
2725.767,-0.000156365
2725.646,-0.000177132
2725.526,-0.000194255
2725.405,-0.000203197
2725.285,-0.0002027
2725.164,-0.000195513
2725.044,-0.000186637
2724.923,-0.000182033
2724.802,-0.000185114
2724.682,-0.000196176
2724.562,-0.000212834
2724.441,-0.000230949
2724.321,-0.000247308
2724.2,-0.000259925
2724.079,-0.000268402
2723.959,-0.000273336
2723.838,-0.000274926
2723.718,-0.000272972
2723.597,-0.000266747
2723.477,-0.000256448
2723.356,-0.000243169
2723.236,-0.000228962
2723.115,-0.000216444
2722.995,-0.000207038
2722.874,-0.000200415
2722.754,-0.000195248
2722.633,-0.000190115
2722.512,-0.000185213
2722.392,-0.000182464
2722.271,-0.000184683
2722.151,-0.000194155
2722.031,-0.000210748
2721.91,-0.000230883
2721.789,-0.000248368
2721.669,-0.000257342
2721.548,-0.000254759
2721.428,-0.000241977
2721.307,-0.000224591
2721.187,-0.000209721
2721.066,-0.000202998
2720.946,-0.000205946
2720.825,-0.000215417
2720.705,-0.000225419
2720.584,-0.000230221
2720.464,-0.000227803
2720.343,-0.00022012
2720.222,-0.000212536
2720.102,-0.00021035
2719.981,-0.000216808
2719.861,-0.000230949
2719.74,-0.000248633
2719.62,-0.000264826
2719.499,-0.000276018
2719.379,-0.000281813
2719.258,-0.00028423
2719.138,-0.000285886
2719.017,-0.000287277
2718.897,-0.000286349
2718.776,-0.000279131
2718.656,-0.00026221
2718.535,-0.000235354
2718.415,-0.000202832
2718.294,-0.000172329
2718.174,-0.000152589
2718.053,-0.000149144
2717.932,-0.000162393
2717.812,-0.000186902
2717.691,-0.000214291
2717.571,-0.000235585
2717.45,-0.000245023
2717.33,-0.000241877
2717.209,-0.000229326
2717.089,-0.000213397
2716.968,-0.000199289
2716.848,-0.000190545
2716.727,-0.000188624
2716.607,-0.000192797
2716.486,-0.000201706
2716.365,-0.000213828
2716.245,-0.000227571
2716.125,-0.000241182
2716.004,-0.000252143
2715.884,-0.000258832
2715.763,-0.000259561
2715.642,-0.000255256
2715.522,-0.000248368
2715.401,-0.000242705
2715.281,-0.000241414
2715.16,-0.000245421
2715.04,-0.000252772
2714.919,-0.000259031
2714.799,-0.00025966
2714.678,-0.000251746
2714.558,-0.000236215
2714.437,-0.000218067
2714.317,-0.000204256
2714.196,-0.000201872
2714.075,-0.000214788
2713.955,-0.000243169
2713.834,-0.000282442
2713.714,-0.000325619
2713.593,-0.000364884
2713.473,-0.000394381
2713.352,-0.000410469
2713.232,-0.000412621
2713.111,-0.00040269
2712.991,-0.000383986
2712.87,-0.000360945
2712.75,-0.000337571
2712.629,-0.000317904
2712.509,-0.000304263
2712.388,-0.00029774
2712.268,-0.000297376
2712.147,-0.000300654
2712.027,-0.000304362
2711.906,-0.000305554
2711.785,-0.000302673
2711.665,-0.000295919
2711.544,-0.000287409
2711.424,-0.000279628
2711.303,-0.00027519
2711.183,-0.000275455
2711.062,-0.000280886
2710.942,-0.000290488
2710.821,-0.000303336
2710.701,-0.000317904
2710.58,-0.00033287
2710.46,-0.000346742
2710.339,-0.000357899
2710.219,-0.000364719
2710.098,-0.000365679
2709.978,-0.000360283
2709.857,-0.000349026
2709.736,-0.000333863
2709.616,-0.000317408
2709.495,-0.000301779
2709.375,-0.000289098
2709.254,-0.000279826
2709.134,-0.000273535
2709.013,-0.000268866
2708.893,-0.000264892
2708.772,-0.00026019
2708.652,-0.000254163
2708.531,-0.000246414
2708.411,-0.000237473
2708.29,-0.000228465
2708.17,-0.000221577
2708.049,-0.000219524
2707.928,-0.000225154
2707.808,-0.000240354
2707.688,-0.000265091
2707.567,-0.000296846
2707.446,-0.000331678
2707.326,-0.000364487
2707.205,-0.000391633
2707.085,-0.00041176
2706.964,-0.000425398
2706.844,-0.000435097
2706.723,-0.000442942
2706.603,-0.000449363
2706.482,-0.00045307
2706.362,-0.000450588
2706.241,-0.000439202
2706.121,-0.000417917
2706,-0.000388389
2705.879,-0.000355118
2705.759,-0.000323036
2705.638,-0.000296813
2705.518,-0.000278502
2705.397,-0.000267574
2705.277,-0.000261879
2705.156,-0.000258832
2705.036,-0.000257077
2704.915,-0.000256249
2704.795,-0.000257011
2704.674,-0.00026019
2704.554,-0.00026529
2704.433,-0.000270853
2704.313,-0.00027519
2704.192,-0.000277045
2704.072,-0.000277045
2703.951,-0.000277243
2703.831,-0.000281349
2703.71,-0.000292045
2703.589,-0.000310786
2703.469,-0.000336379
2703.348,-0.000365778
2703.228,-0.000394282
2703.107,-0.000417189
2702.987,-0.000430463
2702.866,-0.000431787
2702.746,-0.000420698
2702.625,-0.000398552
2702.505,-0.000368361
2702.384,-0.000334922
2702.264,-0.0003037
2702.143,-0.000279793
2702.023,-0.000267011
2701.902,-0.00026625
2701.781,-0.000275555
2701.661,-0.000290356
2701.541,-0.000305388
2701.42,-0.000316116
2701.299,-0.000320255
2701.179,-0.000317871
2701.058,-0.000311249
2700.938,-0.00030317
2700.817,-0.000295886
2700.697,-0.000290753
2700.576,-0.000288237
2700.456,-0.000289098
2700.335,-0.000294727
2700.215,-0.00030721
2700.094,-0.000328003
2699.974,-0.000356806
2699.853,-0.000390872
2699.732,-0.000424935
2699.612,-0.000452806
2699.491,-0.000469686
2699.371,-0.000473625
2699.25,-0.000466542
2699.13,-0.000452938
2699.009,-0.00043844
2698.889,-0.000427318
2698.768,-0.000421128
2698.648,-0.000419241
2698.527,-0.000419341
2698.407,-0.000419572
2698.286,-0.000418778
2698.166,-0.000417288
2698.045,-0.000415567
2697.925,-0.00041378
2697.804,-0.000410966
2697.684,-0.000406265
2697.563,-0.000399016
2697.442,-0.000390508
2697.322,-0.000383159
2697.201,-0.000380245
2697.081,-0.000384384
2696.96,-0.000395407
2696.84,-0.000411198
2696.719,-0.000427583
2696.599,-0.000440989
2696.478,-0.000449297
2696.358,-0.000452607
2696.237,-0.000452706
2696.117,-0.000451316
2695.996,-0.000448569
2695.875,-0.000442379
2695.755,-0.000429702
2695.635,-0.000407987
2695.514,-0.0003772
2695.394,-0.00034022
2695.273,-0.000302044
2695.152,-0.000268137
2695.032,-0.00024254
2694.911,-0.000226147
2694.791,-0.000218
2694.67,-0.000216245
2694.55,-0.000219524
2694.429,-0.000227936
2694.309,-0.00024254
2694.188,-0.000263601
2694.068,-0.000289363
2693.947,-0.000315785
2693.827,-0.000337902
2693.706,-0.000351145
2693.585,-0.000354555
2693.465,-0.000350516
2693.344,-0.000344391
2693.224,-0.000341511
2693.104,-0.000344855
2692.983,-0.000353661
2692.862,-0.000363924
2692.742,-0.000371009
2692.621,-0.000371936
2692.501,-0.000367632
2692.38,-0.000361938
2692.26,-0.000360481
2692.139,-0.000367533
2692.019,-0.000383291
2691.898,-0.000404445
2691.778,-0.000425398
2691.657,-0.000440823
2691.537,-0.000447708
2691.416,-0.00044655
2691.295,-0.000440095
2691.175,-0.000431621
2691.054,-0.000422618
2690.934,-0.000412588
2690.813,-0.000399446
2690.693,-0.000381603
2690.572,-0.000359455
2690.452,-0.00033628
2690.331,-0.000317043
2690.211,-0.000306779
2690.09,-0.000308567
2689.97,-0.00032201
2689.849,-0.000343729
2689.729,-0.000368195
2689.608,-0.00038978
2689.488,-0.000403418
2689.367,-0.000406
2689.247,-0.000396301
2689.126,-0.00037528
2689.005,-0.000345947
2688.885,-0.000312838
2688.764,-0.000282641
2688.644,-0.000261978
2688.523,-0.000255885
2688.403,-0.000266382
2688.282,-0.000290753
2688.162,-0.000322175
2688.041,-0.000351145
2687.921,-0.000369685
2687.8,-0.000373227
2687.68,-0.000362037
2687.559,-0.000340948
2687.438,-0.00031658
2687.318,-0.000295157
2687.198,-0.000279694
2687.077,-0.00026976
2686.957,-0.000262674
2686.836,-0.000255786
2686.715,-0.00024807
2686.595,-0.000240818
2686.474,-0.000236314
2686.354,-0.000237208
2686.233,-0.000244593
2686.113,-0.000257607
2685.992,-0.000274462
2685.872,-0.000292939
2685.751,-0.000311977
2685.631,-0.000331214
2685.51,-0.000350351
2685.39,-0.000368294
2685.269,-0.000382828
2685.148,-0.000391104
2685.028,-0.00039117
2684.907,-0.000383258
2684.787,-0.000369652
2684.667,-0.000354456
2684.546,-0.000340981
2684.425,-0.000330386
2684.305,-0.000320553
2684.184,-0.000307474
2684.064,-0.000287144
2683.943,-0.000258733
2683.823,-0.000225518
2683.702,-0.000194089
2683.582,-0.000172561
2683.461,-0.000166831
2683.341,-0.000178523
2683.22,-0.000204555
2683.1,-0.000238334
2682.979,-0.000273204
2682.858,-0.000304428
2682.738,-0.000330287
2682.617,-0.000351907
2682.497,-0.000370943
2682.376,-0.00038776
2682.256,-0.000401101
2682.135,-0.00040802
2682.015,-0.000406331
2681.894,-0.000395606
2681.774,-0.000378557
2681.653,-0.000359091
2681.533,-0.000341312
2681.412,-0.000327142
2681.292,-0.000315586
2681.171,-0.000303899
2681.051,-0.000288369
2680.93,-0.000267541
2680.81,-0.000242639
2680.689,-0.000217537
2680.568,-0.0001975
2680.448,-0.000186902
2680.327,-0.000187929
2680.207,-0.000199752
2680.086,-0.000219458
2679.966,-0.000242838
2679.845,-0.000265886
2679.725,-0.000285786
2679.604,-0.000300952
2679.484,-0.000310587
2679.363,-0.000315024
2679.243,-0.000314957
2679.122,-0.000311646
2679.001,-0.000306481
2678.881,-0.000300223
2678.76,-0.000293402
2678.64,-0.000285422
2678.519,-0.00027519
2678.399,-0.000262442
2678.278,-0.000248335
2678.158,-0.000235718
2678.037,-0.000228863
2677.917,-0.000232174
2677.796,-0.000248236
2677.676,-0.000276283
2677.555,-0.000312176
2677.435,-0.000349953
2677.314,-0.000383258
2677.194,-0.000407821
2677.073,-0.00042232
2676.953,-0.000427583
2676.832,-0.000426193
2676.711,-0.000419837
2676.591,-0.000409112
2676.47,-0.000394315
2676.35,-0.00037518
2676.229,-0.000353396
2676.109,-0.00033224
2675.988,-0.000315752
2675.868,-0.000306746
2675.747,-0.000305819
2675.627,-0.000310156
2675.506,-0.000314825
2675.386,-0.000314924
2675.265,-0.00030764
2675.145,-0.000293965
2675.024,-0.000277873
2674.904,-0.000264329
2674.783,-0.000256978
2674.662,-0.000256647
2674.542,-0.000261117
2674.421,-0.000266647
2674.301,-0.000270323
2674.18,-0.00027125
2674.06,-0.000271714
2673.939,-0.000274992
2673.819,-0.000283568
2673.698,-0.000298369
2673.578,-0.000316778
2673.457,-0.000334922
2673.337,-0.00034843
2673.216,-0.000354654
2673.096,-0.000352734
2672.975,-0.000344193
2672.854,-0.000330552
2672.734,-0.000313169
2672.614,-0.000293038
2672.493,-0.000270521
2672.372,-0.000247043
2672.252,-0.000225518
2672.131,-0.000209721
2672.011,-0.000203263
2671.89,-0.000207966
2671.77,-0.000222836
2671.649,-0.000244229
2671.529,-0.000267111
2671.408,-0.00028678
2671.288,-0.000300687
2671.167,-0.0003087
2671.047,-0.000312242
2670.926,-0.000313467
2670.805,-0.000313732
2670.685,-0.000313401
2670.564,-0.000312375
2670.444,-0.000310454
2670.323,-0.000308799
2670.203,-0.00030913
2670.082,-0.000313401
2669.962,-0.000322639
2669.841,-0.000335916
2669.721,-0.000350913
2669.6,-0.000364686
2669.48,-0.000374916
2669.359,-0.000381239
2669.239,-0.00038445
2669.118,-0.000386833
2668.998,-0.000390078
2668.877,-0.000394381
2668.757,-0.000398718
2668.636,-0.000401399
2668.515,-0.000400472
2668.395,-0.000395308
2668.274,-0.000386105
2668.154,-0.000373691
2668.033,-0.000358991
2667.913,-0.000342603
2667.792,-0.000324758
2667.672,-0.000306448
2667.551,-0.000289429
2667.431,-0.000276283
2667.31,-0.000269892
2667.19,-0.00027168
2667.069,-0.000281449
2666.948,-0.000296283
2666.828,-0.000312474
2666.708,-0.000326612
2666.587,-0.000336578
2666.467,-0.000343166
2666.346,-0.000348861
2666.225,-0.000356442
2666.105,-0.00036803
2665.984,-0.00038392
2665.864,-0.000402227
2665.743,-0.000420996
2665.623,-0.000437878
2665.502,-0.000451846
2665.382,-0.000462603
2665.261,-0.000469686
2665.141,-0.000472202
2665.02,-0.000468495
2664.9,-0.000457175
2664.779,-0.000438076
2664.658,-0.000413151
2664.538,-0.000386204
2664.417,-0.000362368
2664.297,-0.000345484
2664.177,-0.000337538
2664.056,-0.000337372
2663.935,-0.000342074
2663.815,-0.000348132
2663.694,-0.000352668
2663.574,-0.00035429
2663.453,-0.000352999
2663.333,-0.00034843
2663.212,-0.000340153
2663.092,-0.000327009
2662.971,-0.0003086
2662.851,-0.000286349
2662.73,-0.000264594
2662.61,-0.000249328
2662.489,-0.000246977
2662.368,-0.00026115
2662.248,-0.000291482
2662.127,-0.000332704
2662.007,-0.000376471
2661.886,-0.000415004
2661.766,-0.000442578
2661.645,-0.000457638
2661.525,-0.00046204
2661.404,-0.000459293
2661.284,-0.000452243
2661.163,-0.000442412
2661.043,-0.000429801
2660.922,-0.000414442
2660.802,-0.000397956
2660.681,-0.000383556
2660.561,-0.000375809
2660.44,-0.000377564
2660.32,-0.00038925
2660.199,-0.000407523
2660.078,-0.000426458
2659.958,-0.000439632
2659.837,-0.000442942
2659.717,-0.000435395
2659.596,-0.000419672
2659.476,-0.000399181
2659.355,-0.000377763
2659.235,-0.000357171
2659.114,-0.000338299
2658.994,-0.000321116
2658.873,-0.000306912
2658.753,-0.00029774
2658.632,-0.000296051
2658.511,-0.000302541
2658.391,-0.000315057
2658.271,-0.000328367
2658.15,-0.000336114
2658.03,-0.000333598
2657.909,-0.000320387
2657.788,-0.000300786
2657.668,-0.000282906
2657.547,-0.000275025
2657.427,-0.000282442
2657.306,-0.00030509
2657.186,-0.000337372
2657.065,-0.000371307
2656.945,-0.000399247
2656.824,-0.000416395
2656.704,-0.000422618
2656.583,-0.000420665
2656.463,-0.000414806
2656.342,-0.000408251
2656.221,-0.000402458
2656.101,-0.000397691
2655.98,-0.00039405
2655.86,-0.000391931
2655.74,-0.000392759
2655.619,-0.000397261
2655.498,-0.000404941
2655.378,-0.000412853
2655.257,-0.000417189
2655.137,-0.000414243
2655.016,-0.000402326
2654.896,-0.000383357
2654.775,-0.000361574
2654.655,-0.000342041
2654.534,-0.000328433
2654.414,-0.000321579
2654.293,-0.00031946
2654.173,-0.000318897
2654.052,-0.000317209
2653.931,-0.000313666
2653.811,-0.000310521
2653.69,-0.000310421
2653.57,-0.000314858
2653.449,-0.000323301
2653.329,-0.00033224
2653.208,-0.000336478
2653.088,-0.00033224
2652.967,-0.000317308
2652.847,-0.000293237
2652.726,-0.000264064
2652.606,-0.000235254
2652.485,-0.00021194
2652.365,-0.000197865
2652.244,-0.000195546
2652.124,-0.000205681
2652.003,-0.000227803
2651.883,-0.000259495
2651.762,-0.000296912
2651.641,-0.000333995
2651.521,-0.000364487
2651.4,-0.000382629
2651.28,-0.000386138
2651.159,-0.000376471
2651.039,-0.000359256
2650.918,-0.000341676
2650.798,-0.000330386
2650.677,-0.000328433
2650.557,-0.000334988
2650.436,-0.000345649
2650.316,-0.000355581
2650.195,-0.000361309
2650.074,-0.000363229
2649.954,-0.000363924
2649.833,-0.000367996
2649.713,-0.000378127
2649.592,-0.000394679
2649.472,-0.000414872
2649.351,-0.000434236
2649.231,-0.000449132
2649.11,-0.000457473
2648.99,-0.000459591
2648.869,-0.000457473
2648.749,-0.000452773
2648.628,-0.000446682
2648.508,-0.000439102
2648.387,-0.000430364
2648.267,-0.00042136
2648.146,-0.000414442
2648.026,-0.000412389
2647.905,-0.000417123
2647.784,-0.000427749
2647.664,-0.000440989
2647.543,-0.000451515
2647.423,-0.000454593
2647.302,-0.000447443
2647.182,-0.000431092
2647.061,-0.000409211
2646.941,-0.000386767
2646.82,-0.000367069
2646.7,-0.000351244
2646.579,-0.00033767
2646.459,-0.000324427
2646.338,-0.000309958
2646.218,-0.000295554
2646.097,-0.000284197
2645.977,-0.000279429
2645.856,-0.000283601
2645.735,-0.000296051
2645.615,-0.000313666
2645.494,-0.000331611
2645.374,-0.000346179
2645.253,-0.000355284
2645.133,-0.000359422
2645.012,-0.000360812
2644.892,-0.000361673
2644.771,-0.000363064
2644.651,-0.000364487
2644.53,-0.000364586
2644.41,-0.000362401
2644.289,-0.000358065
2644.169,-0.0003528
2644.048,-0.000348132
2643.927,-0.000345815
2643.807,-0.000346278
2643.687,-0.000349126
2643.566,-0.000353761
2643.445,-0.000359753
2643.325,-0.000367103
2643.204,-0.00037528
2643.084,-0.000382993
2642.963,-0.000387959
2642.843,-0.000386866
2642.722,-0.000377465
2642.602,-0.000359621
2642.481,-0.000336743
2642.361,-0.000314395
2642.24,-0.000298468
2642.12,-0.000293137
2641.999,-0.000298866
2641.878,-0.000311911
2641.758,-0.000326314
2641.637,-0.000337074
2641.517,-0.000341511
2641.396,-0.000340981
2641.276,-0.000338962
2641.155,-0.000339094
2641.035,-0.000342736
2640.914,-0.000348066
2640.794,-0.000351542
2640.673,-0.000348795
2640.553,-0.000338664
2640.432,-0.000322738
2640.312,-0.000305488
2640.191,-0.000291283
2640.071,-0.000282674
2639.95,-0.000279065
2639.83,-0.000277508
2639.709,-0.000274561
2639.588,-0.000268568
2639.468,-0.000260852
2639.347,-0.000255223
2639.227,-0.000255521
2639.106,-0.000263634
2638.986,-0.000278237
2638.865,-0.000295521
2638.745,-0.000311646
2638.624,-0.000324957
2638.504,-0.000337107
2638.383,-0.000352668
2638.263,-0.000376637
2638.142,-0.000411032
2638.021,-0.000453699
2637.901,-0.000498017
2637.781,-0.000535183
2637.66,-0.000558248
2637.54,-0.000563212
2637.419,-0.000551398
2637.298,-0.000527703
2637.178,-0.000498911
2637.057,-0.000469785
2636.937,-0.000443571
2636.816,-0.000420235
2636.696,-0.000398883
2636.575,-0.000378656
2636.455,-0.000359256
2636.334,-0.00034108
2636.214,-0.000324526
2636.093,-0.000309759
2635.973,-0.000296283
2635.852,-0.000284197
2635.731,-0.000274628
2635.611,-0.000269859
2635.49,-0.000272906
2635.37,-0.000285786
2635.25,-0.0003086
2635.129,-0.000338101
2635.008,-0.000369585
2634.888,-0.00039736
2634.767,-0.000417189
2634.647,-0.000426822
2634.526,-0.000426689
2634.406,-0.000418646
2634.285,-0.000404676
2634.165,-0.000386734
2634.044,-0.00036654
2633.924,-0.000346311
2633.803,-0.000329261
2633.683,-0.000319361
2633.562,-0.000320255
2633.441,-0.000333797
2633.321,-0.000358329
2633.2,-0.000389349
2633.08,-0.000420698
2632.959,-0.00044645
2632.839,-0.000463795
2632.718,-0.000472797
2632.598,-0.000476339
2632.477,-0.000478325
2632.357,-0.000480807
2632.236,-0.000483951
2632.116,-0.000485606
2631.995,-0.000483653
2631.875,-0.000477133
2631.754,-0.000467204
2631.634,-0.00045691
2631.513,-0.000449661
2631.393,-0.000447179
2631.272,-0.000448569
2631.151,-0.000451018
2631.031,-0.000450753
2630.91,-0.00044516
2630.79,-0.000433939
2630.669,-0.000418546
2630.549,-0.00040173
2630.428,-0.00038584
2630.308,-0.000371671
2630.187,-0.000359157
2630.067,-0.000347934
2629.946,-0.000338366
2629.826,-0.000331976
2629.705,-0.000330751
2629.584,-0.000336247
2629.464,-0.000348861
2629.344,-0.000367069
2629.223,-0.000388058
2629.103,-0.000409642
2628.982,-0.000430231
2628.861,-0.000449926
2628.741,-0.000468792
2628.62,-0.000486036
2628.5,-0.000499043
2628.379,-0.000503875
2628.259,-0.000496793
2628.138,-0.000475743
2628.018,-0.000442478
2627.897,-0.000401664
2627.777,-0.000359985
2627.656,-0.000323566
2627.536,-0.000295621
2627.415,-0.000276051
2627.294,-0.000262674
2627.174,-0.00025211
2627.053,-0.000242175
2626.933,-0.000232903
2626.813,-0.000225253
2626.692,-0.000221478
2626.571,-0.00022267
2626.451,-0.000228664
2626.33,-0.000239129
2626.21,-0.000253865
2626.089,-0.000273667
2625.969,-0.000299362
2625.848,-0.000330817
2625.728,-0.000365414
2625.607,-0.000397791
2625.487,-0.000421989
2625.366,-0.000432648
2625.246,-0.000429073
2625.125,-0.000414905
2625.004,-0.000398089
2624.884,-0.000387661
2624.763,-0.000388687
2624.643,-0.000401498
2624.522,-0.000420665
2624.402,-0.000438242
2624.281,-0.000447146
2624.161,-0.000444498
2624.04,-0.000432945
2623.92,-0.000418679
2623.799,-0.000408086
2623.679,-0.000404577
2623.558,-0.00040696
2623.438,-0.000411131
2623.317,-0.000412224
2623.197,-0.000408251
2623.076,-0.000400009
2622.956,-0.000391832
2622.835,-0.000387595
2622.714,-0.000389051
2622.594,-0.000393951
2622.473,-0.000397327
2622.353,-0.000394414
2622.232,-0.000383523
2622.112,-0.000367003
2621.991,-0.000350417
2621.871,-0.000340484
2621.75,-0.000341411
2621.63,-0.000352734
2621.509,-0.000370546
2621.389,-0.000388522
2621.268,-0.000401134
2621.147,-0.000405868
2621.027,-0.000402326
2620.906,-0.000392527
2620.786,-0.000377928
2620.666,-0.000359885
2620.545,-0.000338465
2620.424,-0.000314825
2620.304,-0.00029168
2620.183,-0.000273435
2620.063,-0.000264992
2619.942,-0.000269064
2619.822,-0.000285224
2619.701,-0.0003087
2619.581,-0.00033277
2619.46,-0.000351542
2619.34,-0.000361938
2619.219,-0.000365414
2619.099,-0.00036558
2618.978,-0.000366507
2618.857,-0.000369817
2618.737,-0.000373624
2618.616,-0.000374187
2618.496,-0.000368096
2618.375,-0.000354853
2618.255,-0.0003382
2618.134,-0.000323831
2618.014,-0.000317043
2617.893,-0.000319924
2617.773,-0.000329824
2617.652,-0.000340418
2617.532,-0.00034512
2617.411,-0.00034022
2617.291,-0.00032691
2617.17,-0.000310951
2617.05,-0.000298634
2616.929,-0.000295786
2616.809,-0.000303733
2616.688,-0.000319891
2616.567,-0.000339591
2616.447,-0.000358528
2616.326,-0.000375081
2616.206,-0.000389548
2616.085,-0.000403683
2615.965,-0.00041795
2615.844,-0.000430893
2615.724,-0.000438804
2615.603,-0.000439102
2615.483,-0.000430728
2615.362,-0.000415898
2615.242,-0.00039928
2615.121,-0.000385741
2615,-0.000377564
2614.88,-0.000373889
2614.76,-0.000370777
2614.639,-0.000364421
2614.518,-0.000353297
2614.398,-0.000339491
2614.277,-0.000327903
2614.157,-0.000323665
2614.036,-0.000329095
2613.916,-0.000342173
2613.795,-0.000356939
2613.675,-0.000366043
2613.554,-0.00036462
2613.434,-0.000352072
2613.313,-0.000332042
2613.193,-0.000310984
2613.072,-0.000294396
2612.952,-0.000284694
2612.831,-0.00028125
2612.71,-0.00028029
2612.59,-0.0002787
2612.469,-0.000275091
2612.349,-0.000270422
2612.228,-0.000267541
2612.108,-0.000268237
2611.987,-0.000272641
2611.867,-0.000278502
2611.746,-0.000282674
2611.626,-0.000283038
2611.505,-0.000279727
2611.385,-0.000275025
2611.264,-0.00027274
2611.144,-0.000275654
2611.023,-0.00028433
2610.903,-0.000297078
2610.782,-0.000310951
2610.661,-0.000323566
2610.541,-0.000333499
2610.42,-0.000340749
2610.3,-0.000345716
2610.179,-0.000347603
2610.059,-0.000344755
2609.938,-0.000334591
2609.818,-0.000315421
2609.697,-0.000288369
2609.577,-0.000257541
2609.456,-0.000229227
2609.336,-0.000209522
2609.215,-0.000202071
2609.095,-0.000207038
2608.974,-0.000221643
2608.854,-0.000241546
2608.733,-0.000263071
2608.613,-0.000285422
2608.492,-0.000308766
2608.371,-0.000334161
2608.251,-0.000360945
2608.13,-0.000386237
2608.01,-0.000405636
2607.889,-0.000415368
2607.769,-0.000413978
2607.648,-0.000403518
2607.528,-0.000388952
2607.407,-0.000375644
2607.287,-0.000367533
2607.166,-0.000364686
2607.046,-0.00036452
2606.925,-0.000362832
2606.804,-0.000356244
2606.684,-0.000343828
2606.563,-0.00032734
2606.443,-0.000309759
2606.323,-0.000293866
2606.202,-0.000280455
2606.081,-0.000268866
2605.961,-0.000257441
2605.84,-0.000245884
2605.72,-0.000235354
2605.599,-0.000228465
2605.479,-0.000227902
2605.358,-0.000234923
2605.238,-0.0002486
2605.117,-0.00026625
2604.997,-0.000284661
2604.876,-0.000301515
2604.756,-0.000316679
2604.635,-0.000330585
2604.514,-0.000344193
2604.394,-0.000356508
2604.273,-0.000365149
2604.153,-0.000367103
2604.032,-0.000360647
2603.912,-0.000346775
2603.791,-0.000329559
2603.671,-0.000314461
2603.55,-0.000307011
2603.43,-0.000309527
2603.309,-0.000320652
2603.189,-0.000335982
2603.068,-0.000350351
2602.948,-0.000360117
2602.827,-0.000364388
2602.707,-0.00036462
2602.586,-0.000363196
2602.466,-0.000361673
2602.345,-0.00035972
2602.224,-0.000355151
2602.104,-0.000345716
2601.983,-0.000330651
2601.863,-0.000311348
2601.742,-0.000291283
2601.622,-0.0002738
2601.501,-0.000261481
2601.381,-0.000254792
2601.26,-0.000253004
2601.14,-0.000254759
2601.019,-0.000259627
2600.899,-0.000268005
2600.778,-0.000281085
2600.657,-0.000298005
2600.537,-0.000316414
2600.417,-0.000331843
2600.296,-0.000339226
2600.176,-0.000336743
2600.055,-0.000325221
2599.934,-0.000309494
2599.814,-0.000295919
2599.693,-0.000290091
2599.573,-0.0002937
2599.452,-0.000304097
2599.332,-0.000315851
2599.211,-0.000323235
2599.091,-0.000322672
2598.97,-0.000314461
2598.85,-0.000301581
2598.729,-0.000288005
2598.609,-0.000276846
2598.488,-0.000268468
2598.367,-0.00026168
2598.247,-0.000254759
2598.126,-0.000247308
2598.006,-0.000240884
2597.885,-0.00023797
2597.765,-0.000240089
2597.644,-0.000247341
2597.524,-0.000256647
2597.403,-0.000264727
2597.283,-0.000269064
2597.162,-0.000270521
2597.042,-0.000272276
2596.921,-0.000279131
2596.801,-0.000294627
2596.68,-0.000318798
2596.56,-0.000347503
2596.439,-0.000374518
2596.319,-0.000394381
2596.198,-0.000404047
2596.077,-0.000404941
2595.957,-0.000401366
2595.836,-0.000397956
2595.716,-0.00039736
2595.595,-0.000399247
2595.475,-0.000401101
2595.354,-0.000401101
2595.234,-0.000399016
2595.113,-0.00039789
2594.993,-0.000401763
2594.872,-0.00041378
2594.752,-0.000432912
2594.631,-0.000454428
2594.51,-0.000470646
2594.39,-0.000474485
2594.27,-0.000462504
2594.149,-0.00043662
2594.029,-0.000403054
2593.908,-0.000369652
2593.787,-0.000342636
2593.667,-0.000324857
2593.546,-0.000315388
2593.426,-0.000311448
2593.305,-0.00031062
2593.185,-0.000312242
2593.064,-0.000316712
2592.944,-0.000325619
2592.823,-0.000338399
2592.703,-0.000352668
2592.582,-0.000365679
2592.462,-0.000374916
2592.341,-0.000380709
2592.22,-0.000385939
2592.1,-0.000394646
2591.979,-0.000409642
2591.859,-0.000430595
2591.739,-0.000453335
2591.618,-0.00047154
2591.497,-0.000479814
2591.377,-0.00047667
2591.256,-0.000465085
2591.136,-0.000450919
2591.015,-0.000440459
2590.895,-0.000436851
2590.774,-0.000438871
2590.654,-0.000441287
2590.533,-0.000437348
2590.413,-0.000422916
2590.292,-0.000397526
2590.172,-0.000364719
2590.051,-0.000329757
2589.93,-0.000297707
2589.81,-0.000271217
2589.689,-0.000250752
2589.569,-0.000236016
2589.448,-0.000227108
2589.328,-0.000225651
2589.207,-0.000234294
2589.087,-0.000254594
