03/04/2022 21:24,
3105.434,0.004616094
3105.313,0.008675412
3105.193,0.01528144
3105.072,0.02489808
3104.952,0.03758877
3104.831,0.05287769
3104.71,0.06963024
3104.59,0.08606058
3104.469,0.1001691
3104.349,0.1100382
3104.228,0.1144183
3104.108,0.1131158
3103.987,0.1069705
3103.867,0.09753757
3103.746,0.08645526
3103.626,0.07518774
3103.505,0.06471871
3103.385,0.05550317
3103.264,0.04764681
3103.144,0.04102339
3103.023,0.03543433
3102.903,0.03068533
3102.782,0.02663157
3102.661,0.02317201
3102.541,0.02021821
3102.42,0.01768842
3102.3,0.01550895
3102.179,0.01361994
3102.059,0.01198993
3101.938,0.01061042
3101.818,0.009479339
3101.697,0.008582094
3101.577,0.007879753
3101.456,0.007311055
3101.336,0.006813945
3101.215,0.006345476
3101.095,0.005895078
3100.974,0.005482525
3100.854,0.005141874
3100.733,0.004899831
3100.613,0.004760251
3100.492,0.004705249
3100.371,0.004707091
3100.251,0.004746952
3100.13,0.004822531
3100.01,0.004944603
3099.889,0.00512045
3099.769,0.005337055
3099.648,0.00555256
3099.528,0.005710087
3099.407,0.005753633
3099.287,0.005657583
3099.166,0.005437497
3099.046,0.005146568
3098.925,0.004849335
3098.804,0.004592251
3098.684,0.004388636
3098.563,0.00421556
3098.443,0.004034695
3098.323,0.003815697
3098.202,0.00355702
3098.081,0.003284341
3097.961,0.003036891
3097.84,0.002840806
3097.72,0.002694318
3097.599,0.00257031
3097.479,0.002436008
3097.358,0.002274501
3097.238,0.002097305
3097.117,0.001934126
3096.997,0.001810335
3096.876,0.00172673
3096.756,0.001668352
3096.635,0.001654349
3096.514,0.001828103
3096.394,0.002512252
3096.273,0.004275219
3096.153,0.0078809
3096.032,0.01409064
3095.912,0.02353277
3095.791,0.03641761
3095.671,0.05238633
3095.55,0.07030969
3095.43,0.08834546
3095.309,0.1043203
3095.189,0.1159829
3095.068,0.1217778
3094.948,0.1212875
3094.827,0.115301
3094.707,0.1054588
3094.586,0.09360701
3094.466,0.08144666
3094.345,0.07010405
3094.224,0.06012742
3094.104,0.05164587
3093.983,0.04450984
3093.863,0.03848042
3093.742,0.03333381
3093.622,0.02892163
3093.501,0.02515332
3093.381,0.02195822
3093.26,0.01926317
3093.14,0.01697938
3093.019,0.01501564
3092.899,0.01330697
3092.778,0.01182078
3092.657,0.01055348
3092.537,0.009510429
3092.417,0.008681463
3092.296,0.008027866
3092.176,0.007492111
3092.055,0.007012168
3091.934,0.006547993
3091.814,0.006093487
3091.693,0.005669701
3091.573,0.005305558
3091.452,0.005015221
3091.332,0.004786984
3091.211,0.004588802
3091.091,0.004391079
3090.97,0.004186186
3090.85,0.004003226
3090.729,0.003897632
3090.609,0.003931568
3090.488,0.004139485
3090.367,0.004510251
3090.247,0.004983849
3090.126,0.005474069
3090.006,0.005897261
3089.885,0.006194171
3089.765,0.006345476
3089.644,0.006361951
3089.524,0.006266943
3089.403,0.006078871
3089.283,0.005807056
3089.162,0.005458735
3089.042,0.005051323
3088.921,0.004621218
3088.801,0.004219642
3088.68,0.00389098
3088.56,0.003657618
3088.439,0.003507514
3088.319,0.003404278
3088.198,0.003304807
3088.077,0.003184262
3087.957,0.003045266
3087.836,0.00290578
3087.716,0.002776043
3087.595,0.002644377
3087.475,0.002497255
3087.354,0.002382066
3087.234,0.002485625
3087.113,0.003239339
3086.993,0.005315219
3086.872,0.009523738
3086.752,0.01672197
3086.631,0.02751338
3086.51,0.04203629
3086.39,0.05970975
3086.27,0.0791829
3086.149,0.09840444
3086.029,0.1147999
3085.908,0.1260696
3085.787,0.1307512
3085.667,0.1286996
3085.546,0.1210294
3085.426,0.1096574
3085.305,0.09668795
3085.185,0.0837433
3085.064,0.07188864
3084.944,0.06160071
3084.823,0.05290456
3084.703,0.04560495
3084.582,0.03944179
3084.462,0.03420565
3084.341,0.02974675
3084.22,0.02596297
3084.1,0.02276936
3083.979,0.02006748
3083.859,0.01775255
3083.739,0.01573767
3083.618,0.01396412
3083.497,0.01241216
3083.377,0.01108603
3083.256,0.009992124
3083.136,0.009118215
3083.015,0.008430683
3082.895,0.00788144
3082.774,0.007429885
3082.654,0.007055104
3082.533,0.006756091
3082.413,0.006538676
3082.292,0.006398131
3082.172,0.006305703
3082.051,0.006213934
3081.93,0.006071814
3081.81,0.005846447
3081.689,0.005540512
3081.569,0.005190527
3081.448,0.00485302
3081.328,0.00457581
3081.207,0.004383147
3081.087,0.004268159
3080.966,0.004206159
3080.846,0.004171132
3080.725,0.0041531
3080.605,0.004161029
3080.484,0.004212482
3080.364,0.004314706
3080.243,0.004452235
3080.123,0.004584784
3080.002,0.00466509
3079.882,0.004663583
3079.761,0.004583411
3079.64,0.004464386
3079.52,0.004361224
3079.399,0.004319424
3079.279,0.004346398
3079.158,0.004408518
3079.038,0.004443564
3078.917,0.004395999
3078.797,0.004244301
3078.676,0.004010282
3078.556,0.003742131
3078.435,0.003481461
3078.315,0.003239607
3078.194,0.003000022
3078.073,0.002765972
3077.953,0.002646878
3077.833,0.002917522
3077.712,0.004066099
3077.591,0.0067676
3077.471,0.01169785
3077.35,0.01940593
3077.23,0.03007683
3077.109,0.04339382
3076.989,0.05839523
3076.868,0.07349968
3076.748,0.08687908
3076.627,0.09667192
3076.507,0.1015805
3076.386,0.1012506
3076.266,0.09630992
3076.145,0.08811649
3076.025,0.07820155
3075.904,0.06800506
3075.783,0.05851328
3075.663,0.05020089
3075.542,0.04317601
3075.422,0.03729246
3075.301,0.03232495
3075.181,0.0280641
3075.06,0.02437956
3074.94,0.02120821
3074.819,0.0185133
3074.699,0.0162535
3074.578,0.01436882
3074.458,0.01278617
3074.337,0.01144764
3074.217,0.01032364
3074.096,0.009412698
3073.976,0.008723922
3073.855,0.00825241
3073.734,0.007961076
3073.614,0.007785829
3073.493,0.007650478
3073.373,0.007494369
3073.252,0.007294544
3073.132,0.007064634
3073.011,0.006839728
3072.891,0.00664774
3072.77,0.006492999
3072.65,0.00634904
3072.529,0.006177165
3072.409,0.005945898
3072.288,0.005654428
3072.168,0.005333298
3072.047,0.00503426
3071.927,0.004801893
3071.806,0.004652933
3071.686,0.004570553
3071.565,0.004516847
3071.444,0.004458059
3071.324,0.004384486
3071.203,0.004319692
3071.083,0.004305503
3070.962,0.004379565
3070.842,0.004547985
3070.721,0.004776834
3070.601,0.005002149
3070.48,0.00516169
3070.36,0.005220875
3070.239,0.005188012
3070.119,0.005105028
3069.998,0.005022763
3069.877,0.004972487
3069.757,0.004948189
3069.636,0.004914509
3069.516,0.004830538
3069.396,0.004679291
3069.275,0.004477476
3069.154,0.004264545
3069.034,0.004069544
3068.913,0.003890077
3068.793,0.003695712
3068.672,0.00347772
3068.552,0.003334556
3068.431,0.003559358
3068.311,0.004640173
3068.19,0.007272272
3068.07,0.01218297
3067.949,0.01992162
3067.829,0.03068835
3067.708,0.04412063
3067.587,0.0592659
3067.467,0.07450227
3067.346,0.08790013
3067.226,0.0976475
3067.105,0.1024345
3066.985,0.1019371
3066.864,0.09680669
3066.744,0.08844642
3066.623,0.07843429
3066.503,0.06816237
3066.382,0.05862866
3066.262,0.05030159
3066.141,0.04327106
3066.021,0.03738804
3065.9,0.03242555
3065.78,0.02817797
3065.659,0.02451059
3065.539,0.02136032
3065.418,0.0186919
3065.297,0.01646451
3065.177,0.01461826
3065.056,0.01307523
3064.936,0.01176123
3064.815,0.01062784
3064.695,0.009652561
3064.574,0.008832319
3064.454,0.00816536
3064.333,0.00763473
3064.213,0.007205968
3064.092,0.006838684
3063.972,0.006501005
3063.851,0.006186205
3063.73,0.005913584
3063.61,0.005717305
3063.49,0.005623848
3063.369,0.00563375
3063.249,0.005713042
3063.128,0.005805074
3063.007,0.00585041
3062.887,0.0058086
3062.766,0.005675274
3062.646,0.005479237
3062.525,0.005268497
3062.405,0.005084611
3062.284,0.00494772
3062.164,0.004850708
3062.043,0.004769664
3061.923,0.004680162
3061.802,0.004573031
3061.682,0.004459532
3061.561,0.004363668
3061.44,0.004306507
3061.32,0.004291314
3061.199,0.004299078
3061.079,0.00429707
3060.958,0.004257484
3060.838,0.004170864
3060.717,0.004053424
3060.597,0.003936082
3060.476,0.003848656
3060.356,0.003800488
3060.235,0.003775319
3060.115,0.003739625
3059.994,0.003664335
3059.874,0.003543757
3059.753,0.003400104
3059.633,0.003269251
3059.512,0.003174216
3059.392,0.003108435
3059.271,0.003042563
3059.15,0.002968095
3059.03,0.002972265
3058.909,0.003292921
3058.789,0.004349009
3058.668,0.006723246
3058.548,0.01099389
3058.427,0.01760985
3058.307,0.02669231
3058.186,0.03791521
3058.066,0.05041309
3057.945,0.06281707
3057.825,0.073604
3057.704,0.08130008
3057.583,0.08493137
3057.463,0.08430176
3057.343,0.07998622
3057.222,0.07311831
3057.102,0.06493513
3056.981,0.05658137
3056.86,0.04883689
3056.74,0.04206483
3056.619,0.03633536
3056.499,0.03152079
3056.378,0.02743844
3056.258,0.02392401
3056.137,0.02087962
3056.017,0.01826269
3055.896,0.01604998
3055.776,0.01421072
3055.655,0.01269486
3055.535,0.01143675
3055.414,0.0103763
3055.293,0.009473311
3055.173,0.008707999
3055.052,0.00807465
3054.932,0.007566078
3054.812,0.007162276
3054.691,0.006831582
3054.57,0.006540828
3054.45,0.00626775
3054.329,0.006012816
3054.209,0.005796545
3054.088,0.005648721
3053.968,0.005588303
3053.847,0.005612033
3053.727,0.005688769
3053.606,0.005772872
3053.486,0.005815954
3053.365,0.005787278
3053.245,0.005683431
3053.124,0.005524773
3053.003,0.005344871
3052.883,0.005172085
3052.762,0.005022227
3052.642,0.004893766
3052.521,0.00477489
3052.401,0.004653201
3052.28,0.004525016
3052.16,0.004396836
3052.039,0.004281175
3051.919,0.004186788
3051.798,0.004112123
3051.678,0.004044695
3051.557,0.003966744
3051.437,0.003865237
3051.316,0.003739558
3051.196,0.003602388
3051.075,0.003473712
3050.955,0.003370618
3050.834,0.00329646
3050.713,0.00323984
3050.593,0.003180725
3050.472,0.003104196
3050.352,0.003010932
3050.231,0.00291949
3050.111,0.002855181
3049.99,0.00283467
3049.87,0.002850279
3049.749,0.002872892
3049.629,0.002873726
3049.508,0.002870991
3049.388,0.002968161
3049.267,0.003394494
3049.146,0.004487151
3049.026,0.006606224
3048.906,0.01007289
3048.785,0.0150246
3048.664,0.02133606
3048.544,0.02854737
3048.423,0.03591651
3048.303,0.04257268
3048.182,0.04762215
3048.062,0.05043739
3047.941,0.05079044
3047.821,0.04889043
3047.7,0.04528768
3047.58,0.04068707
3047.459,0.03580122
3047.339,0.03114696
3047.218,0.02702135
3047.098,0.02352081
3046.977,0.02059738
3046.856,0.01814356
3046.736,0.01605335
3046.615,0.01426133
3046.495,0.01273512
3046.374,0.0114573
3046.254,0.01040515
3046.133,0.009538573
3046.013,0.0088052
3045.892,0.008159385
3045.772,0.007572315
3045.651,0.007039546
3045.531,0.006573458
3045.41,0.006189365
3045.29,0.005891417
3045.169,0.005668358
3045.049,0.005497323
3044.928,0.005356947
3044.807,0.005238313
3044.687,0.005148546
3044.566,0.00510486
3044.446,0.005121657
3044.325,0.005199246
3044.205,0.005317131
3044.084,0.005440047
3043.964,0.005527558
3043.843,0.005551553
3043.723,0.005504907
3043.602,0.005402537
3043.482,0.005273326
3043.361,0.00514811
3043.241,0.005049814
3043.12,0.00498653
3043,0.004954188
3042.879,0.004942022
3042.759,0.00493981
3042.638,0.004940816
3042.517,0.004941855
3042.397,0.004939944
3042.276,0.004929287
3042.156,0.004900937
3042.035,0.004846017
3041.915,0.004760486
3041.794,0.004648679
3041.674,0.004523141
3041.553,0.004401891
3041.433,0.004301019
3041.312,0.004227873
3041.192,0.004179763
3041.071,0.004144838
3040.95,0.004109849
3040.83,0.004065297
3040.709,0.004011686
3040.589,0.003956779
3040.469,0.003910504
3040.348,0.003874364
3040.227,0.003837458
3040.107,0.003778829
3039.986,0.003684284
3039.866,0.003569881
3039.745,0.003512825
3039.625,0.003658387
3039.504,0.004216163
3039.384,0.005435484
3039.263,0.007522957
3039.143,0.0105874
3039.022,0.0145646
3038.902,0.01920065
3038.781,0.02404565
3038.66,0.02851489
3038.54,0.03205405
3038.419,0.0342168
3038.299,0.03479882
3038.178,0.03387568
3038.058,0.0317688
3037.937,0.02894397
3037.817,0.02584979
3037.696,0.02286333
3037.576,0.02020572
3037.455,0.01794285
3037.335,0.01604046
3037.214,0.0144179
3037.094,0.01300551
3036.973,0.01176352
3036.853,0.0106859
3036.732,0.009778438
3036.612,0.009036811
3036.491,0.008435987
3036.37,0.007937049
3036.25,0.007498987
3036.129,0.007099357
3036.009,0.006738086
3035.888,0.006432397
3035.768,0.006199885
3035.647,0.006045808
3035.527,0.005955337
3035.406,0.005901426
3035.286,0.005856891
3035.165,0.005808063
3035.045,0.005759778
3034.924,0.005729191
3034.803,0.005732649
3034.683,0.00577163
3034.563,0.005828279
3034.442,0.0058714
3034.322,0.00587234
3034.201,0.005816727
3034.08,0.005713814
3033.96,0.005589008
3033.839,0.005473532
3033.719,0.005388078
3033.598,0.005333935
3033.478,0.005295496
3033.357,0.005251292
3033.237,0.005188582
3033.116,0.005110459
3032.996,0.005037143
3032.875,0.004994407
3032.755,0.005003456
3032.634,0.005069861
3032.513,0.005182077
3032.393,0.005316761
3032.272,0.005450582
3032.152,0.005567662
3032.031,0.005662451
3031.911,0.005736711
3031.79,0.005793389
3031.67,0.005831805
3031.549,0.005847455
3031.429,0.005836104
3031.308,0.0057995
3031.188,0.005748462
3031.067,0.00570109
3030.947,0.005676617
3030.826,0.005684237
3030.706,0.005717977
3030.585,0.00575276
3030.465,0.005754238
3030.344,0.005689071
3030.223,0.005547056
3030.103,0.005359631
3029.982,0.005221378
3029.862,0.005295563
3029.741,0.005788385
3029.621,0.006938699
3029.5,0.00894771
3029.38,0.01191173
3029.259,0.01576711
3029.139,0.02024921
3029.018,0.0249245
3028.898,0.02920873
3028.777,0.03252985
3028.656,0.03446266
3028.536,0.03481602
3028.416,0.03370044
3028.295,0.03146532
3028.175,0.02860994
3028.054,0.02560198
3027.933,0.02278849
3027.813,0.02035383
3027.692,0.01831688
3027.572,0.01660257
3027.451,0.01511073
3027.331,0.01377748
3027.21,0.01258748
3027.09,0.01155954
3026.969,0.0107111
3026.849,0.01003227
3026.728,0.009478696
3026.608,0.008993915
3026.487,0.008532823
3026.366,0.008086228
3026.246,0.007680189
3026.125,0.007358401
3026.005,0.007153249
3025.885,0.007066285
3025.764,0.007067699
3025.643,0.007115053
3025.523,0.007179624
3025.402,0.007259637
3025.282,0.00737943
3025.161,0.007565336
3025.041,0.007821925
3024.92,0.008114382
3024.8,0.008378896
3024.679,0.008543366
3024.559,0.008566548
3024.438,0.008455413
3024.318,0.008263486
3024.197,0.008059662
3024.076,0.007893722
3023.956,0.00777237
3023.835,0.007658808
3023.715,0.007497369
3023.594,0.007249361
3023.474,0.006920586
3023.353,0.00656128
3023.233,0.0062419
3023.112,0.006010095
3022.992,0.005868108
3022.871,0.005767769
3022.751,0.005646505
3022.63,0.005466452
3022.51,0.005259609
3022.389,0.005128731
3022.269,0.005232176
3022.148,0.005726102
3022.028,0.006705445
3021.907,0.008181027
3021.786,0.01006899
3021.666,0.0122271
3021.545,0.01447322
3021.425,0.0166279
3021.304,0.01853211
3021.184,0.02003292
3021.063,0.02100045
3020.943,0.0213403
3020.822,0.02101363
3020.702,0.02006589
3020.581,0.01862337
3020.461,0.01687423
3020.34,0.01500007
3020.219,0.01313772
3020.099,0.01137627
3019.979,0.009791858
3019.858,0.008550631
3019.738,0.008023276
3019.617,0.008794177
3019.496,0.01167906
3019.376,0.01761202
3019.255,0.02740494
3019.135,0.04163379
3019.014,0.06044164
3018.894,0.0835287
3018.773,0.1100845
3018.653,0.1389326
3018.532,0.1688588
3018.412,0.1986943
3018.291,0.2276132
3018.171,0.2551869
3018.05,0.2812678
3017.929,0.3057972
3017.809,0.3286004
3017.688,0.34933
3017.568,0.3675199
3017.447,0.382755
3017.327,0.3948338
3017.206,0.4038211
3017.086,0.4099553
3016.965,0.4135287
3016.845,0.4147084
3016.724,0.4135077
3016.604,0.4098517
3016.483,0.4037142
3016.363,0.3952445
3016.242,0.384848
3016.122,0.3731343
3016.001,0.3608608
3015.881,0.3488435
3015.76,0.3377775
3015.639,0.3282086
3015.519,0.3204306
3015.398,0.3144049
3015.278,0.3097416
3015.157,0.3057094
3015.037,0.3014309
3014.916,0.2959971
3014.796,0.288761
3014.675,0.2795473
3014.555,0.2686677
3014.434,0.2568283
3014.314,0.2448359
3014.193,0.2334376
3014.073,0.2230942
3013.952,0.2139369
3013.832,0.2058552
3013.711,0.1986096
3013.59,0.19197
3013.47,0.1857704
3013.349,0.1799225
3013.229,0.1743554
3013.108,0.168938
3012.988,0.1634609
3012.867,0.15767
3012.747,0.1513341
3012.626,0.1443615
3012.506,0.1368422
3012.385,0.1290426
3012.265,0.1213014
3012.144,0.1139396
3012.024,0.1071755
3011.903,0.1010743
3011.782,0.09558927
3011.662,0.09061949
3011.542,0.08608494
3011.421,0.08196192
3011.3,0.07828579
3011.18,0.07510785
3011.059,0.0724523
3010.939,0.07027292
3010.818,0.06845429
3010.698,0.06682044
3010.577,0.06518308
3010.457,0.06339211
3010.336,0.06135091
3010.216,0.05904226
3010.095,0.05652317
3009.975,0.05392211
3009.854,0.05141683
3009.733,0.04920151
3009.613,0.04747036
3009.492,0.04635571
3009.372,0.04589185
3009.251,0.04598791
3009.131,0.04643668
3009.01,0.04696
3008.89,0.04726084
3008.769,0.04712787
3008.649,0.04648045
3008.528,0.04538515
3008.408,0.04401461
3008.287,0.04258584
3008.167,0.04129153
3008.046,0.04023594
3007.926,0.03943381
3007.805,0.03882388
3007.685,0.03831569
3007.564,0.03781829
3007.443,0.03726589
3007.323,0.03662464
3007.202,0.0358779
3007.082,0.03501962
3006.961,0.03404966
3006.841,0.03297897
3006.72,0.0318354
3006.6,0.03065951
3006.479,0.029499
3006.359,0.02838856
3006.238,0.02733482
3006.118,0.02631536
3005.997,0.02529041
3005.876,0.02422556
3005.756,0.02311085
3005.635,0.02197219
3005.515,0.02086144
3005.395,0.01984115
3005.274,0.01895736
3005.153,0.01822585
3005.033,0.01763369
3004.912,0.01715065
3004.792,0.01674697
3004.671,0.01640312
3004.551,0.0161129
3004.43,0.0158735
3004.31,0.01567367
3004.189,0.01548876
3004.069,0.01528319
3003.948,0.01502237
3003.828,0.01468779
3003.707,0.01428228
3003.586,0.01382793
3003.466,0.01335149
3003.345,0.01287377
3003.225,0.01240002
3003.104,0.01192376
3002.984,0.01143566
3002.863,0.01093598
3002.743,0.01043909
3002.622,0.00997029
3002.502,0.009554289
3002.381,0.009202817
3002.261,0.008910302
3002.14,0.008657227
3002.02,0.008422406
3001.899,0.008192068
3001.779,0.007968702
3001.658,0.007767917
3001.538,0.007613149
3001.417,0.007527036
3001.296,0.00752825
3001.176,0.00763301
3001.055,0.007853976
3000.935,0.008196356
3000.814,0.008646918
3000.694,0.009165725
3000.573,0.009684509
3000.453,0.01012414
3000.332,0.01044011
3000.212,0.01066695
3000.091,0.01096161
2999.971,0.01157985
2999.85,0.01284756
2999.729,0.01505831
2999.609,0.01835044
2999.489,0.02263142
2999.368,0.02752675
2999.248,0.03246993
2999.127,0.03675901
2999.006,0.03976335
2998.886,0.0411061
2998.765,0.04071814
2998.645,0.03885645
2998.524,0.03596568
2998.404,0.03257721
2998.283,0.0291403
2998.163,0.02594651
2998.042,0.02315324
2997.922,0.02080224
2997.801,0.0188844
2997.681,0.01738362
2997.56,0.01629048
2997.439,0.01558886
2997.319,0.01522973
2997.198,0.01512096
2997.078,0.01513166
2996.958,0.01511286
2996.837,0.01494835
2996.716,0.01457378
2996.596,0.01399047
2996.475,0.013249
2996.355,0.01242518
2996.234,0.01159112
2996.114,0.01079374
2995.993,0.01005787
2995.873,0.009393872
2995.752,0.008808446
2995.632,0.008311781
2995.511,0.007914338
2995.391,0.007618409
2995.27,0.00741219
2995.149,0.0072687
2995.029,0.00715682
2994.908,0.007051703
2994.788,0.006949338
2994.667,0.00686834
2994.547,0.006847469
2994.426,0.00693072
2994.306,0.007152979
2994.185,0.00753179
2994.065,0.00806054
2993.944,0.008710434
2993.824,0.009430711
2993.703,0.01015595
2993.583,0.01081191
2993.462,0.0113174
2993.342,0.01160497
2993.221,0.01163223
2993.101,0.011396
2992.98,0.0109369
2992.859,0.0103325
2992.739,0.009679562
2992.618,0.009059309
2992.498,0.008522584
2992.377,0.008079342
2992.257,0.007706765
2992.136,0.007369286
2992.016,0.007040758
2991.895,0.006718165
2991.775,0.006417399
2991.654,0.006159856
2991.534,0.005954564
2991.413,0.005793624
2991.292,0.005660571
2991.172,0.005551016
2991.052,0.005492155
2990.931,0.005543901
2990.811,0.005773443
2990.69,0.006224589
2990.569,0.006879751
2990.449,0.007663968
2990.328,0.008481395
2990.208,0.009307067
2990.087,0.01027122
2989.967,0.01173489
2989.846,0.01424212
2989.726,0.01840637
2989.605,0.02476364
2989.485,0.03352552
2989.364,0.04443437
2989.244,0.05662915
2989.123,0.06880009
2989.002,0.07934623
2988.882,0.08672426
2988.761,0.08996993
2988.641,0.08889081
2988.52,0.0841263
2988.4,0.07680357
2988.279,0.06824301
2988.159,0.05959587
2988.038,0.05159325
2987.918,0.04461914
2987.797,0.03875859
2987.677,0.03393794
2987.556,0.03004192
2987.436,0.02697473
2987.315,0.02466669
2987.195,0.0230346
2987.074,0.0219495
2986.954,0.02123674
2986.833,0.02068032
2986.712,0.02008591
2986.592,0.01932991
2986.471,0.01837225
2986.351,0.01725648
2986.23,0.01606783
2986.11,0.01489839
2985.989,0.0138084
2985.869,0.01282067
2985.748,0.01193339
2985.628,0.01113828
2985.507,0.01043522
2985.387,0.009832426
2985.266,0.00933723
2985.146,0.008943414
2985.025,0.008626672
2984.905,0.008354373
2984.784,0.008100642
2984.663,0.00786349
2984.543,0.007670544
2984.422,0.00757245
2984.302,0.007624816
2984.181,0.007863659
2984.061,0.008294928
2983.94,0.008888759
2983.82,0.009592091
2983.699,0.01033467
2983.579,0.01104419
2983.458,0.01165663
2983.338,0.01211301
2983.217,0.01236777
2983.097,0.01239583
2982.976,0.01219851
2982.855,0.0118104
2982.735,0.01129274
2982.615,0.01072696
2982.494,0.01018831
2982.373,0.009729031
2982.253,0.00937244
2982.132,0.009113885
2982.012,0.008934553
2981.891,0.008814634
2981.771,0.008741705
2981.65,0.008707729
2981.53,0.008699412
2981.409,0.008695086
2981.289,0.008669294
2981.168,0.008608894
2981.048,0.008530897
2980.927,0.008488322
2980.806,0.008555125
2980.686,0.008787245
2980.565,0.009192595
2980.445,0.00971829
2980.324,0.01029334
2980.204,0.0109049
2980.083,0.01170929
2979.963,0.0130741
2979.842,0.01561527
2979.722,0.02007352
2979.601,0.02709025
2979.481,0.03704099
2979.36,0.0497731
2979.24,0.0645393
2979.119,0.07987785
2978.999,0.09388343
2978.878,0.1046592
2978.758,0.1106644
2978.637,0.1112928
2978.516,0.106952
2978.396,0.09890183
2978.275,0.08872845
2978.155,0.07790083
2978.034,0.06757602
2977.914,0.05839986
2977.793,0.05062671
2977.673,0.04425276
2977.552,0.03913715
2977.432,0.03509692
2977.311,0.03194252
2977.191,0.02949691
2977.07,0.02757321
2976.949,0.02597447
2976.829,0.02453011
2976.708,0.02310735
2976.588,0.02164337
2976.468,0.02014862
2976.347,0.01868615
2976.226,0.01733472
2976.106,0.0161497
2975.985,0.01515022
2975.865,0.01431677
2975.744,0.01361245
2975.624,0.01300137
2975.503,0.01246368
2975.383,0.01199555
2975.262,0.0115967
2975.142,0.01125908
2975.021,0.01096334
2974.901,0.01068502
2974.78,0.01041102
2974.659,0.01015181
2974.539,0.009946219
2974.418,0.009847576
2974.298,0.009902861
2974.177,0.01013255
2974.057,0.01051702
2973.936,0.0109998
2973.816,0.01149948
2973.695,0.01193898
2973.575,0.01225975
2973.454,0.01243101
2973.334,0.01244987
2973.213,0.01233095
2973.093,0.01209673
2972.972,0.01176968
2972.852,0.0113746
2972.731,0.01094129
2972.611,0.01050361
2972.49,0.01010084
2972.369,0.009770576
2972.249,0.009538844
2972.128,0.009419334
2972.008,0.00941141
2971.887,0.009505958
2971.767,0.009688744
2971.646,0.009944083
2971.526,0.0102547
2971.405,0.01059582
2971.285,0.01093636
2971.164,0.01124354
2971.044,0.01148856
2970.923,0.0116582
2970.802,0.01175749
2970.682,0.01180229
2970.562,0.01180423
2970.441,0.01175657
2970.321,0.01163247
2970.2,0.01141018
2970.079,0.01112097
2969.959,0.01091866
2969.838,0.01110816
2969.718,0.01216409
2969.597,0.01469664
2969.477,0.01928654
2969.356,0.02638056
2969.236,0.03610767
2969.115,0.04817437
2968.995,0.06175897
2968.874,0.07552893
2968.754,0.08794609
2968.633,0.09741829
2968.512,0.1027576
2968.392,0.1035118
2968.271,0.1000222
2968.151,0.09329621
2968.031,0.08458856
2967.91,0.07518227
2967.789,0.06605906
2967.669,0.05778528
2967.548,0.05060891
2967.428,0.04451505
2967.307,0.03936553
2967.187,0.03499329
2967.066,0.03127022
2966.946,0.02812123
2966.825,0.02550175
2966.705,0.02337466
2966.584,0.02168979
2966.464,0.02037334
2966.343,0.01934325
2966.222,0.01852046
2966.102,0.01783702
2965.981,0.01724611
2965.861,0.01671587
2965.74,0.01622385
2965.62,0.0157567
2965.499,0.01530921
2965.379,0.01488766
2965.258,0.01450707
2965.138,0.01418895
2965.017,0.0139489
2964.897,0.01378777
2964.776,0.01368689
2964.656,0.0136103
2964.535,0.01351813
2964.415,0.01337579
2964.294,0.01316518
2964.174,0.01288719
2964.053,0.01255589
2963.932,0.01218931
2963.812,0.01180039
2963.691,0.01139692
2963.571,0.01098267
2963.45,0.01056414
2963.33,0.01015415
2963.209,0.009771287
2963.089,0.009432472
2962.968,0.009147722
2962.848,0.00891382
2962.727,0.008717059
2962.607,0.008539041
2962.486,0.008367174
2962.365,0.008201185
2962.245,0.008054396
2962.125,0.0079467
2962.004,0.007896927
2961.884,0.007915149
2961.763,0.007997896
2961.642,0.008130552
2961.522,0.008290504
2961.401,0.008454197
2961.281,0.008597065
2961.16,0.008695222
2961.04,0.008727809
2960.919,0.008677779
2960.799,0.008537824
2960.678,0.008313639
2960.558,0.008024053
2960.437,0.007694826
2960.317,0.007346572
2960.196,0.006993109
2960.075,0.006648884
2959.955,0.006354352
2959.834,0.006229934
2959.714,0.00652105
2959.593,0.00760954
2959.473,0.01005211
2959.352,0.01448443
2959.232,0.02151394
2959.111,0.03162701
2958.991,0.0450046
2958.87,0.06141476
2958.75,0.08004577
2958.629,0.09956769
2958.509,0.1181859
2958.388,0.1337935
2958.268,0.1445477
2958.147,0.1492217
2958.027,0.1475646
2957.906,0.1403134
2957.785,0.1289458
2957.665,0.1152708
2957.544,0.1008819
2957.424,0.08704991
2957.303,0.07458176
2957.183,0.06381281
2957.062,0.05477399
2956.942,0.04728885
2956.821,0.04110661
2956.701,0.03596989
2956.58,0.03167135
2956.46,0.02807008
2956.339,0.02506261
2956.219,0.02256954
2956.098,0.0205206
2955.978,0.01884201
2955.857,0.01746609
2955.736,0.01634112
2955.616,0.01542998
2955.495,0.01471165
2955.375,0.01417057
2955.254,0.01378452
2955.134,0.01352169
2955.013,0.01334466
2954.893,0.01321733
2954.772,0.0131215
2954.652,0.01306095
2954.531,0.01306177
2954.411,0.01315797
2954.29,0.01337866
2954.17,0.01373339
2954.049,0.01420497
2953.928,0.014751
2953.808,0.01530952
2953.688,0.01581666
2953.567,0.01620978
2953.446,0.01643667
2953.326,0.01646413
2953.205,0.01627764
2953.085,0.01588615
2952.964,0.01532133
2952.844,0.01463669
2952.723,0.01389867
2952.603,0.01316798
2952.482,0.01249324
2952.362,0.01189597
2952.241,0.01137083
2952.121,0.01089283
