23/03/2022 14:49,
2317.173,0.1738993
2317.052,0.1708191
2316.932,0.166232
2316.812,0.1611597
2316.691,0.1565102
2316.57,0.1527651
2316.45,0.1500315
2316.329,0.1481729
2316.209,0.147002
2316.088,0.1464013
2315.968,0.1463635
2315.847,0.1469394
2315.727,0.1481454
2315.606,0.1498647
2315.486,0.1518261
2315.365,0.1535979
2315.245,0.154717
2315.124,0.1548583
2315.003,0.1539166
2314.883,0.1520242
2314.762,0.1494254
2314.642,0.1463753
2314.521,0.1430918
2314.401,0.139807
2314.28,0.1368846
2314.16,0.1348287
2314.039,0.1342247
2313.919,0.1356616
2313.798,0.1395103
2313.678,0.1458
2313.557,0.1540624
2313.437,0.163339
2313.316,0.172219
2313.196,0.179049
2313.075,0.1825254
2312.955,0.1820722
2312.834,0.1780468
2312.713,0.1714538
2312.593,0.1635692
2312.472,0.1556057
2312.352,0.1484913
2312.231,0.1429862
2312.111,0.1396786
2311.99,0.1389395
2311.87,0.1409468
2311.749,0.1455887
2311.629,0.1524679
2311.508,0.1608145
2311.388,0.1695445
2311.267,0.1774563
2311.146,0.1833287
2311.026,0.18631
2310.906,0.1861225
2310.785,0.1830539
2310.665,0.1777707
2310.544,0.1710498
2310.423,0.1636911
2310.303,0.1564229
2310.182,0.1499157
2310.062,0.1448421
2309.941,0.1417507
2309.821,0.1410128
2309.7,0.1427584
2309.58,0.1468049
2309.459,0.152642
2309.339,0.1594013
2309.218,0.1660344
2309.098,0.1714163
2308.977,0.1745907
2308.856,0.1750613
2308.736,0.1728445
2308.615,0.1684164
2308.495,0.1624696
2308.375,0.1557664
2308.254,0.149
2308.133,0.1427097
2308.013,0.1373623
2307.892,0.1333495
2307.772,0.1309728
2307.651,0.1304718
2307.531,0.1319388
2307.41,0.1352537
2307.29,0.1399722
2307.169,0.1452908
2307.049,0.150169
2306.928,0.1534312
2306.808,0.1541977
2306.687,0.1521821
2306.566,0.1477851
2306.446,0.1419169
2306.325,0.1356104
2306.205,0.1297466
2306.084,0.1247841
2305.964,0.1208001
2305.843,0.1176527
2305.723,0.1151946
2305.602,0.1134454
2305.482,0.1126461
2305.361,0.1131251
2305.241,0.1150948
2305.12,0.1183944
2305,0.1223949
2304.879,0.1260154
2304.759,0.128026
2304.638,0.1275995
2304.518,0.1246241
2304.397,0.1198337
2304.276,0.1144012
2304.156,0.1095426
2304.035,0.1060321
2303.915,0.1040161
2303.794,0.1031339
2303.674,0.1027759
2303.553,0.1024632
2303.433,0.1020585
2303.312,0.1018593
2303.192,0.1023906
2303.071,0.1041516
2302.951,0.1072793
2302.83,0.1114208
2302.709,0.1157262
2302.589,0.1191536
2302.469,0.1208513
2302.348,0.1204334
2302.228,0.1181276
2302.107,0.1145768
2301.986,0.1105778
2301.866,0.1067589
2301.745,0.1035095
2301.625,0.1010277
2301.504,0.09940233
2301.384,0.09871829
2301.263,0.09907
2301.143,0.1004945
2301.022,0.1028835
2300.902,0.1059117
2300.781,0.109107
2300.661,0.1119292
2300.54,0.1139653
2300.419,0.1150759
2300.299,0.1153787
2300.178,0.1151135
2300.058,0.1144206
2299.938,0.1132092
2299.817,0.1111605
2299.696,0.1079379
2299.576,0.1034232
2299.455,0.09795383
2299.335,0.09228744
2299.214,0.08748772
2299.094,0.08453666
2298.973,0.08402441
2298.853,0.08600112
2298.732,0.08989444
2298.612,0.0946818
2298.491,0.09907833
2298.371,0.1020225
2298.25,0.1029643
2298.129,0.1019794
2298.009,0.09963558
2297.888,0.09668671
2297.768,0.09378893
2297.647,0.09126528
2297.527,0.08912345
2297.406,0.08716074
2297.286,0.08516065
2297.165,0.08304302
2297.045,0.08096447
2296.924,0.07927317
2296.804,0.07843882
2296.683,0.07889934
2296.563,0.08090275
2296.442,0.08443177
2296.322,0.0891278
2296.201,0.09435558
2296.081,0.09920897
2295.96,0.1027143
2295.839,0.1040995
2295.719,0.1029419
2295.598,0.09937188
2295.478,0.09401433
2295.357,0.08788435
2295.237,0.08207755
2295.116,0.07749598
2294.996,0.07475857
2294.875,0.0740395
2294.755,0.07511391
2294.634,0.07742398
2294.514,0.08027583
2294.393,0.08302329
2294.272,0.0851981
2294.152,0.08663931
2294.031,0.08744521
2293.911,0.08786687
2293.79,0.08813342
2293.67,0.08833515
2293.549,0.08835504
2293.429,0.08792058
2293.308,0.08669566
2293.188,0.08443198
2293.067,0.08110271
2292.947,0.07695054
2292.826,0.07247242
2292.706,0.06826635
2292.585,0.06496441
2292.465,0.06307882
2292.344,0.06289408
2292.224,0.06445473
2292.103,0.06751935
2291.982,0.07160909
2291.862,0.07598859
2291.741,0.07980079
2291.621,0.08225691
2291.5,0.08274996
2291.38,0.08109256
2291.259,0.07756601
2291.139,0.07289558
2291.018,0.06802257
2290.898,0.0638389
2290.777,0.06102018
2290.657,0.05980138
2290.536,0.05997953
2290.416,0.06097949
2290.295,0.06209895
2290.175,0.06273498
2290.054,0.06259171
2289.934,0.06179029
2289.813,0.06078424
2289.692,0.06017111
2289.572,0.06039925
2289.451,0.06162228
2289.331,0.06360212
2289.21,0.06581304
2289.09,0.06756646
2288.969,0.06824642
2288.849,0.06752612
2288.728,0.06541244
2288.608,0.06223078
2288.487,0.05845945
2288.367,0.05463896
2288.246,0.05124373
2288.125,0.04861911
2288.005,0.047021
2287.885,0.04658781
2287.764,0.04733281
2287.643,0.0491132
2287.523,0.0516031
2287.402,0.05432531
2287.282,0.05666596
2287.161,0.05805398
2287.041,0.05811352
2286.92,0.05677209
2286.8,0.05431085
2286.679,0.05126502
2286.559,0.0482936
2286.438,0.04593542
2286.318,0.04449838
2286.197,0.04399836
2286.077,0.04418984
2285.956,0.04466397
2285.835,0.04497994
2285.715,0.04483492
2285.594,0.04412338
2285.474,0.04296738
2285.353,0.04163861
2285.233,0.04047745
2285.112,0.0397717
2284.992,0.03965636
2284.871,0.04008784
2284.751,0.04084342
2284.63,0.04160681
2284.51,0.04202556
2284.389,0.04183054
2284.269,0.04091215
2284.148,0.03933034
2284.028,0.03729109
2283.907,0.03505353
2283.786,0.0328721
2283.666,0.03091269
2283.545,0.0292363
2283.425,0.0278329
2283.304,0.02667138
2283.184,0.02575524
2283.063,0.02515571
2282.943,0.02499536
2282.822,0.02539997
2282.702,0.02643947
2282.581,0.02806933
2282.461,0.03011302
2282.34,0.03227003
2282.22,0.03420515
2282.099,0.03560603
2281.979,0.03625629
2281.858,0.03609028
2281.738,0.03518555
2281.617,0.03374068
2281.496,0.03200953
2281.376,0.03028031
2281.255,0.02883501
2281.135,0.02790038
2281.014,0.02764952
2280.894,0.02816057
2280.773,0.02939649
2280.653,0.03118587
2280.532,0.03323011
2280.412,0.03516737
2280.291,0.03660333
2280.171,0.03723152
2280.05,0.03691937
2279.929,0.03574401
2279.809,0.03399129
2279.688,0.03206714
2279.568,0.03043712
2279.448,0.02947656
2279.327,0.02938976
2279.206,0.03016959
2279.086,0.03158963
2278.965,0.03326548
2278.845,0.03471806
2278.724,0.03553302
2278.604,0.03544749
2278.483,0.03442105
2278.363,0.03264415
2278.242,0.03048652
2278.122,0.02841144
2278.001,0.02682678
2277.881,0.02603322
2277.76,0.02615989
2277.639,0.02715239
2277.519,0.02879224
2277.398,0.03073319
2277.278,0.03259253
2277.157,0.03397359
2277.037,0.03455328
2276.916,0.03415417
2276.796,0.03276701
2276.675,0.03058279
2276.555,0.02794486
2276.434,0.02532954
2276.314,0.02323167
2276.193,0.0220479
2276.073,0.02203103
2275.952,0.02319853
2275.832,0.02533818
2275.711,0.02801483
2275.591,0.03067918
2275.47,0.0327908
2275.349,0.03389921
2275.229,0.03378731
2275.108,0.03249446
2274.988,0.03030781
2274.867,0.02766484
2274.747,0.02506461
2274.626,0.02299121
2274.506,0.02179061
2274.385,0.02164692
2274.265,0.0225456
2274.144,0.02428295
2274.024,0.02648303
2273.903,0.02865029
2273.782,0.03030298
2273.662,0.03102858
2273.542,0.03060252
2273.421,0.0290462
2273.301,0.02662442
2273.18,0.02379246
2273.059,0.02105658
2272.939,0.01892389
2272.818,0.01777795
2272.698,0.01780767
2272.577,0.0190026
2272.457,0.02113662
2272.336,0.02383033
2272.216,0.02656753
2272.095,0.02881766
2271.975,0.03014544
2271.854,0.03026461
2271.734,0.02913488
2271.613,0.02695654
2271.492,0.02414772
2271.372,0.02122766
2271.251,0.01871258
2271.131,0.01705167
2271.01,0.016512
2270.89,0.01716368
2270.769,0.01886471
2270.649,0.02130011
2270.528,0.02401743
2270.408,0.02648796
2270.287,0.02824455
2270.167,0.02893243
2270.046,0.02839896
2269.926,0.0267292
2269.805,0.02423397
2269.685,0.02139603
2269.564,0.01872922
2269.444,0.01673182
2269.323,0.01576749
2269.202,0.01599436
2269.082,0.01736162
2268.961,0.01960447
2268.841,0.02232108
2268.72,0.02499655
2268.6,0.02712707
2268.479,0.02832885
2268.359,0.02837657
2268.238,0.02727456
2268.118,0.02523394
2267.997,0.0226487
2267.877,0.01999462
2267.756,0.01773512
2267.635,0.01627878
2267.515,0.01587453
2267.395,0.01659076
2267.274,0.01830257
2267.154,0.02072039
2267.033,0.02343295
2266.912,0.02595157
2266.792,0.02783802
2266.671,0.02875315
2266.551,0.028526
2266.43,0.02719264
2266.31,0.02498406
2266.189,0.0222945
2266.069,0.01957189
2265.948,0.01728362
2265.828,0.01582487
2265.707,0.01543368
2265.587,0.01618027
2265.466,0.01793287
2265.345,0.0204005
2265.225,0.02314628
2265.104,0.02567779
2264.984,0.02756216
2264.864,0.02846182
2264.743,0.02822902
2264.622,0.02691741
2264.502,0.02477093
2264.381,0.02216459
2264.261,0.019519
2264.14,0.01727265
2264.02,0.0157801
2263.899,0.01526799
2263.779,0.01581611
2263.658,0.01732786
2263.538,0.01955126
2263.417,0.0220905
2263.297,0.02450456
2263.176,0.02636975
2263.055,0.02734696
2262.935,0.02727308
2262.814,0.02617076
2262.694,0.02424665
2262.573,0.02182179
2262.453,0.01929115
2262.332,0.01706008
2262.212,0.01545614
2262.091,0.014722
2261.971,0.01496656
2261.85,0.01614915
2261.73,0.01807488
2261.609,0.02041137
2261.489,0.0227681
2261.368,0.02472046
2261.248,0.02591626
2261.127,0.02615468
2261.007,0.02540429
2260.886,0.02381724
2260.765,0.0216674
2260.645,0.01931776
2260.524,0.01713011
2260.404,0.01540502
2260.283,0.01437636
2260.163,0.01416475
2260.042,0.0147752
2259.922,0.01609062
2259.801,0.01788756
2259.681,0.01986484
2259.56,0.02166576
2259.44,0.02297085
2259.319,0.02354386
2259.198,0.02327575
2259.078,0.02221146
2258.958,0.02052873
2258.837,0.01850604
2258.716,0.0164429
2258.596,0.0146356
2258.475,0.01334018
2258.355,0.01273007
2258.234,0.01290087
2258.114,0.01384465
2257.993,0.01544834
2257.873,0.01748147
2257.752,0.0196183
2257.632,0.0215123
2257.511,0.02282478
2257.391,0.02332039
2257.27,0.02292257
2257.15,0.02171888
2257.029,0.01993907
2256.908,0.01787627
2256.788,0.01585422
2256.667,0.01414975
2256.547,0.01296331
2256.426,0.01243088
2256.306,0.01260712
2256.185,0.01346939
2256.065,0.01490549
2255.944,0.01671687
2255.824,0.01863133
2255.703,0.02031834
2255.583,0.0214779
2255.462,0.02189524
2255.342,0.02149207
2255.221,0.02034969
2255.101,0.01867834
2254.98,0.01676966
2254.859,0.01490223
2254.739,0.01331746
2254.618,0.01219241
2254.498,0.01162845
2254.377,0.01167423
2254.257,0.01232011
2254.136,0.01349639
2254.016,0.01505125
2253.895,0.01674804
2253.775,0.01831
2253.654,0.01944071
2253.534,0.01991358
2253.413,0.01963612
2253.293,0.01866647
2253.172,0.01719946
2253.052,0.01548992
2252.931,0.01380935
2252.811,0.01237135
2252.69,0.01131131
2252.569,0.01071015
2252.449,0.0106038
2252.328,0.01099939
2252.208,0.01186723
2252.087,0.01312075
2251.967,0.01459989
2251.846,0.01605988
2251.726,0.01723173
2251.605,0.01787755
2251.485,0.01785476
2251.364,0.01716971
2251.244,0.01596527
2251.123,0.01447953
2251.002,0.01295208
2250.882,0.01158367
2250.761,0.01050606
2250.641,0.009783656
2250.521,0.009452451
2250.4,0.009538878
2250.279,0.01005787
2250.159,0.01098777
2250.038,0.01223095
2249.918,0.01361187
2249.797,0.01487541
2249.677,0.01575612
2249.556,0.0160672
2249.436,0.01574114
2249.315,0.01486228
2249.195,0.01361655
2249.074,0.01224049
2248.954,0.01093558
2248.833,0.009827816
2248.712,0.008983395
2248.592,0.008430446
2248.471,0.008195647
2248.351,0.008319144
2248.23,0.00883083
2248.11,0.009711751
2247.989,0.01085247
2247.869,0.01205912
2247.748,0.01308738
2247.628,0.01370333
2247.507,0.01377563
2247.387,0.01330356
2247.266,0.01241492
2247.146,0.01129655
2247.025,0.01013801
2246.905,0.009077647
2246.784,0.008182681
2246.664,0.007484357
2246.543,0.007014289
2246.422,0.006825153
2246.302,0.006985937
2246.181,0.007539813
2246.061,0.008457812
2245.94,0.009608384
2245.82,0.01077071
2245.699,0.01170823
2245.579,0.0122182
2245.458,0.01221227
2245.338,0.01172947
2245.217,0.01090887
2245.097,0.009923403
2244.976,0.008913786
2244.855,0.007973731
2244.735,0.007146377
2244.615,0.006461083
2244.494,0.005969781
2244.374,0.005749537
2244.253,0.005878285
2244.132,0.006392078
2244.012,0.007242757
2243.891,0.008288782
2243.771,0.009314819
2243.65,0.01010935
2243.53,0.01051733
2243.409,0.01048406
2243.289,0.0100578
2243.168,0.009353615
2243.048,0.00850356
2242.927,0.007607719
2242.807,0.006732163
2242.686,0.005922452
2242.565,0.005225235
2242.445,0.004710742
2242.324,0.004462913
2242.204,0.004545942
2242.083,0.004974599
2241.963,0.005686352
2241.842,0.006554687
2241.722,0.007406898
2241.601,0.008081164
2241.481,0.008472172
2241.36,0.008540493
2241.24,0.008312929
2241.119,0.007851243
2240.999,0.007229988
2240.878,0.006514256
2240.758,0.005759576
2240.637,0.005027188
2240.517,0.00438636
2240.396,0.003912845
2240.275,0.003677835
2240.155,0.003719873
2240.034,0.004031852
2239.914,0.004554045
2239.793,0.00519274
2239.673,0.005838421
2239.552,0.006387606
2239.432,0.006768105
2239.311,0.006936477
2239.191,0.006877799
2239.07,0.006600202
2238.95,0.006131728
2238.829,0.005521819
2238.708,0.004835698
2238.588,0.004155275
2238.468,0.003564803
2238.347,0.003129459
2238.227,0.002891104
2238.106,0.002857783
2237.985,0.003010666
2237.865,0.003312853
2237.744,0.003720642
2237.624,0.004189933
2237.503,0.00466864
2237.383,0.005096881
2237.262,0.005409113
2237.142,0.005538666
2237.021,0.005442227
2236.901,0.005116762
2236.78,0.004609028
2236.66,0.004004664
2236.539,0.003402709
2236.418,0.002892338
2236.298,0.002521883
2236.177,0.002298283
2236.057,0.002199431
2235.937,0.002197233
2235.816,0.002276399
2235.695,0.002439407
2235.575,0.002694718
2235.454,0.003035323
2235.334,0.003420074
2235.213,0.003778595
2235.093,0.004023726
2234.972,0.004084996
2234.852,0.003939793
2234.731,0.003620396
2234.611,0.003204189
2234.49,0.002776243
2234.37,0.002405488
2234.249,0.002120512
2234.128,0.00191286
2234.008,0.001757468
2233.887,0.001638916
2233.767,0.001566184
2233.646,0.001571272
2233.526,0.001687411
2233.405,0.001924075
2233.285,0.002249887
2233.164,0.002596576
2233.044,0.002882598
2232.923,0.003036857
2232.803,0.003030718
2232.682,0.002881164
2232.562,0.002640477
2232.441,0.002367673
2232.321,0.002106927
2232.2,0.001877318
2232.08,0.001675736
2231.959,0.001493198
2231.838,0.001331077
2231.718,0.001206627
2231.597,0.001147721
2231.477,0.001177954
2231.356,0.001300335
2231.236,0.001491901
2231.115,0.001707203
2230.995,0.001897751
2230.874,0.002023065
2230.754,0.002063646
2230.633,0.002022232
2230.513,0.001915189
2230.392,0.001763756
2230.271,0.001584441
2230.151,0.001391271
2230.031,0.001196659
2229.91,0.001014855
2229.789,0.000863602
2229.669,0.000759068
2229.548,0.000710013
2229.428,0.000715622
2229.307,0.000765441
2229.187,0.000844911
2229.066,0.000940135
2228.946,0.00104179
2228.825,0.001143535
2228.705,0.001236698
2228.584,0.001307447
2228.464,0.001337326
2228.343,0.001308378
2228.223,0.001213738
2228.102,0.001062914
2227.981,0.000882792
2227.861,0.000706628
2227.74,0.000563678
2227.62,0.000467906
2227.499,0.000414605
2227.379,0.000386681
2227.258,0.000366518
2227.138,0.000348213
2227.017,0.000339956
2226.897,0.000359288
2226.776,0.000419282
2226.656,0.000518891
2226.535,0.000636939
2226.415,0.000741278
2226.294,0.000799597
2226.174,0.000794884
2226.053,0.000732117
2225.932,0.000635246
2225.812,0.000532658
2225.691,0.000444522
2225.571,0.000374775
2225.45,0.000312799
2225.33,0.000244631
2225.209,0.000163879
2225.089,7.96284E-05
2224.968,1.26905E-05
2224.848,-1.34191E-05
2224.727,1.27568E-05
2224.607,8.41023E-05
2224.486,0.000175944
2224.366,0.000258224
2224.245,0.000307095
2224.125,0.000314987
2224.004,0.000290915
2223.884,0.000252853
2223.763,0.000216718
2223.642,0.00018738
2223.522,0.000158774
2223.401,0.000119531
2223.281,6.26941E-05
2223.16,-8.3497E-06
2223.04,-8.02764E-05
2222.919,-0.000138015
2222.799,-0.000170772
2222.678,-0.000179881
2222.558,-0.000175476
2222.437,-0.000171435
2222.317,-0.000176039
2222.196,-0.000187465
2222.075,-0.000195811
2221.955,-0.00018985
2221.834,-0.000165738
2221.714,-0.000130661
2221.594,-9.96558E-05
2221.473,-8.78626E-05
2221.352,-0.000101809
2221.232,-0.000135431
2221.111,-0.00017319
2220.991,-0.00019803
2220.87,-0.000201607
2220.75,-0.000188161
2220.629,-0.000172428
2220.509,-0.00016958
2220.388,-0.000186902
2220.268,-0.000218795
2220.147,-0.000249262
2220.027,-0.000260687
2219.906,-0.000243301
2219.785,-0.000201309
2219.665,-0.000150833
2219.544,-0.000112542
2219.424,-9.99208E-05
2219.303,-0.000115391
2219.183,-0.000149541
2219.062,-0.000188724
2218.942,-0.000221743
2218.821,-0.000245951
2218.701,-0.000265985
2218.58,-0.000288634
2218.46,-0.000315586
2218.339,-0.000341246
2218.219,-0.000354025
2218.098,-0.000344822
2217.978,-0.000312805
2217.857,-0.000267773
2217.737,-0.000227075
2217.616,-0.000205747
2217.495,-0.000210416
2217.375,-0.000234724
2217.254,-0.000263866
2217.134,-0.000281846
2217.013,-0.000281349
2216.893,-0.000266912
2216.772,-0.00025211
2216.652,-0.000250918
2216.531,-0.000269694
2216.411,-0.000303468
2216.29,-0.000339326
2216.17,-0.00036366
2216.049,-0.000370479
2215.928,-0.000364785
2215.808,-0.000359554
2215.688,-0.000367103
2215.567,-0.000391071
2215.447,-0.000422982
2215.326,-0.000446153
2215.205,-0.000445689
2215.085,-0.000415898
2214.964,-0.000365348
2214.844,-0.00031264
2214.723,-0.000277873
2214.603,-0.000272608
2214.482,-0.000294495
2214.362,-0.000329724
2214.241,-0.00036121
2214.121,-0.000378392
2214,-0.000381338
2213.88,-0.000380312
2213.759,-0.000388058
2213.638,-0.00041186
2213.518,-0.000449198
2213.397,-0.000489081
2213.277,-0.000518602
2213.156,-0.000530913
2213.036,-0.000528696
2212.915,-0.000522739
2212.795,-0.000523732
2212.674,-0.000536374
2212.554,-0.000555369
2212.433,-0.00056887
2212.313,-0.000565693
2212.192,-0.000542496
2212.072,-0.000507019
2211.951,-0.000474849
2211.831,-0.000461776
2211.71,-0.000474386
2211.59,-0.000507681
2211.469,-0.00054693
2211.348,-0.000576911
2211.228,-0.000588823
2211.107,-0.000585415
2210.987,-0.000577639
2210.866,-0.000578202
2210.746,-0.000592794
2210.625,-0.000616518
2210.505,-0.000636105
2210.384,-0.000637991
2210.264,-0.000616485
2210.143,-0.000576878
2210.023,-0.000533528
2209.902,-0.000501856
2209.781,-0.000490504
2209.661,-0.000496991
2209.541,-0.000509667
2209.42,-0.000514565
2209.3,-0.000504173
2209.179,-0.00048137
2209.058,-0.000457936
2208.938,-0.000446682
2208.817,-0.000454957
2208.697,-0.000479781
2208.576,-0.000510329
2208.456,-0.00053366
2208.335,-0.000542231
2208.215,-0.000537731
2208.094,-0.000529656
2207.974,-0.000528531
2207.853,-0.000539187
2207.733,-0.000557851
2207.612,-0.000573933
2207.491,-0.000577077
2207.371,-0.000563311
2207.25,-0.000538459
2207.13,-0.000514102
2207.01,-0.000502353
2206.889,-0.000507648
2206.768,-0.000524559
2206.648,-0.000539749
2206.527,-0.000540312
2206.407,-0.000520919
2206.286,-0.000487195
2206.166,-0.000452442
2206.045,-0.000430893
2205.925,-0.000429999
2205.804,-0.000446682
2205.684,-0.000469521
2205.563,-0.000485441
2205.443,-0.000488088
2205.322,-0.000480476
2205.201,-0.000473956
2205.081,-0.000479913
2204.96,-0.000504074
2204.84,-0.000541603
2204.719,-0.000580187
2204.599,-0.000606228
2204.478,-0.000611985
2204.358,-0.000599246
2204.237,-0.000578202
2204.117,-0.000560333
2203.996,-0.000551894
2203.876,-0.000550405
2203.755,-0.000546633
2203.635,-0.000531575
2203.514,-0.000501889
2203.394,-0.000463563
2203.273,-0.000429271
2203.153,-0.000411495
2203.032,-0.000415534
2202.911,-0.000436851
2202.791,-0.000462239
2202.67,-0.000477961
2202.55,-0.000476802
2202.429,-0.000461809
2202.309,-0.000444597
2202.188,-0.000437811
2202.068,-0.000449363
2201.947,-0.000477332
2201.827,-0.000511619
2201.706,-0.000539485
2201.586,-0.000553251
2201.465,-0.000552523
2201.344,-0.000544515
2201.224,-0.000537003
2201.104,-0.000534157
2200.983,-0.000532965
2200.863,-0.000525321
2200.742,-0.000503147
2200.621,-0.000465648
2200.501,-0.0004204
2200.38,-0.000380874
2200.26,-0.000360614
2200.139,-0.000365811
2200.019,-0.000392097
2199.898,-0.00042659
2199.778,-0.000455884
2199.657,-0.000471142
2199.537,-0.000472202
2199.416,-0.000466873
2199.296,-0.000464754
2199.175,-0.000471341
2199.054,-0.000484679
2198.934,-0.000497091
2198.813,-0.000499837
2198.693,-0.000490504
2198.572,-0.000473559
2198.452,-0.000459293
2198.331,-0.000457473
2198.211,-0.000472202
2198.09,-0.000498447
2197.97,-0.000525254
2197.849,-0.000540676
2197.729,-0.000539286
2197.608,-0.000524129
2197.488,-0.000505662
2197.367,-0.000495072
2197.247,-0.000498481
2197.126,-0.000514201
2197.006,-0.000533759
2196.885,-0.000547658
2196.764,-0.000550604
2196.644,-0.000544548
2196.523,-0.000536606
2196.403,-0.000534256
2196.282,-0.000539948
2196.162,-0.000549015
2196.041,-0.00055163
2195.921,-0.000540014
2195.8,-0.000511686
2195.68,-0.000473294
2195.559,-0.000436256
2195.439,-0.000412323
2195.318,-0.000406894
2195.198,-0.000416527
2195.077,-0.00043129
2194.957,-0.000441022
2194.836,-0.000441088
2194.715,-0.000434369
2194.595,-0.000429867
2194.474,-0.000436057
2194.354,-0.000456248
2194.233,-0.000485606
2194.113,-0.000513738
2193.992,-0.000529921
2193.872,-0.000529358
2193.751,-0.000515955
2193.631,-0.000499771
2193.51,-0.000491762
2193.39,-0.000497918
2193.269,-0.000516187
2193.149,-0.000539021
2193.028,-0.000557487
2192.907,-0.000566388
2192.787,-0.00056662
2192.667,-0.000563642
2192.546,-0.000562715
2192.425,-0.000564006
2192.305,-0.000562715
2192.184,-0.000550504
2192.064,-0.000522276
2191.943,-0.000479913
2191.823,-0.000433574
2191.702,-0.00039736
2191.582,-0.000383424
2191.461,-0.000395242
2191.341,-0.000426458
2191.22,-0.000462901
2191.1,-0.000490504
2190.979,-0.000501592
2190.858,-0.000497355
2190.738,-0.000486169
2190.617,-0.000477398
2190.497,-0.000476471
2190.376,-0.000481568
2190.256,-0.000485407
2190.135,-0.000480741
2190.015,-0.000465383
2189.894,-0.000444133
2189.774,-0.000427517
2189.653,-0.000424538
2189.533,-0.000438904
2189.412,-0.000466178
2189.292,-0.000496263
2189.171,-0.000518768
2189.051,-0.000528332
2188.93,-0.000526909
2188.81,-0.000521945
2188.689,-0.000521085
2188.568,-0.000527604
2188.448,-0.000538459
2188.327,-0.000546368
2188.207,-0.000545375
2188.086,-0.000534322
2187.966,-0.000519165
2187.845,-0.000508144
2187.725,-0.000508475
2187.604,-0.000520257
2187.484,-0.000536142
2187.363,-0.000544415
2187.243,-0.000535778
2187.122,-0.000508707
2187.001,-0.000471606
2186.881,-0.000438407
2186.76,-0.00042189
2186.64,-0.000428609
2186.52,-0.000455056
2186.399,-0.000490041
2186.278,-0.000520919
2186.158,-0.000539683
2186.037,-0.000545706
2185.917,-0.000544349
2185.796,-0.000542331
2185.676,-0.000542595
2185.555,-0.000542959
2185.435,-0.000537698
2185.314,-0.000522739
2185.194,-0.000499407
2185.073,-0.000475213
2184.953,-0.000460849
2184.832,-0.000464159
2184.711,-0.000485507
2184.591,-0.000516418
2184.47,-0.00054286
2184.35,-0.000553251
2184.229,-0.000543423
2184.109,-0.000518702
2183.988,-0.000491299
2183.868,-0.000474187
2183.747,-0.000474022
2183.627,-0.000488452
2183.506,-0.000507946
2183.386,-0.000521482
2183.265,-0.000522938
2183.145,-0.000513473
2183.024,-0.000500202
2182.904,-0.000491563
2182.783,-0.00049206
2182.663,-0.000500433
2182.542,-0.000510163
2182.421,-0.000514532
2182.301,-0.000511057
2182.18,-0.000502982
2182.06,-0.000497918
2181.939,-0.000502419
2181.819,-0.000518073
2181.698,-0.000540213
2181.578,-0.000560498
2181.457,-0.000571451
2181.337,-0.000570988
2181.216,-0.000563476
2181.096,-0.000556957
2180.975,-0.000558248
2180.854,-0.000567944
2180.734,-0.000580022
2180.614,-0.000584588
2180.493,-0.000574297
2180.373,-0.000548585
2180.252,-0.000515856
2180.131,-0.000488287
2180.011,-0.000477861
2179.89,-0.00048885
2179.77,-0.000516948
2179.649,-0.000550339
2179.529,-0.000576911
2179.408,-0.000589783
2179.288,-0.000589651
2179.167,-0.000583331
2179.047,-0.00057883
2178.926,-0.000580816
2178.806,-0.000587334
2178.685,-0.000592794
2178.564,-0.000591338
2178.444,-0.000581511
2178.323,-0.000567315
2178.203,-0.000556097
2178.083,-0.000554111
2177.962,-0.000561888
2177.841,-0.000573966
2177.721,-0.000581643
2177.6,-0.000578069
2177.48,-0.000562616
2177.359,-0.000541801
2177.239,-0.000525685
2177.118,-0.000522839
2176.998,-0.000534223
2176.877,-0.000553648
2176.757,-0.000569532
2176.636,-0.000572477
2176.516,-0.000559605
2176.395,-0.000537069
2176.274,-0.00051622
2176.154,-0.000508244
2176.033,-0.000518404
2175.913,-0.000542496
2175.792,-0.000570293
2175.672,-0.000590412
2175.551,-0.000596765
2175.431,-0.000590478
2175.31,-0.00057893
2175.19,-0.000569896
2175.069,-0.000568274
2174.949,-0.000572312
2174.828,-0.000576216
2174.708,-0.000573503
2174.587,-0.000562616
2174.467,-0.000547294
2174.346,-0.000535348
2174.226,-0.000533594
2174.105,-0.000544051
2173.984,-0.000561722
2173.864,-0.000578102
2173.743,-0.000585084
2173.623,-0.000579558
2173.502,-0.000564833
2173.382,-0.000548486
2173.261,-0.000537929
2173.141,-0.000535613
2173.02,-0.000538393
2172.9,-0.000539452
2172.779,-0.000533594
2172.659,-0.000520919
2172.538,-0.000507549
2172.417,-0.000502353
2172.297,-0.000512348
2172.177,-0.000537896
2172.056,-0.000571716
2171.936,-0.000601794
2171.815,-0.000618536
2171.694,-0.00061804
2171.574,-0.000605202
2171.453,-0.000590015
2171.333,-0.000582205
2171.212,-0.000586176
2171.092,-0.000599246
2170.971,-0.00061354
2170.851,-0.000620422
2170.73,-0.00061632
2170.61,-0.000603548
2170.489,-0.000588923
2170.369,-0.000578433
2170.248,-0.000573734
2170.127,-0.000570558
2170.007,-0.000561557
2169.886,-0.000541139
2169.766,-0.000509865
2169.645,-0.000475015
2169.525,-0.000447907
2169.404,-0.000438639
2169.284,-0.000450191
2169.163,-0.000477696
2169.043,-0.000510527
