03/04/2022 21:19,
3449.544,0.006164259
3449.424,0.006115497
3449.303,0.006066842
3449.183,0.006025146
3449.062,0.005993398
3448.942,0.005970621
3448.821,0.005952515
3448.701,0.005933537
3448.58,0.005908378
3448.46,0.005874523
3448.339,0.005832577
3448.219,0.005786102
3448.098,0.005740337
3447.978,0.005701425
3447.857,0.0056743
3447.736,0.005662215
3447.616,0.005666479
3447.495,0.005687057
3447.375,0.005722207
3447.254,0.005769649
3447.134,0.005826398
3447.013,0.005889469
3446.893,0.005956143
3446.772,0.006023802
3446.652,0.006090497
3446.531,0.006154043
3446.411,0.006211615
3446.29,0.00625901
3446.17,0.006290575
3446.049,0.006300224
3445.928,0.006283247
3445.808,0.006237866
3445.688,0.00616725
3445.567,0.006079475
3445.446,0.005987384
3445.326,0.005904953
3445.205,0.005844331
3445.085,0.005814141
3444.964,0.005816794
3444.844,0.005849066
3444.723,0.005903273
3444.603,0.005969513
3444.482,0.006037274
3444.362,0.006096747
3444.241,0.006140398
3444.121,0.006162545
3444,0.006160495
3443.88,0.006134686
3443.759,0.006088917
3443.638,0.006031193
3443.518,0.005970554
3443.397,0.005916708
3443.277,0.005877982
3443.156,0.005858335
3443.036,0.005858403
3442.915,0.005875094
3442.795,0.005903676
3442.674,0.005938911
3442.554,0.005976769
3442.433,0.006014361
3442.313,0.006049807
3442.192,0.006081928
3442.072,0.00610965
3441.951,0.006132266
3441.831,0.00615001
3441.71,0.006163789
3441.589,0.00617535
3441.469,0.006186743
3441.348,0.006198372
3441.228,0.00620943
3441.107,0.006217699
3440.987,0.006219816
3440.866,0.006213564
3440.746,0.006197767
3440.625,0.006173703
3440.505,0.006143759
3440.384,0.006110759
3440.264,0.006076619
3440.143,0.006042717
3440.023,0.006008986
3439.902,0.005976332
3439.781,0.005945864
3439.661,0.005919194
3439.541,0.005898268
3439.42,0.005883289
3439.299,0.005873079
3439.179,0.005864213
3439.058,0.005853768
3438.938,0.005839697
3438.817,0.005823174
3438.697,0.005807761
3438.576,0.005798224
3438.456,0.005798963
3438.335,0.005811051
3438.215,0.005832275
3438.094,0.005857563
3437.974,0.00588114
3437.853,0.005899276
3437.732,0.005910931
3437.612,0.005918623
3437.491,0.005925811
3437.371,0.005935686
3437.25,0.005949156
3437.13,0.005963936
3437.009,0.005976366
3436.889,0.005983454
3436.768,0.00598379
3436.648,0.005978818
3436.527,0.005972099
3436.407,0.005967497
3436.286,0.005967296
3436.166,0.005971562
3436.045,0.005977105
3435.925,0.005979591
3435.804,0.00597482
3435.684,0.005959502
3435.563,0.005933302
3435.442,0.005898067
3435.322,0.005858067
3435.201,0.005818943
3435.081,0.005786707
3434.96,0.005766426
3434.84,0.005761423
3434.719,0.005771899
3434.599,0.005794262
3434.478,0.005821831
3434.358,0.005846749
3434.237,0.005861828
3434.117,0.005863675
3433.996,0.005853936
3433.875,0.005839596
3433.755,0.005829689
3433.635,0.00583345
3433.514,0.005855447
3433.394,0.005894406
3433.273,0.005942774
3433.152,0.00598903
3433.032,0.006021383
3432.911,0.006031832
3432.791,0.006017385
3432.67,0.00598164
3432.55,0.005932898
3432.429,0.005882181
3432.309,0.005839327
3432.188,0.005812597
3432.068,0.005806048
3431.947,0.005819447
3431.827,0.005849301
3431.706,0.005888192
3431.585,0.0059287
3431.465,0.005962929
3431.344,0.00598547
3431.224,0.005994842
3431.104,0.005993498
3430.983,0.005987049
3430.862,0.005982345
3430.742,0.005984865
3430.621,0.005996489
3430.501,0.006015101
3430.38,0.006035292
3430.26,0.006050714
3430.139,0.006056661
3430.019,0.006051251
3429.898,0.006036132
3429.778,0.006014697
3429.657,0.005990408
3429.537,0.005965549
3429.416,0.005939751
3429.295,0.005912073
3429.175,0.005881509
3429.054,0.005848697
3428.934,0.005816895
3428.813,0.005790803
3428.693,0.005775257
3428.572,0.005773779
3428.452,0.005787647
3428.331,0.00581535
3428.211,0.005853667
3428.09,0.005898806
3427.97,0.005946234
3427.849,0.005991315
3427.729,0.006029816
3427.608,0.006057064
3427.488,0.006069933
3427.367,0.006066606
3427.247,0.006048732
3427.126,0.006021249
3427.005,0.005990778
3426.885,0.005965448
3426.764,0.00595097
3426.644,0.005949391
3426.523,0.005958192
3426.403,0.005971931
3426.282,0.005983286
3426.162,0.005985436
3426.041,0.005974552
3425.921,0.005949089
3425.8,0.005911166
3425.68,0.005864448
3425.559,0.005813973
3425.438,0.00576515
3425.318,0.005723651
3425.198,0.005694409
3425.077,0.005681921
3424.957,0.005688031
3424.836,0.00571237
3424.715,0.00575088
3424.595,0.005797653
3424.474,0.005845103
3424.354,0.00588648
3424.233,0.00591775
3424.113,0.005937366
3423.992,0.005946838
3423.872,0.005948417
3423.751,0.005945394
3423.631,0.005939348
3423.51,0.005930749
3423.39,0.005918589
3423.269,0.005901258
3423.148,0.005877176
3423.028,0.005845305
3422.907,0.005805645
3422.787,0.00575924
3422.667,0.005709214
3422.546,0.005660537
3422.425,0.005618746
3422.305,0.005590082
3422.184,0.005579141
3422.064,0.005586793
3421.943,0.005610355
3421.823,0.005644022
3421.702,0.005679974
3421.582,0.005711363
3421.461,0.005734965
3421.341,0.005751652
3421.22,0.005765888
3421.1,0.005783617
3420.979,0.005809138
3420.858,0.005843828
3420.738,0.005885539
3420.617,0.005929237
3420.497,0.005969446
3420.376,0.006002267
3420.256,0.006025918
3420.135,0.006040264
3420.015,0.006045876
3419.894,0.006042281
3419.774,0.006028169
3419.653,0.006001864
3419.533,0.005962525
3419.412,0.005912174
3419.292,0.005855816
3419.171,0.005800407
3419.051,0.005753465
3418.93,0.005720864
3418.81,0.005706025
3418.689,0.005709349
3418.568,0.005729291
3418.448,0.005763101
3418.327,0.005807492
3418.207,0.005858907
3418.086,0.005912678
3417.966,0.005962694
3417.845,0.006002737
3417.725,0.006026994
3417.604,0.006032436
3417.484,0.006020308
3417.363,0.005995817
3417.243,0.005967363
3417.122,0.005943445
3417.001,0.005930312
3416.881,0.005929808
3416.76,0.005939516
3416.64,0.005953657
3416.519,0.005966422
3416.399,0.005973107
3416.278,0.00597257
3416.158,0.005966019
3416.037,0.005956681
3415.917,0.005947981
3415.796,0.005941766
3415.676,0.005938676
3415.555,0.005937601
3415.435,0.005937231
3415.314,0.005935854
3415.194,0.005933302
3415.073,0.0059288
3414.953,0.005923628
3414.832,0.00591869
3414.711,0.005915734
3414.591,0.005916372
3414.47,0.005921915
3414.35,0.005932697
3414.229,0.005947477
3414.109,0.005963533
3413.988,0.005977239
3413.868,0.005984159
3413.747,0.005981035
3413.627,0.005966187
3413.506,0.005940221
3413.386,0.005904852
3413.265,0.005863507
3413.145,0.005820219
3413.024,0.005778681
3412.904,0.005742989
3412.783,0.005717373
3412.662,0.005705689
3412.542,0.005710725
3412.421,0.005733119
3412.301,0.005770354
3412.18,0.005816659
3412.06,0.005863776
3411.939,0.005903508
3411.819,0.005929741
3411.698,0.005939919
3411.578,0.005935888
3411.457,0.005922855
3411.337,0.005906464
3411.216,0.005891451
3411.096,0.005879427
3410.975,0.005868948
3410.854,0.005857059
3410.734,0.005840335
3410.614,0.005817197
3410.493,0.005788285
3410.372,0.005756521
3410.252,0.005725531
3410.131,0.00569931
3410.011,0.005680679
3409.89,0.005671078
3409.77,0.00567044
3409.649,0.005677355
3409.529,0.005689541
3409.408,0.005703642
3409.288,0.005715862
3409.167,0.005723281
3409.047,0.005723886
3408.926,0.005718346
3408.805,0.005708879
3408.685,0.00570015
3408.564,0.005696659
3408.444,0.005701728
3408.323,0.005715929
3408.203,0.00573708
3408.082,0.005761423
3407.962,0.005784121
3407.841,0.005801851
3407.721,0.005812529
3407.6,0.005816089
3407.48,0.00581357
3407.359,0.005805981
3407.239,0.005794765
3407.118,0.005781737
3406.998,0.005769582
3406.877,0.005762296
3406.757,0.005764411
3406.636,0.005779252
3406.515,0.005806989
3406.395,0.005843861
3406.274,0.005881845
3406.154,0.005910864
3406.033,0.00592168
3405.913,0.005909286
3405.792,0.005874221
3405.672,0.005822939
3405.551,0.005765721
3405.431,0.005713948
3405.31,0.005676482
3405.19,0.005659027
3405.069,0.005662618
3404.948,0.005685714
3404.828,0.005723953
3404.708,0.005772671
3404.587,0.005825961
3404.467,0.005877949
3404.346,0.005922486
3404.225,0.005954766
3404.105,0.005971696
3403.984,0.005973746
3403.864,0.005965347
3403.743,0.005953691
3403.623,0.005946133
3403.502,0.005947779
3403.382,0.005959939
3403.261,0.005978919
3403.141,0.005997597
3403.02,0.00600744
3402.9,0.00600183
3402.779,0.005978012
3402.658,0.0059375
3402.538,0.005885371
3402.417,0.005828883
3402.297,0.005775223
3402.177,0.005730265
3402.056,0.005698538
3401.935,0.005682525
3401.815,0.00568323
3401.694,0.005699881
3401.574,0.005729896
3401.453,0.005768306
3401.333,0.005809071
3401.212,0.005844969
3401.092,0.005870594
3400.971,0.005882382
3400.851,0.005880401
3400.73,0.005867538
3400.61,0.005849167
3400.489,0.00583073
3400.368,0.005816592
3400.248,0.005808634
3400.127,0.005806753
3400.007,0.005808667
3399.886,0.005811421
3399.766,0.005811656
3399.645,0.005806888
3399.525,0.005795605
3399.404,0.005777607
3399.284,0.005754405
3399.163,0.005729258
3399.043,0.005705991
3398.922,0.005689105
3398.802,0.005681954
3398.681,0.005685479
3398.561,0.005697632
3398.44,0.005714049
3398.32,0.00572909
3398.199,0.005737786
3398.078,0.005737853
3397.958,0.005730668
3397.837,0.005720528
3397.717,0.005713948
3397.596,0.005716332
3397.476,0.005730634
3397.355,0.00575595
3397.235,0.005788083
3397.114,0.005820723
3396.994,0.005848227
3396.873,0.005867504
3396.753,0.005878453
3396.632,0.00588423
3396.511,0.005889133
3396.391,0.005897026
3396.271,0.005909655
3396.15,0.005925811
3396.03,0.005942001
3395.909,0.005953859
3395.788,0.005958024
3395.668,0.005953456
3395.547,0.005942438
3395.427,0.005929875
3395.306,0.005921579
3395.186,0.005922318
3395.065,0.005933973
3394.945,0.005954799
3394.824,0.005980565
3394.704,0.006005223
3394.583,0.006023399
3394.463,0.006032806
3394.342,0.006034418
3394.221,0.00603247
3394.101,0.006031999
3393.98,0.006037207
3393.86,0.006049739
3393.74,0.006067211
3393.619,0.006084818
3393.498,0.006095672
3393.378,0.006094697
3393.257,0.006078837
3393.137,0.006048732
3393.016,0.006008045
3392.896,0.005962929
3392.775,0.005920134
3392.655,0.005885304
3392.534,0.005863003
3392.414,0.00585585
3392.293,0.005864078
3392.173,0.005885808
3392.052,0.005916708
3391.931,0.005951172
3391.811,0.005981505
3391.69,0.006000352
3391.57,0.006002132
3391.449,0.005983857
3391.329,0.005947208
3391.208,0.005897698
3391.088,0.005844096
3390.967,0.00579584
3390.847,0.005760382
3390.726,0.005741915
3390.606,0.005740371
3390.485,0.005751484
3390.365,0.005768507
3390.244,0.005784692
3390.124,0.005795236
3390.003,0.005797552
3389.883,0.005793087
3389.762,0.005785028
3389.641,0.005777741
3389.521,0.005774854
3389.4,0.005777976
3389.28,0.005786035
3389.159,0.005796075
3389.039,0.005804436
3388.918,0.005808399
3388.798,0.005807358
3388.677,0.005803631
3388.557,0.005801851
3388.436,0.005807526
3388.316,0.005824921
3388.195,0.005855313
3388.074,0.00589622
3387.954,0.005941632
3387.833,0.005983723
3387.713,0.00601594
3387.592,0.006033578
3387.472,0.006036468
3387.351,0.006027699
3387.231,0.006012715
3387.11,0.005996085
3386.99,0.005980094
3386.869,0.005964205
3386.749,0.005945159
3386.628,0.005919026
3386.508,0.005882752
3386.387,0.005836372
3386.267,0.00578308
3386.146,0.005729291
3386.026,0.005681854
3385.905,0.005646808
3385.784,0.005628211
3385.664,0.005626634
3385.543,0.005639825
3385.423,0.005663894
3385.302,0.005693906
3385.182,0.005725564
3385.061,0.005755245
3384.941,0.005781267
3384.82,0.005802925
3384.7,0.005820656
3384.579,0.005835633
3384.459,0.005848798
3384.338,0.005860989
3384.218,0.005872105
3384.097,0.005881173
3383.977,0.00588648
3383.856,0.005886076
3383.735,0.005878251
3383.615,0.005862063
3383.494,0.005837615
3383.374,0.005806384
3383.253,0.005770455
3383.133,0.005732749
3383.012,0.005696256
3382.892,0.005663793
3382.771,0.005638281
3382.651,0.005622271
3382.53,0.005617571
3382.41,0.00562462
3382.289,0.005642175
3382.169,0.005667284
3382.048,0.005695584
3381.927,0.005721838
3381.807,0.005742352
3381.687,0.005754305
3381.566,0.005757797
3381.445,0.005754305
3381.325,0.005746179
3381.204,0.005735066
3381.084,0.005721267
3380.963,0.005704279
3380.843,0.005683364
3380.722,0.005659161
3380.602,0.00563516
3380.481,0.005617403
3380.361,0.005612301
3380.24,0.005625425
3380.12,0.005657684
3379.999,0.005704682
3379.878,0.005756554
3379.758,0.005801347
3379.637,0.005828346
3379.517,0.005831435
3379.396,0.005811421
3379.276,0.005775794
3379.155,0.005735972
3379.035,0.005702668
3378.914,0.005682995
3378.794,0.005678295
3378.673,0.005684908
3378.553,0.005695752
3378.432,0.00570391
3378.312,0.00570532
3378.191,0.005700117
3378.071,0.005691052
3377.95,0.005682492
3377.83,0.005678128
3377.709,0.005678933
3377.588,0.00568464
3377.468,0.005693738
3377.347,0.005705824
3377.227,0.005721737
3377.106,0.005744098
3376.986,0.005775559
3376.865,0.005817197
3376.745,0.005867336
3376.624,0.00592131
3376.504,0.005972502
3376.383,0.006013757
3376.263,0.006039626
3376.142,0.006047118
3376.021,0.006036838
3375.901,0.006011472
3375.781,0.005975593
3375.66,0.005934376
3375.54,0.005892995
3375.419,0.005856354
3375.298,0.005828951
3375.178,0.00581357
3375.057,0.005811824
3374.937,0.005822771
3374.816,0.005843223
3374.696,0.005868243
3374.575,0.005891786
3374.455,0.005908782
3374.334,0.005915667
3374.214,0.00591157
3374.093,0.005897731
3373.973,0.005877378
3373.852,0.005853903
3373.731,0.005830864
3373.611,0.005810447
3373.49,0.005793624
3373.37,0.00578026
3373.25,0.005768742
3373.129,0.005756521
3373.008,0.005740807
3372.888,0.005719085
3372.767,0.005689978
3372.647,0.005654797
3372.526,0.005616833
3372.406,0.005581691
3372.285,0.005554976
3372.165,0.005541653
3372.044,0.005543096
3371.924,0.005557829
3371.803,0.005581087
3371.683,0.005607334
3371.562,0.005631803
3371.441,0.00565238
3371.321,0.005668996
3371.2,0.005683633
3371.08,0.005698102
3370.959,0.005711732
3370.839,0.005722811
3370.718,0.005727881
3370.598,0.005724624
3370.477,0.005713411
3370.357,0.005698069
3370.236,0.005684774
3370.116,0.005680175
3369.995,0.005688769
3369.875,0.005710926
3369.754,0.005742352
3369.634,0.005775726
3369.513,0.005804403
3369.393,0.005823846
3369.272,0.005833618
3369.151,0.005837077
3369.031,0.005839932
3368.91,0.005847186
3368.79,0.005860989
3368.669,0.005879796
3368.549,0.005898403
3368.428,0.005910125
3368.308,0.00590858
3368.187,0.005890073
3368.067,0.005854137
3367.946,0.005804201
3367.826,0.005746079
3367.705,0.005686721
3367.584,0.00563281
3367.464,0.005589277
3367.344,0.005558433
3367.223,0.005540243
3367.103,0.005532827
3366.982,0.005533766
3366.861,0.005540579
3366.741,0.005552325
3366.62,0.005569575
3366.5,0.005593338
3366.379,0.005624352
3366.259,0.00566141
3366.138,0.005701056
3366.018,0.005738087
3365.897,0.005766325
3365.777,0.005781704
3365.656,0.005782946
3365.536,0.005773175
3365.415,0.005758065
3365.294,0.005744467
3365.174,0.005737886
3365.053,0.005740539
3364.933,0.005751014
3364.813,0.005765317
3364.692,0.005779051
3364.571,0.005789158
3364.451,0.005795504
3364.33,0.005799668
3364.21,0.005804101
3364.089,0.005809977
3363.969,0.005815753
3363.848,0.005817197
3363.728,0.005808667
3363.607,0.005785028
3363.487,0.005744366
3363.366,0.005688434
3363.246,0.005622942
3363.125,0.005556419
3363.004,0.005498027
3362.884,0.005454742
3362.763,0.00543082
3362.643,0.005426626
3362.522,0.005439342
3362.402,0.005463365
3362.281,0.00549229
3362.161,0.005520008
3362.04,0.005541485
3361.92,0.005554036
3361.799,0.005557158
3361.679,0.005552862
3361.558,0.00554511
3361.438,0.00553833
3361.317,0.005536988
3361.197,0.005543666
3361.076,0.005559574
3360.956,0.005583134
3360.835,0.005611194
3360.714,0.005639624
3360.594,0.005663457
3360.473,0.00567853
3360.353,0.005682156
3360.232,0.005672857
3360.112,0.00565144
3359.991,0.005620693
3359.871,0.005585215
3359.75,0.00555068
3359.63,0.005523229
3359.509,0.005507994
3359.389,0.00550786
3359.268,0.005523195
3359.147,0.005550647
3359.027,0.005585316
3358.906,0.005620189
3358.786,0.005648687
3358.666,0.005665908
3358.545,0.005669198
3358.424,0.005658724
3358.304,0.005636972
3358.183,0.005607401
3358.063,0.005574509
3357.942,0.00554125
3357.822,0.005510343
3357.701,0.005482693
3357.581,0.00545897
3357.46,0.00543961
3357.34,0.005426257
3357.219,0.005420889
3357.099,0.005426391
3356.978,0.005444945
3356.857,0.005477055
3356.737,0.005520679
3356.616,0.005571354
3356.496,0.005622774
3356.375,0.005668728
3356.255,0.005704615
3356.134,0.005729392
3356.014,0.005745541
3355.893,0.005757763
3355.773,0.005771361
3355.652,0.005790065
3355.532,0.005813704
3355.411,0.005838891
3355.291,0.005859108
3355.17,0.005867806
3355.05,0.005860149
3354.929,0.005835298
3354.809,0.005796814
3354.688,0.005752257
3354.567,0.005711061
3354.447,0.005681921
3354.326,0.005671044
3354.206,0.005680142
3354.085,0.005706327
3353.965,0.005742453
3353.844,0.005778816
3353.724,0.005805847
3353.603,0.005815619
3353.483,0.005804604
3353.362,0.005774383
3353.242,0.005731003
3353.121,0.005683834
3353,0.005642377
3352.88,0.005614315
3352.76,0.005602903
3352.639,0.005606931
3352.518,0.005621364
3352.398,0.005639523
3352.277,0.005655904
3352.157,0.005666613
3352.036,0.005670742
3351.916,0.00566913
3351.795,0.005663088
3351.675,0.005653857
3351.554,0.005640833
3351.434,0.005624318
3351.313,0.005604112
3351.193,0.005581926
3351.072,0.005560379
3350.952,0.005542458
3350.831,0.005529706
3350.71,0.005521819
3350.59,0.005516887
3350.469,0.005511652
3350.349,0.005504169
3350.228,0.005493733
3350.108,0.005483163
3349.987,0.005475713
3349.867,0.005474908
3349.746,0.005481887
3349.626,0.005495545
3349.505,0.00551249
3349.385,0.005528733
3349.264,0.005541888
3349.144,0.005551889
3349.023,0.005560883
3348.903,0.005572227
3348.782,0.005588337
3348.661,0.005609616
3348.541,0.005634421
3348.42,0.005659228
3348.3,0.005680544
3348.179,0.005696121
3348.059,0.005705656
3347.938,0.005710054
3347.818,0.005710725
3347.697,0.005709315
3347.577,0.005706462
3347.456,0.005703138
3347.336,0.005700318
3347.215,0.005699781
3347.095,0.005703406
3346.974,0.005711799
3346.854,0.005723416
3346.733,0.005734394
3346.613,0.00573886
3346.492,0.005731205
3346.371,0.005707804
3346.251,0.005669466
3346.13,0.005621364
3346.01,0.005571958
3345.889,0.005530545
3345.769,0.005504739
3345.648,0.005497625
3345.528,0.005507356
3345.407,0.005528263
3345.287,0.005552157
3345.166,0.005570549
3345.046,0.005577395
3344.925,0.005570146
3344.804,0.005549808
3344.684,0.005521014
3344.563,0.005490343
3344.443,0.005465278
3344.323,0.005451655
3344.202,0.005453333
3344.081,0.005469976
3343.961,0.005498196
3343.84,0.005532457
3343.72,0.00556585
3343.599,0.005593271
3343.479,0.005611764
3343.358,0.005620793
3343.238,0.005621666
3343.117,0.00561643
3342.997,0.005606327
3342.876,0.005592029
3342.756,0.005573368
3342.635,0.005550982
3342.514,0.005527054
3342.394,0.005505611
3342.273,0.005491182
3342.153,0.005487424
3342.032,0.005496048
3341.912,0.005515913
3341.791,0.005543935
3341.671,0.005576153
3341.55,0.005609616
3341.43,0.005643652
3341.309,0.005678564
3341.189,0.005714922
3341.068,0.005751988
3340.948,0.005786236
3340.827,0.00581263
3340.707,0.005825156
3340.586,0.005820018
3340.466,0.005796545
3340.345,0.005757628
3340.224,0.005709147
3340.104,0.005657482
3339.983,0.005608609
3339.863,0.005567058
3339.742,0.005535444
3339.622,0.005516752
3339.501,0.005513128
3339.381,0.00552645
3339.26,0.005557023
3339.14,0.005602299
3339.019,0.005655904
3338.899,0.005709013
3338.778,0.005751518
3338.657,0.0057767
3338.537,0.005782006
3338.417,0.005770253
3338.296,0.005748227
3338.176,0.005724289
3338.055,0.005704984
3337.934,0.005692596
3337.814,0.00568558
3337.693,0.005679739
3337.573,0.005670373
3337.452,0.00565483
3337.332,0.005633179
3337.211,0.005607669
3337.091,0.005581792
3336.97,0.0055585
3336.85,0.005539471
3336.729,0.005524773
3336.609,0.005513631
3336.488,0.005505041
3336.367,0.005497558
3336.247,0.005490075
3336.126,0.00548021
3336.006,0.005465815
3335.885,0.005445045
3335.765,0.0054174
3335.644,0.005384958
3335.524,0.005352016
3335.403,0.005324678
3335.283,0.005308745
3335.162,0.005307873
3335.042,0.005322699
3334.921,0.005349802
3334.801,0.005384958
3334.68,0.005422197
3334.56,0.005457695
3334.439,0.005489773
3334.319,0.005518497
3334.198,0.005545042
3334.077,0.005570213
3333.957,0.005594076
3333.836,0.005615759
3333.716,0.005634421
3333.595,0.005649057
3333.475,0.005659832
3333.354,0.005666949
3333.234,0.00567091
3333.113,0.00567185
3332.993,0.005669567
3332.872,0.005663491
3332.752,0.005654763
3332.631,0.005644626
3332.51,0.005635764
3332.39,0.005630528
3332.27,0.005630729
3332.149,0.005635898
3332.029,0.005644357
3331.908,0.005652917
3331.787,0.005658624
3331.667,0.005659765
3331.546,0.005656408
3331.426,0.005650601
3331.305,0.005644491
3331.185,0.00563996
3331.064,0.005637677
3330.944,0.005635965
3330.823,0.005631736
3330.703,0.005621263
3330.582,0.005602064
3330.462,0.005573032
3330.341,0.005536451
3330.22,0.005496853
3330.1,0.005461218
3329.979,0.00543649
3329.859,0.005428572
3329.739,0.005440382
3329.618,0.005470412
3329.497,0.005513631
3329.377,0.005562058
3329.256,0.005607602
3329.136,0.005643887
3329.015,0.005668191
3328.895,0.005681686
3328.774,0.005688937
3328.654,0.005694946
3328.533,0.005703138
3328.413,0.005714552
3328.292,0.005726538
3328.172,0.005734999
3328.051,0.005735939
3327.93,0.005726639
3327.81,0.005707468
3327.689,0.005680242
3327.569,0.005647815
3327.448,0.005612637
3327.328,0.00557565
3327.207,0.005537089
3327.087,0.005497726
3326.966,0.00545897
3326.846,0.00542421
3326.725,0.005397236
3326.605,0.005381871
3326.484,0.005379758
3326.364,0.005390191
3326.243,0.005409381
3326.123,0.005432397
3326.002,0.005454709
3325.882,0.005472022
3325.761,0.005481854
3325.64,0.005482961
3325.52,0.005474606
3325.399,0.005457091
3325.279,0.005431793
3325.158,0.005402504
3325.038,0.005374625
3324.917,0.005356075
3324.797,0.005354867
3324.676,0.005376269
3324.556,0.005421325
3324.435,0.005485276
3324.315,0.005558836
3324.194,0.005629957
3324.073,0.00568756
3323.953,0.005724255
3323.833,0.005737752
3323.712,0.00572956
3323.591,0.005704984
3323.471,0.005669232
3323.35,0.005627473
3323.23,0.005582665
3323.109,0.00553776
3322.989,0.00549588
3322.868,0.005460279
3322.748,0.005435618
3322.627,0.005425418
3322.507,0.005431592
3322.386,0.005452964
3322.266,0.005485948
3322.145,0.005525343
3322.025,0.005565514
3321.904,0.005602333
3321.783,0.005633716
3321.663,0.005659396
3321.542,0.005679772
3321.422,0.005694879
3321.301,0.005704212
3321.181,0.005706294
3321.06,0.005699546
3320.94,0.005683129
3320.819,0.005657314
3320.699,0.005624553
3320.578,0.005588102
3320.458,0.005551889
3320.337,0.005519168
3320.217,0.00549192
3320.096,0.005470613
3319.976,0.005453467
3319.855,0.005437865
3319.734,0.005420318
3319.614,0.005398109
3319.493,0.005369829
3319.373,0.005336552
3319.252,0.005302003
3319.132,0.005271951
3319.011,0.005252902
3318.891,0.005250386
3318.77,0.005267457
3318.65,0.005302976
3318.529,0.005351613
3318.409,0.005405489
3318.288,0.00545538
3318.168,0.005493497
3318.047,0.00551588
3317.927,0.00552296
3317.806,0.005519471
3317.686,0.005513027
3317.565,0.005511048
3317.444,0.005519638
3317.324,0.005540814
3317.203,0.005572126
3317.083,0.005607502
3316.962,0.005639758
3316.842,0.005662014
3316.721,0.005670473
3316.601,0.005665304
3316.48,0.005651037
3316.36,0.005634858
3316.239,0.005624385
3316.119,0.005625392
3315.998,0.005640295
3315.877,0.005667184
3315.757,0.005700015
3315.636,0.005731239
3315.516,0.005753566
3315.396,0.005761188
3315.275,0.005751551
3315.154,0.005725631
3315.034,0.005687628
3314.913,0.005643182
3314.793,0.005599211
3314.672,0.005561923
3314.552,0.005536216
3314.431,0.005524873
3314.311,0.005528498
3314.19,0.005545311
3314.07,0.005571522
3313.949,0.005601896
3313.829,0.005631669
3313.708,0.005656542
3313.587,0.005674267
3313.467,0.005684136
3313.346,0.00568699
3313.226,0.005684271
3313.105,0.00567749
3312.985,0.005667184
3312.864,0.005654025
3312.744,0.00563808
3312.623,0.005620525
3312.503,0.005602669
3312.382,0.005587061
3312.262,0.005575113
3312.141,0.005568266
3312.021,0.005565917
3311.9,0.005566185
3311.78,0.005566588
3311.659,0.005564407
3311.539,0.005558198
3311.418,0.005547358
3311.297,0.005532626
3311.177,0.005515611
3311.056,0.005497793
3310.936,0.005481787
3310.815,0.005469405
3310.695,0.005463063
3310.574,0.005463869
3310.454,0.005472525
3310.333,0.005487122
3310.213,0.005503967
3310.092,0.005516752
3309.972,0.005519001
3309.851,0.005505444
3309.73,0.005473868
3309.61,0.005426727
3309.49,0.005370701
3309.369,0.005315789
3309.249,0.005271851
3309.128,0.00524663
3309.007,0.005243914
3308.887,0.005261957
3308.766,0.005294658
3308.646,0.005332929
3308.525,0.005368185
3308.405,0.005393177
3308.284,0.005404248
3308.164,0.005401833
3308.043,0.005390225
3307.923,0.005376638
3307.802,0.005368554
3307.682,0.005373049
3307.561,0.005394855
3307.44,0.005434611
3307.32,0.005489538
3307.199,0.005553265
3307.079,0.005618511
3306.958,0.005677691
3306.838,0.005725229
3306.717,0.005758602
3306.597,0.005777473
3306.476,0.005783987
3306.356,0.00578036
3306.235,0.005768776
3306.115,0.005750913
3305.994,0.005727814
3305.874,0.005701123
3305.753,0.005673361
3305.633,0.005647982
3305.512,0.005628983
3305.392,0.005619149
3305.271,0.00561982
3305.15,0.005629823
3305.03,0.005646438
3304.909,0.005665035
3304.789,0.005681316
3304.668,0.005691858
3304.548,0.005694141
3304.427,0.005687024
3304.307,0.005670574
3304.186,0.005645666
3304.066,0.005613577
3303.945,0.005577194
3303.825,0.005539941
3303.704,0.00550598
3303.583,0.005479908
3303.463,0.005465379
3303.343,0.005464238
3303.222,0.005476351
3303.102,0.005498598
3302.981,0.005526283
3302.86,0.005554003
3302.74,0.005576321
3302.619,0.005589444
3302.499,0.005591357
3302.378,0.005582564
3302.258,0.005566018
3302.137,0.005545915
3302.017,0.00552786
3301.896,0.005516853
3301.776,0.005516584
3301.655,0.005528263
3301.535,0.005549976
3301.414,0.005577194
3301.293,0.005603172
3301.173,0.005621364
3301.052,0.00562603
3300.932,0.005614382
3300.812,0.005586491
3300.691,0.005545949
3300.57,0.005498531
3300.45,0.005451052
3300.329,0.005410455
3300.209,0.005382308
3300.088,0.005370164
3299.968,0.005375397
3299.847,0.005396532
3299.727,0.005430585
3299.606,0.005472458
3299.486,0.00551739
3299.365,0.005561084
3299.245,0.005601024
3299.124,0.005636334
3299.003,0.005667653
3298.883,0.005696356
3298.762,0.005722946
3298.642,0.005746784
3298.521,0.005766191
3298.401,0.005778379
3298.28,0.005782106
3298.16,0.005777372
3298.039,0.005766593
3297.919,0.005753734
3297.798,0.005743258
3297.678,0.00573792
3297.557,0.005738155
3297.437,0.005741277
3297.316,0.005742788
3297.196,0.005738054
3297.075,0.005723685
3296.955,0.00569921
3296.834,0.005667653
3296.713,0.005633817
3296.593,0.005603541
3296.472,0.00558149
3296.352,0.005570313
