03/04/2022 20:43,
3411.578,-0.009432857
3411.457,-0.009422773
3411.337,-0.00940802
3411.216,-0.009386945
3411.096,-0.009359284
3410.975,-0.009327796
3410.854,-0.009298284
3410.734,-0.009277851
3410.614,-0.009271818
3410.493,-0.009281613
3410.372,-0.00930237
3410.252,-0.009325396
3410.131,-0.009340378
3410.011,-0.009339503
3409.89,-0.009320727
3409.77,-0.009288489
3409.649,-0.009252066
3409.529,-0.009221932
3409.408,-0.009206329
3409.288,-0.009209216
3409.167,-0.009229036
3409.047,-0.009260758
3408.926,-0.009298219
3408.805,-0.009336163
3408.685,-0.009371023
3408.564,-0.009401795
3408.444,-0.009428285
3408.323,-0.009450915
3408.203,-0.009469816
3408.082,-0.009484729
3407.962,-0.009494908
3407.841,-0.009499446
3407.721,-0.009498085
3407.6,-0.009490175
3407.48,-0.009475749
3407.359,-0.009455389
3407.239,-0.009430295
3407.118,-0.009403903
3406.998,-0.009379908
3406.877,-0.009362365
3406.757,-0.009354582
3406.636,-0.009357306
3406.515,-0.009368137
3406.395,-0.00938247
3406.274,-0.009393526
3406.154,-0.009393883
3406.033,-0.009378416
3405.913,-0.009344173
3405.792,-0.009291733
3405.672,-0.009225338
3405.551,-0.009151991
3405.431,-0.009080771
3405.31,-0.009020575
3405.19,-0.008979391
3405.069,-0.0089618
3404.948,-0.008967577
3404.828,-0.008991886
3404.708,-0.009025184
3404.587,-0.009057343
3404.467,-0.009078143
3404.346,-0.009081486
3404.225,-0.009066786
3404.105,-0.009038522
3403.984,-0.00900542
3403.864,-0.008976502
3403.743,-0.008960436
3403.623,-0.008961507
3403.502,-0.008980786
3403.382,-0.009015448
3403.261,-0.009060523
3403.141,-0.009109974
3403.02,-0.009157051
3402.9,-0.009195851
3402.779,-0.009221737
3402.658,-0.00923202
3402.538,-0.009226928
3402.417,-0.00920993
3402.297,-0.009187547
3402.177,-0.009167724
3402.056,-0.009157765
3401.935,-0.009162501
3401.815,-0.009182324
3401.694,-0.009213627
3401.574,-0.009249568
3401.453,-0.009282879
3401.333,-0.009307398
3401.212,-0.009319202
3401.092,-0.009317483
3400.971,-0.009303181
3400.851,-0.009278403
3400.73,-0.009245222
3400.61,-0.009206297
3400.489,-0.009164772
3400.368,-0.009124737
3400.248,-0.009091318
3400.127,-0.009069122
3400.007,-0.009060653
3399.886,-0.009066365
3399.766,-0.0090834
3399.645,-0.009106892
3399.525,-0.009131453
3399.404,-0.009152899
3399.284,-0.009169574
3399.163,-0.009182355
3399.043,-0.009192997
3398.922,-0.009203441
3398.802,-0.009214147
3398.681,-0.009223781
3398.561,-0.009229295
3398.44,-0.009227154
3398.32,-0.009215055
3398.199,-0.009191893
3398.078,-0.009158998
3397.958,-0.00911987
3397.837,-0.009079993
3397.717,-0.009046083
3397.596,-0.009024438
3397.476,-0.009020543
3397.355,-0.009036867
3397.235,-0.009072497
3397.114,-0.009121817
3396.994,-0.009176192
3396.873,-0.009225857
3396.753,-0.009261667
3396.632,-0.009278597
3396.511,-0.009275905
3396.391,-0.009257579
3396.271,-0.009230203
3396.15,-0.009200523
3396.03,-0.009173532
3395.909,-0.009151179
3395.788,-0.009132686
3395.668,-0.009115814
3395.547,-0.009098455
3395.427,-0.00908022
3395.306,-0.009061919
3395.186,-0.009045271
3395.065,-0.009032453
3394.945,-0.009024372
3394.824,-0.009021355
3394.704,-0.009022621
3394.583,-0.009026969
3394.463,-0.009033752
3394.342,-0.009041377
3394.221,-0.009048939
3394.101,-0.009054812
3393.98,-0.009057797
3393.86,-0.009057701
3393.74,-0.009055721
3393.619,-0.009055202
3393.498,-0.009060848
3393.378,-0.00907717
3393.257,-0.009107346
3393.137,-0.009151374
3393.016,-0.009205615
3392.896,-0.00926345
3392.775,-0.009315992
3392.655,-0.009355166
3392.534,-0.009374428
3392.414,-0.009370278
3392.293,-0.009343168
3392.173,-0.009297117
3392.052,-0.009239221
3391.931,-0.009178852
3391.811,-0.009126132
3391.69,-0.009090538
3391.57,-0.009078014
3391.449,-0.009089987
3391.329,-0.009122498
3391.208,-0.009167011
3391.088,-0.009211908
3390.967,-0.00924733
3390.847,-0.009266305
3390.726,-0.009267666
3390.606,-0.009254888
3390.485,-0.009235133
3390.365,-0.009215055
3390.244,-0.009199581
3390.124,-0.009189039
3390.003,-0.009181253
3389.883,-0.009172332
3389.762,-0.009159192
3389.641,-0.009141348
3389.521,-0.009120876
3389.4,-0.009101505
3389.28,-0.009087002
3389.159,-0.009079409
3389.039,-0.009078176
3388.918,-0.009081129
3388.798,-0.009085347
3388.677,-0.009088235
3388.557,-0.009088364
3388.436,-0.009086288
3388.316,-0.009083368
3388.195,-0.009081777
3388.074,-0.009083368
3387.954,-0.009089435
3387.833,-0.009100889
3387.713,-0.009117209
3387.592,-0.009136644
3387.472,-0.00915624
3387.351,-0.009172169
3387.231,-0.009179468
3387.11,-0.009174343
3386.99,-0.009154261
3386.869,-0.009119513
3386.749,-0.009072919
3386.628,-0.009020024
3386.508,-0.008967577
3386.387,-0.008922654
3386.267,-0.008891297
3386.146,-0.008878182
3386.026,-0.008885161
3385.905,-0.008912007
3385.784,-0.008954854
3385.664,-0.009008146
3385.543,-0.009063736
3385.423,-0.009112959
3385.302,-0.00914907
3385.182,-0.009168179
3385.061,-0.009171002
3384.941,-0.009162534
3384.82,-0.009150822
3384.7,-0.009144042
3384.579,-0.009148129
3384.459,-0.00916461
3384.338,-0.009190206
3384.218,-0.009218234
3384.097,-0.009240453
3383.977,-0.009250476
3383.856,-0.009245254
3383.735,-0.0092255
3383.615,-0.009195429
3383.494,-0.009161268
3383.374,-0.009129441
3383.253,-0.00910527
3383.133,-0.009092323
3383.012,-0.009092031
3382.892,-0.009103388
3382.771,-0.009123926
3382.651,-0.009149622
3382.53,-0.009176387
3382.41,-0.009200198
3382.289,-0.009217942
3382.169,-0.009228647
3382.048,-0.009232637
3381.927,-0.009231793
3381.807,-0.009227154
3381.687,-0.00922031
3381.566,-0.009211097
3381.445,-0.009198933
3381.325,-0.009183459
3381.204,-0.009165324
3381.084,-0.00914615
3380.963,-0.009128825
3380.843,-0.009115685
3380.722,-0.009108611
3380.602,-0.009107281
3380.481,-0.009110266
3380.361,-0.009115036
3380.24,-0.009119903
3380.12,-0.009124153
3379.999,-0.009128111
3379.878,-0.009133237
3379.758,-0.009140018
3379.637,-0.009148551
3379.517,-0.009157279
3379.396,-0.009164221
3379.276,-0.009167855
3379.155,-0.009167206
3379.035,-0.009162599
3378.914,-0.009154585
3378.794,-0.009144431
3378.673,-0.009132232
3378.553,-0.009118118
3378.432,-0.0091017
3378.312,-0.009082946
3378.191,-0.009063022
3378.071,-0.009043454
3377.95,-0.009025898
3377.83,-0.009011748
3377.709,-0.009001883
3377.588,-0.0089963
3377.468,-0.008995035
3377.347,-0.008999026
3377.227,-0.009009574
3377.106,-0.009028072
3376.986,-0.009055461
3376.865,-0.009090506
3376.745,-0.009130253
3376.624,-0.009169834
3376.504,-0.00920422
3376.383,-0.009229133
3376.263,-0.009242367
3376.142,-0.009244184
3376.021,-0.009237145
3375.901,-0.009224624
3375.781,-0.009210481
3375.66,-0.009198284
3375.54,-0.009190887
3375.419,-0.009189914
3375.298,-0.009195786
3375.178,-0.00920688
3375.057,-0.009219305
3374.937,-0.009227252
3374.816,-0.009225045
3374.696,-0.009208275
3374.575,-0.009176938
3374.455,-0.009135379
3374.334,-0.009092518
3374.214,-0.009058674
3374.093,-0.009041312
3373.973,-0.009043616
3373.852,-0.009061302
3373.731,-0.009085996
3373.611,-0.009106308
3373.49,-0.009113575
3373.37,-0.009104393
3373.25,-0.009081324
3373.129,-0.009051729
3373.008,-0.009023172
3372.888,-0.009002012
3372.767,-0.008989193
3372.647,-0.008982182
3372.526,-0.008975951
3372.406,-0.008965824
3372.285,-0.008949887
3372.165,-0.008929341
3372.044,-0.008906943
3371.924,-0.008886135
3371.803,-0.008868118
3371.683,-0.008852145
3371.562,-0.008835912
3371.441,-0.008816399
3371.321,-0.008792437
3371.2,-0.008764836
3371.08,-0.008736487
3370.959,-0.008710962
3370.839,-0.00869167
3370.718,-0.00868066
3370.598,-0.008677867
3370.477,-0.008681765
3370.357,-0.008689982
3370.236,-0.00869979
3370.116,-0.008708786
3369.995,-0.008715054
3369.875,-0.008718204
3369.754,-0.008718561
3369.634,-0.008717944
3369.513,-0.008718918
3369.393,-0.008723432
3369.272,-0.008732622
3369.151,-0.008745418
3369.031,-0.008758958
3368.91,-0.008768636
3368.79,-0.008771428
3368.669,-0.00876529
3368.549,-0.008751847
3368.428,-0.00873509
3368.308,-0.008720348
3368.187,-0.008712488
3368.067,-0.008713592
3367.946,-0.008722816
3367.826,-0.008736942
3367.705,-0.008751945
3367.584,-0.008764089
3367.464,-0.008771233
3367.344,-0.008773571
3367.223,-0.00877185
3367.103,-0.008766655
3366.982,-0.008757984
3366.861,-0.008744735
3366.741,-0.00872629
3366.62,-0.00870268
3366.5,-0.008675334
3366.379,-0.008647369
3366.259,-0.008622586
3366.138,-0.008604005
3366.018,-0.008593805
3365.897,-0.008593513
3365.777,-0.008603258
3365.656,-0.008623202
3365.536,-0.008653313
3365.415,-0.008692417
3365.294,-0.008738468
3365.174,-0.008787014
3365.053,-0.008832633
3364.933,-0.008869351
3364.813,-0.008892465
3364.692,-0.008900354
3364.571,-0.008894997
3364.451,-0.008881882
3364.33,-0.008867468
3364.21,-0.008857989
3364.089,-0.008857631
3363.969,-0.008867273
3363.848,-0.008884707
3363.728,-0.008905515
3363.607,-0.008924699
3363.487,-0.008936645
3363.366,-0.008937326
3363.246,-0.008923823
3363.125,-0.00889542
3363.004,-0.00885419
3362.884,-0.008804905
3362.763,-0.008754478
3362.643,-0.008711351
3362.522,-0.008682219
3362.402,-0.008671274
3362.281,-0.008678257
3362.161,-0.008698913
3362.04,-0.00872629
3361.92,-0.008752919
3361.799,-0.008774123
3361.679,-0.00878802
3361.558,-0.008796203
3361.438,-0.008801788
3361.317,-0.008807243
3361.197,-0.008813607
3361.076,-0.008819483
3360.956,-0.008822535
3360.835,-0.008820587
3360.714,-0.008814353
3360.594,-0.008805976
3360.473,-0.00879945
3360.353,-0.008797762
3360.232,-0.008801821
3360.112,-0.00880958
3359.991,-0.008816496
3359.871,-0.00881708
3359.75,-0.008807957
3359.63,-0.008788345
3359.509,-0.008760777
3359.389,-0.008730349
3359.268,-0.008702161
3359.147,-0.008680693
3359.027,-0.008667766
3358.906,-0.008662798
3358.786,-0.008663609
3358.666,-0.008667702
3358.545,-0.008672638
3358.424,-0.008677218
3358.304,-0.008680563
3358.183,-0.008683291
3358.063,-0.008685565
3357.942,-0.008688261
3357.822,-0.00869258
3357.701,-0.00869953
3357.581,-0.00871015
3357.46,-0.008724764
3357.34,-0.008743112
3357.219,-0.008763829
3357.099,-0.008784968
3356.978,-0.008804807
3356.857,-0.008822113
3356.737,-0.008837243
3356.616,-0.008851398
3356.496,-0.008866851
3356.375,-0.008885226
3356.255,-0.008906943
3356.134,-0.008930963
3356.014,-0.008954399
3355.893,-0.008973581
3355.773,-0.008985071
3355.652,-0.008986856
3355.532,-0.008979001
3355.411,-0.008963422
3355.291,-0.008943948
3355.17,-0.008924472
3355.05,-0.008907397
3354.929,-0.008893958
3354.809,-0.008882889
3354.688,-0.008871786
3354.567,-0.008857891
3354.447,-0.008840165
3354.326,-0.008819581
3354.206,-0.008799547
3354.085,-0.008784319
3353.965,-0.008778117
3353.844,-0.008782955
3353.724,-0.008797372
3353.603,-0.008817146
3353.483,-0.008836106
3353.362,-0.008848444
3353.242,-0.008850262
3353.121,-0.008840976
3353,-0.00882273
3352.88,-0.00879958
3352.76,-0.008775292
3352.639,-0.00875227
3352.518,-0.008731292
3352.398,-0.008711709
3352.277,-0.00869258
3352.157,-0.00867371
3352.036,-0.008655977
3351.916,-0.008640775
3351.795,-0.008628984
3351.675,-0.008619759
3351.554,-0.008611087
3351.434,-0.008599977
3351.313,-0.008584287
3351.193,-0.008564535
3351.072,-0.00854397
3350.952,-0.008527661
3350.831,-0.008521292
3350.71,-0.008528505
3350.59,-0.008548941
3350.469,-0.008577692
3350.349,-0.008606507
3350.228,-0.008626905
3350.108,-0.008631843
3349.987,-0.008618752
3349.867,-0.008589874
3349.746,-0.008551734
3349.626,-0.008512942
3349.505,-0.008481587
3349.385,-0.008463293
3349.264,-0.008460109
3349.144,-0.008470669
3349.023,-0.008490718
3348.903,-0.008515379
3348.782,-0.008540006
3348.661,-0.008561449
3348.541,-0.00857792
3348.42,-0.008589745
3348.3,-0.00859767
3348.179,-0.008602738
3348.059,-0.008605304
3347.938,-0.008604882
3347.818,-0.008600172
3347.697,-0.008589809
3347.577,-0.008572819
3347.456,-0.008549818
3347.336,-0.008522918
3347.215,-0.008496501
3347.095,-0.008475739
3346.974,-0.008465828
3346.854,-0.008470247
3346.733,-0.008490101
3346.613,-0.008522918
3346.492,-0.00856317
3346.371,-0.00860368
3346.251,-0.008637007
3346.13,-0.008657113
3346.01,-0.008661335
3345.889,-0.008650649
3345.769,-0.008629699
3345.648,-0.008604363
3345.528,-0.008581948
3345.407,-0.008567686
3345.287,-0.008563463
3345.166,-0.008568531
3345.046,-0.008579317
3344.925,-0.008590784
3344.804,-0.008598482
3344.684,-0.008600074
3344.563,-0.008595234
3344.443,-0.008585651
3344.323,-0.008573826
3344.202,-0.008561904
3344.081,-0.00855037
3343.961,-0.008538837
3343.84,-0.008525906
3343.72,-0.008510733
3343.599,-0.008493805
3343.479,-0.008476974
3343.358,-0.008463359
3343.238,-0.008455527
3343.117,-0.00845452
3342.997,-0.008459589
3342.876,-0.00846781
3342.756,-0.008475382
3342.635,-0.008478436
3342.514,-0.008475024
3342.394,-0.008465633
3342.273,-0.008452148
3342.153,-0.008438434
3342.032,-0.008428328
3341.912,-0.008425273
3341.791,-0.008431025
3341.671,-0.008445746
3341.55,-0.008467778
3341.43,-0.008493708
3341.309,-0.008518856
3341.189,-0.008538382
3341.068,-0.008548324
3340.948,-0.008546862
3340.827,-0.008535296
3340.707,-0.008518173
3340.586,-0.00850274
3340.466,-0.008496209
3340.345,-0.00850443
3340.224,-0.008529448
3340.104,-0.008568791
3339.983,-0.008616674
3339.863,-0.008664357
3339.742,-0.008705311
3339.622,-0.008734149
3339.501,-0.008750029
3339.381,-0.008753764
3339.26,-0.008748892
3339.14,-0.008737786
3339.019,-0.008721971
3338.899,-0.008702128
3338.778,-0.008678712
3338.657,-0.008653346
3338.537,-0.008628855
3338.417,-0.008609463
3338.296,-0.00859845
3338.176,-0.008597638
3338.055,-0.008605402
3337.934,-0.008617486
3337.814,-0.00862788
3337.693,-0.008631323
3337.573,-0.008625119
3337.452,-0.008610177
3337.332,-0.008590881
3337.211,-0.008573014
3337.091,-0.008562943
3336.97,-0.008563658
3336.85,-0.0085761
3336.729,-0.008597995
3336.609,-0.008625021
3336.488,-0.008653313
3336.367,-0.008678841
3336.247,-0.00869927
3336.126,-0.008713397
3336.006,-0.008720802
3335.885,-0.008721191
3335.765,-0.008715151
3335.644,-0.00870333
3335.524,-0.008686799
3335.403,-0.008667246
3335.283,-0.008646459
3335.162,-0.008626191
3335.042,-0.008607253
3334.921,-0.008589712
3334.801,-0.008573209
3334.68,-0.00855677
3334.56,-0.008539292
3334.439,-0.008520155
3334.319,-0.008498777
3334.198,-0.008474894
3334.077,-0.008448216
3333.957,-0.008418709
3333.836,-0.008386729
3333.716,-0.00835322
3333.595,-0.008320099
3333.475,-0.008289966
3333.354,-0.008265909
3333.234,-0.008250727
3333.113,-0.008246663
3332.993,-0.00825466
3332.872,-0.008274881
3332.752,-0.008305829
3332.631,-0.008345225
3332.51,-0.008390077
3332.39,-0.00843603
3332.27,-0.008479053
3332.149,-0.008514632
3332.029,-0.008539194
3331.908,-0.008551638
3331.787,-0.008553327
3331.667,-0.008548324
3331.546,-0.008543516
3331.426,-0.008546212
3331.305,-0.008561546
3331.185,-0.008591238
3331.064,-0.008632103
3330.944,-0.008676633
3330.823,-0.008713852
3330.703,-0.008733013
3330.582,-0.008726843
3330.462,-0.00869258
3330.341,-0.008634084
3330.22,-0.008559857
3330.1,-0.00848188
3329.979,-0.008412437
3329.859,-0.008360176
3329.739,-0.008330501
3329.618,-0.008323089
3329.497,-0.008333751
3329.377,-0.008355236
3329.256,-0.008379612
3329.136,-0.008400737
3329.015,-0.008414452
3328.895,-0.008420691
3328.774,-0.008421731
3328.654,-0.008422316
3328.533,-0.008427093
3328.413,-0.008439085
3328.292,-0.00845842
3328.172,-0.008482497
3328.051,-0.008505859
3327.93,-0.008522592
3327.81,-0.0085287
3327.689,-0.008523014
3327.569,-0.008507874
3327.448,-0.008488898
3327.328,-0.008471937
3327.207,-0.008462124
3327.087,-0.008461019
3326.966,-0.008466706
3326.846,-0.008474894
3326.725,-0.008480321
3326.605,-0.008479443
3326.484,-0.008471125
3326.364,-0.008457054
3326.243,-0.00844071
3326.123,-0.008425728
3326.002,-0.008414614
3325.882,-0.008408017
3325.761,-0.008405872
3325.64,-0.008407497
3325.52,-0.008412989
3325.399,-0.008423486
3325.279,-0.00844071
3325.158,-0.008465633
3325.038,-0.008497509
3324.917,-0.008533964
3324.797,-0.008570773
3324.676,-0.008604134
3324.556,-0.008631064
3324.435,-0.008650649
3324.315,-0.008664324
3324.194,-0.008674002
3324.073,-0.008681505
3323.953,-0.008687351
3323.833,-0.008690209
3323.712,-0.008687709
3323.591,-0.008677315
3323.471,-0.008657276
3323.35,-0.008627361
3323.23,-0.008588932
3323.109,-0.00854449
3322.989,-0.008496697
3322.868,-0.008448996
3322.748,-0.00840441
3322.627,-0.008366612
3322.507,-0.008338236
3322.386,-0.008321627
3322.266,-0.008317466
3322.145,-0.008324455
3322.025,-0.008339309
3321.904,-0.008357478
3321.783,-0.008374802
3321.663,-0.008388095
3321.542,-0.008396382
3321.422,-0.008400347
3321.301,-0.008401062
3321.181,-0.008399664
3321.06,-0.008395667
3320.94,-0.008387445
3320.819,-0.00837399
3320.699,-0.008355333
3320.578,-0.008334888
3320.458,-0.008317661
3320.337,-0.00831025
3320.217,-0.008318018
3320.096,-0.008341975
3319.976,-0.008379222
3319.855,-0.008421861
3319.734,-0.008460499
3319.614,-0.008486104
3319.493,-0.008493057
3319.373,-0.00848149
3319.252,-0.008455852
3319.132,-0.008424363
3319.011,-0.00839505
3318.891,-0.008374477
3318.77,-0.008364889
3318.65,-0.008364044
3318.529,-0.008366579
3318.409,-0.008365409
3318.288,-0.008354748
3318.168,-0.008331768
3318.047,-0.008297637
3317.927,-0.008257912
3317.806,-0.008220946
3317.686,-0.008195586
3317.565,-0.008188887
3317.444,-0.008204267
3317.324,-0.008240161
3317.203,-0.00829068
3317.083,-0.008347565
3316.962,-0.008402557
3316.842,-0.00844919
3316.721,-0.008485032
3316.601,-0.008510635
3316.48,-0.008528083
3316.36,-0.008540331
3316.239,-0.008548291
3316.119,-0.00855128
3315.998,-0.008546504
3315.877,-0.008531527
3315.757,-0.00850534
3315.636,-0.0084695
3315.516,-0.008427646
3315.396,-0.008385397
3315.275,-0.00834854
3315.154,-0.008321659
3315.034,-0.008307616
3314.913,-0.008306804
3314.793,-0.008318116
3314.672,-0.008338432
3314.552,-0.008364499
3314.431,-0.008392028
3314.311,-0.008416597
3314.19,-0.008434925
3314.07,-0.008444869
3313.949,-0.008446201
3313.829,-0.008440644
3313.708,-0.008431773
3313.587,-0.008423356
3313.467,-0.008418871
3313.346,-0.008420789
3313.226,-0.008429985
3313.105,-0.008446299
3312.985,-0.008469176
3312.864,-0.008497736
3312.744,-0.00853104
3312.623,-0.008567069
3312.503,-0.008602088
3312.382,-0.008631064
3312.262,-0.008648278
3312.141,-0.008648181
3312.021,-0.008628335
3311.9,-0.008589907
3311.78,-0.008537668
3311.659,-0.008478533
3311.539,-0.008420106
3311.418,-0.008368139
3311.297,-0.008325982
3311.177,-0.008294029
3311.056,-0.008271891
3310.936,-0.008259309
3310.815,-0.008256286
3310.695,-0.008263634
3310.574,-0.008280993
3310.454,-0.008306024
3310.333,-0.008334205
3310.213,-0.008359526
3310.092,-0.008375875
3309.972,-0.00837997
3309.851,-0.008372365
3309.73,-0.008356503
3309.61,-0.008337976
3309.49,-0.008321009
3309.369,-0.008307552
3309.249,-0.008296077
3309.128,-0.008282716
3309.007,-0.008264478
3308.887,-0.008240356
3308.766,-0.008213826
3308.646,-0.008191261
3308.525,-0.008180303
3308.405,-0.008186709
3308.284,-0.008211941
3308.164,-0.008253166
3308.043,-0.008302676
3307.923,-0.008351433
3307.802,-0.008391312
3307.682,-0.008416434
3307.561,-0.008425176
3307.44,-0.008419067
3307.32,-0.008401972
3307.199,-0.008378962
3307.079,-0.008354683
3306.958,-0.008332938
3306.838,-0.008316653
3306.717,-0.008307031
3306.597,-0.008304658
3306.476,-0.008309014
3306.356,-0.008319026
3306.235,-0.008333393
3306.115,-0.00835088
3305.994,-0.008370122
3305.874,-0.00838972
3305.753,-0.008407789
3305.633,-0.008421731
3305.512,-0.008428328
3305.392,-0.008424559
3305.271,-0.008408667
3305.15,-0.008380652
3305.03,-0.008343144
3304.909,-0.008301245
3304.789,-0.008261228
3304.668,-0.008228912
3304.548,-0.008208396
3304.427,-0.008201438
3304.307,-0.008206575
3304.186,-0.008221012
3304.066,-0.008240454
3303.945,-0.008261163
3303.825,-0.0082794
3303.704,-0.008293021
3303.583,-0.008300075
3303.463,-0.008300172
3303.343,-0.008293801
3303.222,-0.008282782
3303.102,-0.008270233
3302.981,-0.008259538
3302.86,-0.008253653
3302.74,-0.008253816
3302.619,-0.008259309
3302.499,-0.008267079
3302.378,-0.008273777
3302.258,-0.008276215
3302.137,-0.008274036
3302.017,-0.0082689
3301.896,-0.008264543
3301.776,-0.008264381
3301.655,-0.008270331
3301.535,-0.008281188
3301.414,-0.008292761
3301.293,-0.00829949
3301.173,-0.00829637
3301.052,-0.008281384
3300.932,-0.008256352
3300.812,-0.008226571
3300.691,-0.008199162
3300.57,-0.008180466
3300.45,-0.008173996
3300.329,-0.008179556
3300.209,-0.008193017
3300.088,-0.008208591
3299.968,-0.008220783
3299.847,-0.008226636
3299.727,-0.008225823
3299.606,-0.008222214
3299.486,-0.008221206
3299.365,-0.008227969
3299.245,-0.00824598
3299.124,-0.008275304
3299.003,-0.008312623
3298.883,-0.008352343
3298.762,-0.00838816
3298.642,-0.008415784
3298.521,-0.00843278
3298.401,-0.008441002
3298.28,-0.008443861
3298.16,-0.008445519
3298.039,-0.008448996
3297.919,-0.008454163
3297.798,-0.008458062
3297.678,-0.00845608
3297.557,-0.008443699
3297.437,-0.008419229
3297.316,-0.008384455
3297.196,-0.008345095
3297.075,-0.008309535
3296.955,-0.008285512
3296.834,-0.008278392
3296.713,-0.008288957
3296.593,-0.00831376
3296.472,-0.008345583
3296.352,-0.008376231
3296.231,-0.008398982
3296.111,-0.008409382
3295.99,-0.008406977
3295.87,-0.008394497
3295.749,-0.00837646
3295.629,-0.008357673
3295.508,-0.008342202
3295.388,-0.008332646
3295.267,-0.008329395
3295.146,-0.008331638
3295.026,-0.008337619
3294.906,-0.008345679
3294.785,-0.008354488
3294.664,-0.008363783
3294.544,-0.008373534
3294.423,-0.008384292
3294.303,-0.008395765
3294.182,-0.008406587
3294.062,-0.008413704
3293.941,-0.008413346
3293.821,-0.008402265
3293.7,-0.008378604
3293.58,-0.008343665
3293.459,-0.008301798
3293.339,-0.008260025
3293.218,-0.008226441
3293.098,-0.00820729
3292.977,-0.008205567
3292.856,-0.008219516
3292.736,-0.008243802
3292.615,-0.008269875
3292.495,-0.00828938
3292.374,-0.008297085
3292.254,-0.008291266
3292.133,-0.008275012
3292.013,-0.008254271
3291.892,-0.008236455
3291.772,-0.008227807
3291.651,-0.008231448
3291.531,-0.008246696
3291.41,-0.008269908
3291.29,-0.008296239
3291.169,-0.008320651
3291.049,-0.008340154
3290.928,-0.00835478
3290.807,-0.008366514
3290.687,-0.008378539
3290.566,-0.00839297
3290.446,-0.008409902
3290.325,-0.00842615
3290.205,-0.008436842
3290.084,-0.008435997
3289.964,-0.008419652
3289.843,-0.008387282
3289.723,-0.008343112
3289.602,-0.008294614
3289.482,-0.008251897
3289.361,-0.008223905
3289.241,-0.008216265
3289.12,-0.00823018
3289,-0.008261748
3288.879,-0.008304106
3288.759,-0.008348702
3288.638,-0.008387835
3288.517,-0.008417051
3288.397,-0.00843421
3288.276,-0.008440417
3288.156,-0.008437752
3288.035,-0.008429595
3287.915,-0.008418773
3287.794,-0.008407562
3287.674,-0.008397747
3287.553,-0.008390532
3287.433,-0.008387087
3287.312,-0.008387997
3287.192,-0.00839323
3287.071,-0.008401809
3286.95,-0.008411819
3286.83,-0.008420594
3286.709,-0.008425565
3286.589,-0.008424038
3286.469,-0.008414516
3286.348,-0.008397033
3286.227,-0.008373307
3286.107,-0.008346525
3285.986,-0.008320619
3285.866,-0.008299945
3285.745,-0.008287397
3285.625,-0.008284276
3285.504,-0.00828951
3285.384,-0.008300172
3285.263,-0.008312135
3285.143,-0.008321269
3285.022,-0.008324064
3284.902,-0.008318929
3284.781,-0.008306089
3284.66,-0.008287137
3284.54,-0.008264999
3284.419,-0.008243087
3284.299,-0.008225303
3284.178,-0.008215192
3284.058,-0.008216134
3283.937,-0.008229822
3283.817,-0.008255733
3283.696,-0.008291299
3283.576,-0.008330403
3283.455,-0.008366059
3283.335,-0.008391247
3283.214,-0.008401615
3283.094,-0.008396642
3282.973,-0.008380132
3282.853,-0.008358453
3282.732,-0.008338692
3282.612,-0.008325332
3282.491,-0.008319546
3282.37,-0.008318408
3282.25,-0.008317596
3282.129,-0.008313533
3282.009,-0.008305537
3281.888,-0.008296791
3281.768,-0.008292664
3281.647,-0.008298418
3281.527,-0.008316035
3281.406,-0.00834269
3281.286,-0.008371649
3281.165,-0.008395115
3281.045,-0.008406847
3280.924,-0.008405677
3280.803,-0.008395473
3280.683,-0.008384552
3280.563,-0.008381497
3280.442,-0.008391345
3280.322,-0.008413802
3280.201,-0.008441782
3280.08,-0.008466088
3279.96,-0.008476194
3279.839,-0.008466153
3279.719,-0.008435543
3279.598,-0.00838998
3279.478,-0.008339049
3279.357,-0.008292403
3279.237,-0.008258594
3279.116,-0.008241462
3278.996,-0.008240714
3278.875,-0.00825245
3278.755,-0.008271143
3278.634,-0.008291136
3278.513,-0.008307454
3278.393,-0.00831701
3278.272,-0.008318279
3278.152,-0.008310639
3278.031,-0.008294809
3277.911,-0.008271793
3277.79,-0.008243607
3277.67,-0.008212266
3277.549,-0.008180206
3277.429,-0.008150388
3277.308,-0.008125446
3277.188,-0.00810795
3277.067,-0.008099917
3276.947,-0.008102356
3276.826,-0.008115333
3276.706,-0.008137316
3276.585,-0.008166126
3276.465,-0.008199065
3276.344,-0.008233138
3276.223,-0.008266397
3276.103,-0.008297605
3275.982,-0.008326503
3275.862,-0.008353253
3275.741,-0.008377987
3275.621,-0.008400022
3275.5,-0.008418676
3275.38,-0.00843213
3275.259,-0.008438825
3275.139,-0.008437655
3275.018,-0.008428556
3274.898,-0.008412534
3274.777,-0.00839154
3274.656,-0.008368757
3274.536,-0.00834789
3274.416,-0.008332451
3274.295,-0.008325722
3274.175,-0.008329201
3274.054,-0.008342137
3273.933,-0.008361346
3273.813,-0.008381497
3273.692,-0.008396025
3273.572,-0.008399014
3273.451,-0.008387185
3273.331,-0.008360729
3273.21,-0.008323349
3273.09,-0.00828109
3272.969,-0.008240908
3272.849,-0.008208103
3272.728,-0.008185441
3272.608,-0.008173183
3272.487,-0.008169996
3272.366,-0.008174223
3272.246,-0.008184921
3272.125,-0.008201601
3272.005,-0.008224717
3271.885,-0.008253166
3271.764,-0.008283464
3271.643,-0.008311062
3271.523,-0.008329851
3271.402,-0.008334888
3271.282,-0.008323902
3271.161,-0.00829871
