23/03/2022 14:58,
69.9,
33,
,
wavenumber / cm-1,Absorbance
2351.403,0.5515985
2351.283,0.5413321
2351.162,0.522562
2351.042,0.498849
2350.921,0.4748257
2350.801,0.454743
2350.68,0.4414411
2350.56,0.4360659
2350.439,0.4385206
2350.319,0.447392
2350.198,0.4602521
2350.078,0.4735779
2349.957,0.4835723
2349.836,0.4873726
2349.716,0.4837828
2349.595,0.4737441
2349.475,0.4595157
2349.354,0.4437596
2349.234,0.4285457
2349.113,0.4150388
2348.993,0.403717
2348.872,0.3945627
2348.752,0.3874131
2348.631,0.3822039
2348.511,0.379057
2348.39,0.3782564
2348.27,0.3801478
2348.149,0.3849547
2348.029,0.392629
2347.908,0.4026639
2347.787,0.414096
2347.667,0.4254728
2347.546,0.4350916
2347.426,0.4415961
2347.305,0.4444084
2347.185,0.4440569
2347.064,0.4418965
2346.944,0.4397769
2346.823,0.4395688
2346.703,0.4427865
2346.582,0.4506623
2346.462,0.4639471
2346.341,0.4827836
2346.221,0.5062073
2346.1,0.5317287
2345.979,0.5554944
2345.859,0.5728571
2345.739,0.5806592
2345.618,0.5789188
2345.497,0.5708718
2345.377,0.561079
2345.256,0.5534706
2345.136,0.550857
2345.015,0.5545381
2344.895,0.5646142
2344.774,0.5799272
2344.654,0.5980421
2344.533,0.6152181
2344.413,0.6268383
2344.292,0.6294743
2344.172,0.6226438
2344.051,0.6092502
2343.93,0.5936304
2343.81,0.5796784
2343.689,0.5698833
2343.569,0.5652356
2343.448,0.5659199
2343.328,0.5715818
2343.207,0.5815191
2343.087,0.5944253
2342.966,0.6081232
2342.846,0.6197329
2342.725,0.6259571
2342.605,0.6246197
2342.484,0.6159539
2342.364,0.6025814
2342.243,0.5880511
2342.123,0.5751582
2342.002,0.5656334
2341.882,0.5601243
2341.761,0.5586653
2341.64,0.5610827
2341.52,0.5670783
2341.399,0.576168
2341.279,0.5871992
2341.158,0.5980406
2341.038,0.6055707
2340.917,0.606369
2340.797,0.5987048
2340.676,0.5836651
2340.556,0.5647221
2340.435,0.5458891
2340.315,0.5305065
2340.194,0.5209392
2340.073,0.5184418
2339.953,0.5236138
2339.833,0.5362902
2339.712,0.5554014
2339.592,0.5782176
2339.471,0.5998814
2339.35,0.6145405
2339.23,0.6174839
2339.109,0.6082778
2338.989,0.59078
2338.868,0.5706342
2338.748,0.5524535
2338.627,0.5387383
2338.507,0.530688
2338.386,0.5286248
2338.266,0.5324551
2338.145,0.5417556
2338.025,0.5554976
2337.904,0.5717683
2337.783,0.587127
2337.663,0.5973467
2337.542,0.5992277
2337.422,0.5926208
2337.302,0.5808311
2337.181,0.5685276
2337.06,0.5598305
2336.94,0.557052
2336.819,0.5610732
2336.699,0.5718743
2336.578,0.5888382
2336.458,0.6107766
2336.337,0.6354544
2336.217,0.6594691
2336.096,0.6777625
2335.976,0.6845305
2335.855,0.6761269
2335.735,0.6536008
2335.614,0.6226044
2335.493,0.589815
2335.373,0.5602898
2335.252,0.536553
2335.132,0.5191537
2335.011,0.5079302
2334.891,0.5025125
2334.77,0.5026268
2334.65,0.5081547
2334.529,0.5188796
2334.409,0.5341715
2334.288,0.5521571
2334.168,0.5693806
2334.047,0.5813923
2333.927,0.5842413
2333.806,0.5769745
2333.686,0.5620328
2333.565,0.5437223
2333.445,0.5260111
2333.324,0.5115794
2333.203,0.5021325
2333.083,0.4985383
2332.962,0.5012907
2332.842,0.510594
2332.721,0.5261742
2332.601,0.5467321
2332.48,0.5690299
2332.36,0.5879764
2332.239,0.5975955
2332.119,0.5940712
2331.998,0.5783933
2331.878,0.5556187
2331.757,0.5319409
2331.636,0.511908
2331.516,0.4983491
2331.396,0.492613
2331.275,0.4950597
2331.155,0.5055407
2331.034,0.5232016
2330.913,0.5463488
2330.793,0.5714021
2330.672,0.5927358
2330.552,0.6039472
2330.431,0.6003699
2330.311,0.5824577
2330.19,0.5554163
2330.07,0.5262076
2329.949,0.500248
2329.829,0.4804429
2329.708,0.4680385
2329.588,0.4630753
2329.467,0.4650403
2329.346,0.4730446
2329.226,0.4858039
2329.105,0.5014346
2328.985,0.5170257
2328.865,0.5290803
2328.744,0.5342149
2328.623,0.5306028
2328.503,0.5190434
2328.382,0.5024906
2328.262,0.4845593
2328.141,0.467989
2328.021,0.4544457
2327.9,0.4446927
2327.78,0.4388824
2327.659,0.4369459
2327.539,0.4386359
2327.418,0.4435472
2327.298,0.4509467
2327.177,0.4596352
2327.056,0.4680156
2326.936,0.4740552
2326.815,0.4758907
2326.695,0.4725132
2326.574,0.4640688
2326.454,0.4517257
2326.333,0.4370705
2326.213,0.4217094
2326.092,0.4070088
2325.972,0.3940722
2325.851,0.3839542
2325.731,0.3775516
2325.61,0.3756229
2325.49,0.3788061
2325.369,0.3874137
2325.249,0.4012509
2325.128,0.4191686
2325.008,0.4389747
2324.887,0.4574817
2324.766,0.4712353
2324.646,0.4779567
2324.525,0.4772572
2324.405,0.4705579
2324.284,0.4601532
2324.164,0.4485584
2324.043,0.4381183
2323.923,0.4306933
2323.802,0.4279265
2323.682,0.4311056
2323.561,0.4410003
2323.441,0.457551
2323.32,0.4791676
2323.199,0.5023547
2323.079,0.5211446
2322.958,0.5289863
2322.838,0.5222077
2322.717,0.5021446
2322.597,0.4742112
2322.476,0.4444254
2322.356,0.4175648
2322.235,0.3963881
2322.115,0.3821526
2321.994,0.375483
2321.874,0.3765087
2321.753,0.3850935
2321.633,0.400655
2321.512,0.4219127
2321.392,0.4463651
2321.271,0.4695568
2321.151,0.4858654
2321.03,0.4902236
2320.909,0.4808643
2320.789,0.4604594
2320.668,0.4343374
2320.548,0.4078483
2320.427,0.3845469
2320.307,0.3664967
2320.186,0.3547062
2320.066,0.3494705
2319.945,0.3508046
2319.825,0.3583692
2319.704,0.3714448
2319.584,0.3885046
2319.463,0.4069033
2319.343,0.4230388
2319.222,0.4325521
2319.102,0.4321403
2318.981,0.4212873
2318.86,0.4025801
2318.74,0.3802498
2318.619,0.3581117
2318.499,0.3389016
2318.378,0.3240385
2318.258,0.3140611
2318.137,0.30913
2318.017,0.309082
2317.896,0.3134932
2317.776,0.3215232
2317.655,0.331863
2317.535,0.3426658
2317.414,0.351532
2317.294,0.3562152
2317.173,0.3553162
2317.052,0.3489877
2316.932,0.3388484
2316.812,0.3272073
2316.691,0.3161106
2316.57,0.306684
2316.45,0.2992882
2316.329,0.2937972
2316.209,0.2899405
2316.088,0.2875296
2315.968,0.286514
2315.847,0.2869069
2315.727,0.2886519
2315.606,0.2914846
2315.486,0.2949126
2315.365,0.2981784
2315.245,0.3004364
2315.124,0.3010042
2315.003,0.2994831
2314.883,0.2958528
2314.762,0.2903613
2314.642,0.2834085
2314.521,0.2755042
2314.401,0.2673029
2314.28,0.2597369
2314.16,0.2539164
2314.039,0.2509739
2313.919,0.2519583
2313.798,0.2575065
2313.678,0.2677197
2313.557,0.2819369
2313.437,0.2987005
2313.316,0.3156761
2313.196,0.3298197
2313.075,0.3383597
2312.955,0.3396251
2312.834,0.3337217
2312.713,0.3222733
2312.593,0.3077105
2312.472,0.2925447
2312.352,0.2787946
2312.231,0.268123
2312.111,0.2617688
2311.99,0.2604567
2311.87,0.2645135
2311.749,0.2737454
2311.629,0.2874961
2311.508,0.3044653
2311.388,0.3227311
2311.267,0.3399914
2311.146,0.353634
2311.026,0.3615184
2310.906,0.3625899
2310.785,0.3570871
2310.665,0.3463227
2310.544,0.3320954
2310.423,0.3163754
2310.303,0.3009443
2310.182,0.2873072
2310.062,0.2767843
2309.941,0.2702889
2309.821,0.2683294
2309.7,0.270988
2309.58,0.2778728
2309.459,0.2881067
2309.339,0.3002304
2309.218,0.312432
2309.098,0.3226394
2308.977,0.3289283
2308.856,0.3301379
2308.736,0.3260929
2308.615,0.3176093
2308.495,0.3060535
2308.375,0.2929992
2308.254,0.2798918
2308.133,0.2678232
2308.013,0.2576712
2307.892,0.2500971
2307.772,0.2455564
2307.651,0.2443965
2307.531,0.2467462
2307.41,0.2524198
2307.29,0.2607025
2307.169,0.2702325
2307.049,0.2791463
2306.928,0.2852227
2306.808,0.2867103
2306.687,0.2829862
2306.566,0.2747937
2306.446,0.2638911
2306.325,0.2522518
2306.205,0.2415138
2306.084,0.232491
2305.964,0.225277
2305.843,0.2195478
2305.723,0.2149466
2305.602,0.2113872
2305.482,0.2091574
2305.361,0.2087187
2305.241,0.2103816
2305.12,0.2138992
2305,0.2183113
2304.879,0.2219747
2304.759,0.2230587
2304.638,0.2204257
2304.518,0.2141261
2304.397,0.2055177
2304.276,0.1965226
2304.156,0.1889815
2304.035,0.1839395
2303.915,0.1814458
2303.794,0.1807782
2303.674,0.1808766
2303.553,0.1809424
2303.433,0.1807641
2303.312,0.1808557
2303.192,0.1821077
2303.071,0.1853774
2302.951,0.1909446
2302.83,0.1982903
2302.709,0.2060485
2302.589,0.2124636
2302.469,0.2160208
2302.348,0.2159494
2302.228,0.212534
2302.107,0.2068091
2301.986,0.2001086
2301.866,0.1935162
2301.745,0.1877382
2301.625,0.1831753
2301.504,0.1800365
2301.384,0.178503
2301.263,0.1787454
2301.143,0.1808224
2301.022,0.1845563
2300.902,0.1894276
2300.781,0.194688
2300.661,0.1994759
2300.54,0.2031222
2300.419,0.2053792
2300.299,0.2063873
2300.178,0.206452
2300.058,0.2056955
2299.938,0.203847
2299.817,0.2002847
2299.696,0.194424
2299.576,0.1861249
2299.455,0.1760738
2299.335,0.1656613
2299.214,0.1567452
2299.094,0.1509892
2298.973,0.1493878
2298.853,0.1520754
2298.732,0.158182
2298.612,0.1660677
2298.491,0.1735671
2298.371,0.1787838
2298.25,0.1806335
2298.129,0.1791184
2298.009,0.1751566
2297.888,0.1700472
2297.768,0.1649559
2297.647,0.1604847
2297.527,0.1566928
2297.406,0.153265
2297.286,0.1498418
2297.165,0.1462815
2297.045,0.1428369
2296.924,0.1400863
2296.804,0.1388152
2296.683,0.1397622
2296.563,0.1433562
2296.442,0.1495923
2296.322,0.1578918
2296.201,0.1671906
2296.081,0.1759148
2295.96,0.1823168
2295.839,0.1849641
2295.719,0.1830482
2295.598,0.1767858
2295.478,0.1673145
2295.357,0.1564638
2295.237,0.1461738
2295.116,0.1380146
2294.996,0.1330643
2294.875,0.1316533
2294.755,0.1334457
2294.634,0.1375309
2294.514,0.1427252
2294.393,0.1478748
2294.272,0.1520913
2294.152,0.155017
2294.031,0.1567654
2293.911,0.1577392
2293.79,0.1583155
2293.67,0.1586268
2293.549,0.1584397
2293.429,0.1572613
2293.308,0.1545242
2293.188,0.1498711
2293.067,0.1433761
2292.947,0.1355984
2292.826,0.1274961
2292.706,0.1201185
2292.585,0.1144918
2292.465,0.1113859
2292.344,0.111186
2292.224,0.1139051
2292.103,0.1191253
2291.982,0.1260641
2291.862,0.1335058
2291.741,0.1399911
2291.621,0.1441308
2291.5,0.1448284
2291.38,0.14174
2291.259,0.135389
2291.139,0.1271016
2291.018,0.1185605
2290.898,0.1113107
2290.777,0.1064787
2290.657,0.1044183
2290.536,0.1047446
2290.416,0.1064561
2290.295,0.1083498
2290.175,0.1094046
2290.054,0.1091373
2289.934,0.1077818
2289.813,0.1061287
2289.692,0.1051885
2289.572,0.1056979
2289.451,0.1078884
2289.331,0.1113356
2289.21,0.1151367
2289.09,0.1181134
2288.969,0.1192105
2288.849,0.1178739
2288.728,0.1141327
2288.608,0.1085687
2288.487,0.1020225
2288.367,0.09543132
2288.246,0.08960938
2288.125,0.08514199
2288.005,0.08245508
2287.885,0.08176573
2287.764,0.0830728
2287.643,0.08610712
2287.523,0.09029508
2287.402,0.0948145
2287.282,0.09862053
2287.161,0.100752
2287.041,0.1005961
2286.92,0.09807395
2286.8,0.09371188
2286.679,0.08845285
2286.559,0.08342153
2286.438,0.0795136
2286.318,0.07722524
2286.197,0.07656147
2286.077,0.07709044
2285.956,0.07809969
2285.835,0.07881288
2285.715,0.07868772
2285.594,0.07752798
2285.474,0.07554691
2285.353,0.07323113
2285.233,0.07119269
2285.112,0.06994911
2284.992,0.06974157
2284.871,0.07049186
2284.751,0.07180126
2284.63,0.07310632
2284.51,0.0737835
2284.389,0.07336383
2284.269,0.07166696
2284.148,0.06881395
2284.028,0.06517422
2283.907,0.06119822
2283.786,0.05731956
2283.666,0.05381967
2283.545,0.05081037
2283.425,0.04829515
2283.304,0.04624649
2283.184,0.04468854
2283.063,0.04374291
2282.943,0.04359646
2282.822,0.04442875
2282.702,0.04632335
2282.581,0.04918459
2282.461,0.05271193
2282.34,0.05640853
2282.22,0.05972005
2282.099,0.06212387
2281.979,0.06324997
2281.858,0.06297933
2281.738,0.0614382
2281.617,0.05896714
2281.496,0.05600825
2281.376,0.05306496
2281.255,0.05062559
2281.135,0.04907562
2281.014,0.04870135
2280.894,0.04962506
2280.773,0.05177822
2280.653,0.05487203
2280.532,0.0584074
2280.412,0.06177467
2280.291,0.06429814
2280.171,0.06544007
2280.05,0.06495529
2279.929,0.06296255
2279.809,0.05994975
2279.688,0.05662126
2279.568,0.05378809
2279.448,0.05210643
2279.327,0.05193589
2279.206,0.05327045
2279.086,0.05572107
2278.965,0.05861915
2278.845,0.06112624
2278.724,0.06251694
2278.604,0.06233824
2278.483,0.06053678
2278.363,0.05746447
2278.242,0.05377275
2278.122,0.05025441
2278.001,0.04758972
2277.881,0.04627042
2277.76,0.04650534
2277.639,0.04820651
2277.519,0.051019
2277.398,0.05436928
2277.278,0.05760712
2277.157,0.06003862
2277.037,0.06108218
2276.916,0.06040999
2276.796,0.05799986
2276.675,0.05419515
2276.555,0.04961083
2276.434,0.04508385
2276.314,0.04146352
2276.193,0.03941407
2276.073,0.03935044
2275.952,0.04129689
2275.832,0.04490343
2275.711,0.0494507
2275.591,0.05401887
2275.47,0.05768586
2275.349,0.0596636
2275.229,0.05955493
2275.108,0.05740903
2274.988,0.05371174
2274.867,0.0492181
2274.747,0.04479057
2274.626,0.04126158
2274.506,0.0392204
2274.385,0.0389784
2274.265,0.04050873
2274.144,0.04346497
2274.024,0.04720927
2273.903,0.05089791
2273.782,0.05370754
2273.662,0.05493196
2273.542,0.05418865
2273.421,0.05152038
2273.301,0.04738606
2273.18,0.04256208
2273.059,0.03790234
2272.939,0.03425556
2272.818,0.0322626
2272.698,0.03224597
2272.577,0.03420286
2272.457,0.03777227
2272.336,0.04232796
2272.216,0.04699678
2272.095,0.05086412
2271.975,0.05316906
2271.854,0.05340963
2271.734,0.05151777
2271.613,0.04784619
2271.492,0.04311742
2271.372,0.03821046
2271.251,0.03398434
2271.131,0.03117722
2271.01,0.03022866
2270.89,0.03126506
2270.769,0.03407249
2270.649,0.03814939
2270.528,0.04275088
2270.408,0.04697787
2270.287,0.05001299
2270.167,0.05122173
2270.046,0.05032483
2269.926,0.04747029
2269.805,0.04320708
2269.685,0.03837425
2269.564,0.03384605
2269.444,0.03044956
2269.323,0.0287751
2269.202,0.02907422
2269.082,0.03126605
2268.961,0.03493005
2268.841,0.03942118
2268.72,0.04389622
2268.6,0.0475074
2268.479,0.04958769
2268.359,0.04972722
2268.238,0.04791168
2268.118,0.04449247
2267.997,0.04014355
2267.877,0.03568019
2267.756,0.0318897
2267.635,0.02945787
2267.515,0.02879673
2267.395,0.0300182
2267.274,0.03291735
2267.154,0.03701844
2267.033,0.04163901
2266.912,0.04595586
2266.792,0.04921569
2266.671,0.05082203
2266.551,0.05046318
2266.43,0.04819136
2266.31,0.04440511
2266.189,0.03979037
2266.069,0.03512458
2265.948,0.03120926
2265.828,0.02871304
2265.707,0.02803226
2265.587,0.02928086
2265.466,0.03223794
2265.345,0.03641899
2265.225,0.04109262
2265.104,0.04542587
2264.984,0.04867582
2264.864,0.05025259
2264.743,0.0498882
2264.622,0.04766456
2264.502,0.0439958
2264.381,0.03952743
2264.261,0.03498446
2264.14,0.03112105
2264.02,0.02854507
2263.899,0.02764359
2263.779,0.02855417
2263.658,0.03111546
2263.538,0.03490089
2263.417,0.03923586
2263.297,0.04336391
2263.176,0.04655369
2263.055,0.04821835
2262.935,0.04807646
2262.814,0.04617013
2262.694,0.04285989
2262.573,0.03869987
2262.453,0.03436553
2262.332,0.03054507
2262.212,0.02779185
2262.091,0.02651649
2261.971,0.02690599
2261.85,0.02889595
2261.73,0.03216061
2261.609,0.03613644
2261.489,0.040155
2261.368,0.04348383
2261.248,0.04551274
2261.127,0.04589554
2261.007,0.04458385
2260.886,0.04184682
2260.765,0.03815952
2260.645,0.03413962
2260.524,0.03039334
2260.404,0.02741705
2260.283,0.02559379
2260.163,0.0251192
2260.042,0.02600008
2259.922,0.02804491
2259.801,0.03088828
2259.681,0.03403794
2259.56,0.03691132
2259.44,0.03898819
2259.319,0.03988726
2259.198,0.03943685
2259.078,0.03771408
2258.958,0.03500723
2258.837,0.03176121
2258.716,0.0284516
2258.596,0.02555126
2258.475,0.02347628
2258.355,0.02251855
2258.234,0.0228509
2258.114,0.02447806
2257.993,0.0272251
2257.873,0.03071175
2257.752,0.03438583
2257.632,0.03765127
2257.511,0.03992177
2257.391,0.04079079
2257.27,0.04012894
2257.15,0.03809242
2257.029,0.03507781
2256.908,0.03158418
2256.788,0.02815516
2256.667,0.02525364
2256.547,0.02321734
2256.426,0.02228194
2256.306,0.02255066
2256.185,0.02399579
2256.065,0.0264332
2255.944,0.02952425
2255.824,0.03279809
2255.703,0.03567915
2255.583,0.03764683
2255.462,0.03833284
2255.342,0.03761189
2255.221,0.03563509
2255.101,0.03277265
2254.98,0.02952397
2254.859,0.02635813
2254.739,0.02367708
2254.618,0.02177615
2254.498,0.02082733
2254.377,0.02091738
2254.257,0.02203486
2254.136,0.02406253
2254.016,0.02673868
2253.895,0.02965319
2253.775,0.03232724
2253.654,0.03425097
2253.534,0.03503822
2253.413,0.03453738
2253.293,0.03285645
2253.172,0.0303329
2253.052,0.02740015
2252.931,0.02451479
2252.811,0.02203622
2252.69,0.02019683
2252.569,0.01914431
2252.449,0.01895217
2252.328,0.01964108
2252.208,0.02116041
2252.087,0.02335333
2251.967,0.02593293
2251.846,0.02846674
2251.726,0.03048624
2251.605,0.03158386
2251.485,0.03152282
2251.364,0.03032472
2251.244,0.02824295
2251.123,0.02568721
2251.002,0.02306319
2250.882,0.02070867
2250.761,0.01884755
2250.641,0.01759404
2250.521,0.0170159
2250.4,0.01716148
2250.279,0.01805322
2250.159,0.01964479
2250.038,0.02176037
2249.918,0.02409591
2249.797,0.02621838
2249.677,0.02768381
2249.556,0.02818405
2249.436,0.02761357
2249.315,0.02611963
2249.195,0.02401386
2249.074,0.0216875
2248.954,0.01947225
2248.833,0.01757727
2248.712,0.01611847
2248.592,0.0151517
2248.471,0.01472916
2248.351,0.01491941
2248.23,0.01576746
2248.11,0.01723387
2247.989,0.01912966
2247.869,0.02113025
2247.748,0.02283166
2247.628,0.02384899
2247.507,0.02396711
2247.387,0.0231849
2247.266,0.02171045
2247.146,0.0198475
2247.025,0.01790448
2246.905,0.01611015
2246.784,0.01458159
2246.664,0.01338187
2246.543,0.01257458
2246.422,0.01225099
2246.302,0.01252394
2246.181,0.0134577
2246.061,0.01499829
2245.94,0.01692473
2245.82,0.01887281
2245.699,0.02045196
2245.579,0.02132482
2245.458,0.02133989
2245.338,0.02055405
2245.217,0.01919012
2245.097,0.01753077
2244.976,0.01581233
2244.855,0.01419973
2244.735,0.01277839
2244.615,0.01160844
2244.494,0.01078086
2244.374,0.01041873
2244.253,0.01064047
2244.132,0.01149557
2244.012,0.01289982
2243.891,0.01462247
2243.771,0.01631428
2243.65,0.01763127
2243.53,0.01831768
2243.409,0.01827824
2243.289,0.01758566
2243.168,0.01642421
2243.048,0.01501136
2242.927,0.01351629
2242.807,0.01205687
2242.686,0.01071596
2242.565,0.0095738
2242.445,0.008743091
2242.324,0.008355622
2242.204,0.008510319
2242.083,0.009229113
2241.963,0.01041201
2241.842,0.01185616
2241.722,0.01328084
2241.601,0.01441629
2241.481,0.01508116
2241.36,0.01519939
2241.24,0.01480794
2241.119,0.01400902
2240.999,0.01293306
2240.878,0.01169908
2240.758,0.01040868
2240.637,0.009167654
2240.517,0.008088287
2240.396,0.007289186
2240.275,0.006882175
2240.155,0.006930989
2240.034,0.007430661
2239.914,0.008293307
2239.793,0.009372542
2239.673,0.01048759
2239.552,0.01145737
2239.432,0.01214583
2239.311,0.01246446
2239.191,0.0123782
2239.07,0.01190094
2238.95,0.01108892
2238.829,0.01003861
2238.708,0.008868976
2238.588,0.007720964
2238.468,0.006731793
2238.347,0.006003947
2238.227,0.005600957
2238.106,0.005534907
2237.985,0.00577707
2237.865,0.006270472
2237.744,0.006944894
2237.624,0.007726496
2237.503,0.008525524
2237.383,0.009238251
2237.262,0.009755361
2237.142,0.009968323
2237.021,0.009809888
2236.901,0.009278633
2236.78,0.008451933
2236.66,0.007466794
2236.539,0.00648032
2236.418,0.005633481
2236.298,0.005005199
2236.177,0.00461144
2236.057,0.004424384
2235.937,0.004406275
2235.816,0.004536199
2235.695,0.004816902
2235.575,0.005256155
2235.454,0.005835365
2235.334,0.006481497
2235.213,0.007076859
2235.093,0.00747866
2234.972,0.007572484
2234.852,0.007320962
2234.731,0.006776721
2234.611,0.006066001
2234.49,0.005329642
2234.37,0.004686358
2234.249,0.004190702
2234.128,0.003836254
2234.008,0.003586018
2233.887,0.003411959
2233.767,0.0033212
2233.646,0.003355491
2233.526,0.003561496
2233.405,0.003952232
2233.285,0.004480455
2233.164,0.00504083
2233.044,0.005505041
2232.923,0.005757528
2232.803,0.005746918
2232.682,0.005494538
2232.562,0.005081058
2232.441,0.004603168
2232.321,0.004138582
2232.2,0.00372619
2232.08,0.003367112
2231.959,0.003048035
2231.838,0.002767273
2231.718,0.002547246
2231.597,0.002429611
2231.477,0.002454268
2231.356,0.00263391
2231.236,0.002940939
2231.115,0.003309247
2230.995,0.003660993
2230.874,0.003923377
2230.754,0.004052253
2230.633,0.004039946
2230.513,0.003904185
2230.392,0.003676297
2230.271,0.003385678
2230.151,0.003058179
2230.031,0.002716557
2229.91,0.002383365
2229.789,0.002087117
2229.669,0.001855921
2229.548,0.001710995
2229.428,0.001662498
2229.307,0.001706604
2229.187,0.001828403
2229.066,0.002007186
2228.946,0.002220745
2228.825,0.002446371
2228.705,0.002655812
2228.584,0.002816961
2228.464,0.002896507
2228.343,0.002867555
2228.223,0.002722758
2228.102,0.002480826
2227.981,0.002185045
2227.861,0.001886968
2227.74,0.001631898
2227.62,0.001443528
2227.499,0.00131868
2227.379,0.001236499
2227.258,0.001174465
2227.138,0.00112533
2227.017,0.001100482
2226.897,0.001123503
2226.776,0.001212209
2226.656,0.001363417
2226.535,0.0015457
2226.415,0.001711594
2226.294,0.001811034
2226.174,0.001815759
2226.053,0.001729557
2225.932,0.001584374
2225.812,0.001423017
2225.691,0.001278169
2225.571,0.001161309
2225.45,0.001061984
2225.33,0.000961752
2225.209,0.000849459
2225.089,0.000733544
2224.968,0.000639494
2224.848,0.000598714
2224.727,0.00062924
2224.607,0.000725214
2224.486,0.000856464
2224.366,0.000983072
2224.245,0.001070654
2224.125,0.001104103
2224.004,0.001090583
2223.884,0.001050857
2223.763,0.00100519
2223.642,0.000960889
2223.522,0.000911944
2223.401,0.000844911
2223.281,0.000752031
2223.16,0.000638565
2223.04,0.000524
2222.919,0.000431222
2222.799,0.000377163
2222.678,0.000362936
2222.558,0.000375604
2222.437,0.000394574
2222.317,0.000404623
2222.196,0.00040323
2222.075,0.000399979
2221.955,0.000407906
2221.834,0.000433178
2221.714,0.000468271
2221.594,0.000494874
2221.473,0.00049368
2221.352,0.000454705
2221.232,0.000384558
2221.111,0.000303249
2220.991,0.000235481
2220.87,0.000196132
2220.75,0.000184198
2220.629,0.000183833
2220.509,0.000175779
2220.388,0.0001483
2220.268,0.000105313
2220.147,6.43842E-05
2220.027,4.74505E-05
2219.906,6.85266E-05
2219.785,0.000125199
2219.665,0.000199016
2219.544,0.000264324
2219.424,0.000301591
2219.303,0.000304609
2219.183,0.000281565
2219.062,0.000247416
2218.942,0.000215259
2218.821,0.000188242
2218.701,0.000160332
2218.58,0.000122182
2218.46,7.04487E-05
2218.339,1.18953E-05
2218.219,-3.75724E-05
2218.098,-6.20225E-05
2217.978,-5.4734E-05
2217.857,-2.13709E-05
2217.737,2.114E-05
2217.616,5.52048E-05
2217.495,6.98853E-05
2217.375,6.75324E-05
2217.254,5.97117E-05
2217.134,6.03081E-05
2217.013,7.47237E-05
2216.893,9.59668E-05
2216.772,0.000108329
2216.652,9.61325E-05
2216.531,5.42438E-05
2216.411,-8.68103E-06
2216.29,-7.3717E-05
2216.17,-0.000121187
2216.049,-0.000141062
2215.928,-0.000137584
2215.808,-0.00012609
2215.688,-0.000122976
2215.567,-0.000135
2215.447,-0.000154973
2215.326,-0.000165341
2215.205,-0.000149806
2215.085,-0.000102604
2214.964,-3.48887E-05
2214.844,3.04844E-05
2214.723,6.86923E-05
2214.603,6.56766E-05
2214.482,2.50832E-05
2214.362,-3.41267E-05
2214.241,-8.82601E-05
2214.121,-0.000121684
2214,-0.000132682
2213.88,-0.00013351
2213.759,-0.000140797
2213.638,-0.000166566
2213.518,-0.000209688
2213.397,-0.000257839
2213.277,-0.000294528
2213.156,-0.000309229
2213.036,-0.000302872
2212.915,-0.000286912
2212.795,-0.000274727
2212.674,-0.000274197
2212.554,-0.00028231
2212.433,-0.000287906
2212.313,-0.000279495
2212.192,-0.000253037
2212.072,-0.000217239
2211.951,-0.000188757
2211.831,-0.000184617
2211.71,-0.000211079
2211.59,-0.000260322
2211.469,-0.000313534
2211.348,-0.000351443
2211.228,-0.000363196
2211.107,-0.000352668
2210.987,-0.000334889
2210.866,-0.00032734
2210.746,-0.000339392
2210.625,-0.000367003
2210.505,-0.000394778
2210.384,-0.000405405
2210.264,-0.000390243
2210.143,-0.000353827
2210.023,-0.000312342
2209.902,-0.000283667
2209.781,-0.000279164
2209.661,-0.000296349
2209.541,-0.000321944
2209.42,-0.000338928
2209.3,-0.000337472
2209.179,-0.000320023
2209.058,-0.000299859
2208.938,-0.000291945
2208.817,-0.000304991
2208.697,-0.000335187
2208.576,-0.000368824
2208.456,-0.000389548
2208.335,-0.000387959
2208.215,-0.00036644
2208.094,-0.000338366
2207.974,-0.000319725
2207.853,-0.000319891
2207.733,-0.000337736
2207.612,-0.000361574
2207.491,-0.000378193
2207.371,-0.000379418
2207.25,-0.000367632
2207.13,-0.000352834
2207.01,-0.000346411
2206.889,-0.0003528
2206.768,-0.000366076
2206.648,-0.000372532
2206.527,-0.000359885
2206.407,-0.000324129
2206.286,-0.000274396
2206.166,-0.000228499
2206.045,-0.000203992
2205.925,-0.00020982
2205.804,-0.000240983
2205.684,-0.000281548
2205.563,-0.000313534
2205.443,-0.000326182
2205.322,-0.000321745
2205.201,-0.000312805
2205.081,-0.000313467
2204.96,-0.000331976
2204.84,-0.000363759
2204.719,-0.000395109
2204.599,-0.000410271
2204.478,-0.000400472
2204.358,-0.000369188
2204.237,-0.000330088
2204.117,-0.000300223
2203.996,-0.000289528
2203.876,-0.000297343
2203.755,-0.000312342
2203.635,-0.00032148
2203.514,-0.000315851
2203.394,-0.000296846
2203.273,-0.000274363
2203.153,-0.000259925
2203.032,-0.000259395
2202.911,-0.000269197
2202.791,-0.000277839
2202.67,-0.000273667
2202.55,-0.00025211
2202.429,-0.000219193
2202.309,-0.000188724
2202.188,-0.000174482
2202.068,-0.000183193
2201.947,-0.000209456
2201.827,-0.00023999
2201.706,-0.000259097
2201.586,-0.000258899
2201.465,-0.000242076
2201.344,-0.000220584
2201.224,-0.000207105
2201.104,-0.000208496
2200.983,-0.000220948
2200.863,-0.000233367
2200.742,-0.000233168
2200.621,-0.000215616
2200.501,-0.000186339
2200.38,-0.00015918
2200.26,-0.000148813
2200.139,-0.000162327
2200.019,-0.000195281
