03/04/2022 21:28,
280.1,
32,
,
wavenumber / cm-1,Absorbance
2557.388,0.002497489
2557.267,0.002606909
2557.146,0.002656279
2557.026,0.002641777
2556.906,0.002569377
2556.785,0.002450569
2556.664,0.002301414
2556.544,0.002140024
2556.423,0.001982388
2556.303,0.001841712
2556.182,0.001727561
2556.062,0.001643905
2555.941,0.001590327
2555.821,0.001561761
2555.7,0.001551021
2555.58,0.00154969
2555.459,0.001550422
2555.339,0.001548826
2555.218,0.001542708
2555.098,0.001532266
2554.977,0.0015188
2554.856,0.001503672
2554.736,0.001487978
2554.615,0.001472552
2554.495,0.001458289
2554.374,0.001446986
2554.254,0.00144027
2554.133,0.001440171
2554.013,0.001446886
2553.892,0.001458854
2553.772,0.001472153
2553.651,0.001481395
2553.531,0.001481462
2553.41,0.001468961
2553.29,0.001442963
2553.169,0.001406363
2553.049,0.001364347
2552.928,0.001323666
2552.807,0.001290963
2552.687,0.001272154
2552.566,0.001270758
2552.446,0.001287574
2552.325,0.001320276
2552.205,0.001364214
2552.084,0.001411914
2551.964,0.001454466
2551.843,0.001484388
2551.723,0.001496091
2551.602,0.00148851
2551.482,0.001464772
2551.361,0.001432192
2551.241,0.001399149
2551.12,0.00137279
2551,0.001356636
2550.879,0.001349756
2550.759,0.001347762
2550.638,0.00134394
2550.517,0.001332772
2550.397,0.001311801
2550.276,0.001282589
2550.156,0.001249989
2550.035,0.001220449
2549.915,0.001199949
2549.794,0.001192373
2549.674,0.001198022
2549.553,0.001214203
2549.433,0.001236
2549.312,0.001257666
2549.192,0.001273882
2549.071,0.001281093
2548.95,0.001278435
2548.83,0.001268166
2548.709,0.001255273
2548.589,0.001247231
2548.469,0.001252017
2548.348,0.001275776
2548.227,0.001321206
2548.107,0.001386086
2547.986,0.001464074
2547.866,0.001545301
2547.745,0.00161956
2547.625,0.001679228
2547.504,0.001720975
2547.384,0.001745891
2547.263,0.001758433
2547.143,0.001764588
2547.022,0.00176878
2546.902,0.001773005
2546.781,0.001776299
2546.66,0.001776831
2546.54,0.001772639
2546.419,0.001764322
2546.299,0.001754973
2546.178,0.001749318
2546.058,0.001752146
2545.937,0.001766418
2545.817,0.001791337
2545.696,0.001822613
2545.576,0.001853592
2545.455,0.001876885
2545.335,0.001886369
2545.214,0.001879314
2545.094,0.00185632
2544.973,0.001820949
2544.853,0.001778395
2544.732,0.001733483
2544.612,0.001690371
2544.491,0.001651056
2544.37,0.001616001
2544.25,0.00158464
2544.129,0.001556341
2544.009,0.001531003
2543.888,0.001509424
2543.768,0.0014924
2543.647,0.001480863
2543.527,0.00147458
2543.406,0.001471887
2543.286,0.001470258
2543.165,0.0014667
2543.045,0.001458854
2542.924,0.001445589
2542.803,0.001427305
2542.683,0.001405598
2542.563,0.001382662
2542.442,0.001359528
2542.322,0.00133706
2542.201,0.00131426
2542.08,0.001290033
2541.96,0.001263315
2541.839,0.00123384
2541.719,0.001202873
2541.598,0.001172339
2541.478,0.001144565
2541.357,0.001121909
2541.237,0.001105399
2541.116,0.001095666
2540.996,0.001092643
2540.875,0.001095799
2540.755,0.001104701
2540.634,0.001118886
2540.513,0.00113729
2540.393,0.001158053
2540.272,0.001179083
2540.152,0.001197357
2540.031,0.001210814
2539.911,0.001218456
2539.79,0.001221114
2539.67,0.00122128
2539.549,0.001222642
2539.429,0.001228557
2539.308,0.001241283
2539.188,0.001260856
2539.067,0.001285081
2538.947,0.001309342
2538.826,0.001328884
2538.706,0.001338655
2538.585,0.001335365
2538.465,0.001318315
2538.344,0.001290266
2538.223,0.001256702
2538.103,0.001225367
2537.982,0.001205398
2537.862,0.001205132
2537.741,0.001230351
2537.621,0.001282921
2537.5,0.001360425
2537.38,0.001456494
2537.259,0.001561063
2537.139,0.001664194
2537.018,0.001756204
2536.898,0.001829501
2536.777,0.001879747
2536.656,0.001904839
2536.536,0.001905006
2536.416,0.001880845
2536.295,0.001834525
2536.175,0.001768813
2536.054,0.00168771
2535.933,0.001596945
2535.813,0.001504037
2535.692,0.001416402
2535.572,0.001340849
2535.451,0.001281924
2535.331,0.001240785
2535.21,0.001215033
2535.09,0.001200214
2534.969,0.00119121
2534.849,0.00118327
2534.728,0.001173635
2534.608,0.001162272
2534.487,0.001150811
2534.366,0.001141841
2534.246,0.001137589
2534.125,0.001139582
2534.005,0.00114792
2533.885,0.001161641
2533.764,0.001178984
2533.643,0.001198188
2533.523,0.001217193
2533.402,0.001233408
2533.282,0.001245204
2533.161,0.001250721
2533.041,0.001248694
2532.92,0.001239821
2532.8,0.001225633
2532.679,0.001209485
2532.559,0.001195098
2532.438,0.001186326
2532.318,0.001185861
2532.197,0.001194599
2532.076,0.001211146
2531.956,0.001232976
2531.835,0.001256436
2531.715,0.001278069
2531.594,0.001294918
2531.474,0.001305154
2531.353,0.001307846
2531.233,0.00130316
2531.112,0.001291828
2530.992,0.001275976
2530.871,0.00125843
2530.751,0.00124238
2530.63,0.001231647
2530.51,0.001228491
2530.389,0.001233973
2530.269,0.001247099
2530.148,0.001264877
2530.028,0.00128435
2529.907,0.001302695
2529.786,0.00132001
2529.666,0.001338157
2529.545,0.001361755
2529.425,0.001394529
2529.304,0.001438741
2529.184,0.001492334
2529.063,0.001549557
2528.943,0.001601368
2528.822,0.001637752
2528.702,0.001651388
2528.581,0.001639382
2528.461,0.001604561
2528.34,0.001553781
2528.219,0.001496955
2528.099,0.001442963
2527.979,0.001397653
2527.858,0.001362519
2527.738,0.001334966
2527.617,0.001310305
2527.496,0.001284018
2527.376,0.001253944
2527.255,0.001221646
2527.135,0.001193005
2527.014,0.001176259
2526.894,0.001179748
2526.773,0.00120995
2526.653,0.001268698
2526.532,0.001352681
2526.412,0.001452737
2526.291,0.001556474
2526.171,0.00165079
2526.05,0.001723303
2525.929,0.001766817
2525.809,0.001779226
2525.688,0.001764089
2525.568,0.00172836
2525.447,0.001680692
2525.327,0.001629005
2525.206,0.001578289
2525.086,0.00153107
2524.965,0.001487014
2524.845,0.001445124
2524.724,0.001404368
2524.604,0.001364148
2524.483,0.001325327
2524.363,0.001288438
2524.242,0.001254276
2524.122,0.001223241
2524.001,0.001195364
2523.881,0.001170944
2523.76,0.001151076
2523.639,0.001137223
2523.519,0.001131277
2523.398,0.001133901
2523.278,0.001144465
2523.157,0.001160844
2523.037,0.001179648
2522.916,0.001197922
2522.796,0.001213306
2522.675,0.001225733
2522.555,0.001235568
2522.434,0.001244241
2522.314,0.001252282
2522.193,0.001259028
2522.073,0.001262517
2521.952,0.001260889
2521.832,0.001253412
2521.711,0.001241084
2521.59,0.001226696
2521.47,0.001214469
2521.349,0.001207558
2521.229,0.001207823
2521.108,0.001214469
2520.988,0.001224669
2520.867,0.001235003
2520.747,0.00124248
2520.626,0.001245969
2520.506,0.001246002
2520.385,0.001244241
2520.265,0.001242048
2520.144,0.001239988
2520.024,0.001236831
2519.903,0.001230717
2519.782,0.00121922
2519.662,0.00120161
2519.542,0.001178286
2519.421,0.001151209
2519.3,0.001122639
2519.18,0.001094702
2519.059,0.001068063
2518.939,0.001041956
2518.818,0.001015917
2518.698,0.000989681
2518.577,0.000964276
2518.457,0.000942858
2518.336,0.000930007
2518.216,0.000929742
2518.095,0.000945182
2517.975,0.000976497
2517.854,0.001021563
2517.733,0.001074573
2517.613,0.001128951
2517.492,0.001177123
2517.372,0.001213538
2517.251,0.001234438
2517.131,0.001238791
2517.01,0.001228225
2516.89,0.001207225
2516.769,0.001181542
2516.649,0.001158718
2516.528,0.001146758
2516.408,0.001152837
2516.287,0.001182838
2516.167,0.001240054
2516.046,0.0013233
2515.926,0.001427571
2515.805,0.001543439
2515.685,0.001660136
2515.564,0.001765153
2515.443,0.0018487
2515.323,0.001904972
2515.202,0.001932396
2515.082,0.001934226
2514.961,0.001916154
2514.841,0.001884872
2514.72,0.001845938
2514.6,0.001802383
2514.479,0.001755472
2514.359,0.001704841
2514.238,0.001650324
2514.118,0.001592622
2513.997,0.001534029
2513.876,0.001478104
2513.756,0.0014292
2513.635,0.001391271
2513.515,0.001366874
2513.395,0.0013576
2513.274,0.001363184
2513.153,0.001381831
2513.033,0.001411017
2512.912,0.001447451
2512.792,0.001488045
2512.671,0.00153067
2512.551,0.001574531
2512.43,0.001620724
2512.31,0.001672177
2512.189,0.001731221
2512.069,0.001799322
2511.948,0.001874489
2511.828,0.001950468
2511.707,0.002017306
2511.586,0.002063379
2511.466,0.00207876
2511.345,0.00205782
2511.225,0.002001095
2511.104,0.001915156
2510.984,0.001811533
2510.863,0.001702779
2510.743,0.00159924
2510.622,0.001508193
2510.502,0.001431428
2510.381,0.00136807
2510.261,0.00131529
2510.14,0.001270459
2510.02,0.001232611
2509.899,0.001202075
2509.779,0.001179781
2509.658,0.001166625
2509.538,0.001162239
2509.417,0.001165561
2509.296,0.001174465
2509.176,0.001186326
2509.055,0.001199284
2508.935,0.001210415
2508.814,0.001217625
2508.694,0.001218988
2508.573,0.001212907
2508.453,0.001198919
2508.332,0.001177788
2508.212,0.001151508
2508.091,0.001122739
2507.971,0.001093905
2507.85,0.001066634
2507.729,0.001041591
2507.609,0.001018441
2507.489,0.000996423
2507.368,0.000975633
2507.248,0.000956041
2507.127,0.000938541
2507.006,0.000923732
2506.886,0.000911014
2506.765,0.000899626
2506.645,0.000887806
2506.524,0.00087499
2506.404,0.000862407
2506.283,0.000852314
2506.163,0.000848297
2506.042,0.000853742
2505.922,0.000870176
2505.801,0.00089697
2505.681,0.000931302
2505.56,0.000970021
2505.439,0.001010172
2505.319,0.001050724
2505.198,0.001091879
2505.078,0.001135197
2504.958,0.001181343
2504.837,0.001229122
2504.716,0.001275743
2504.596,0.001317019
2504.475,0.001349224
2504.355,0.00137043
2504.234,0.0013812
2504.114,0.001383925
2503.993,0.001382297
2503.873,0.001379172
2503.752,0.001376114
2503.632,0.001372823
2503.511,0.001368203
2503.391,0.001360924
2503.27,0.001350221
2503.149,0.001335697
2503.029,0.001317949
2502.908,0.001297544
2502.788,0.001274514
2502.667,0.001249757
2502.547,0.001224271
2502.426,0.001199749
2502.306,0.001179283
2502.185,0.001165561
2502.065,0.001160445
2501.944,0.001163867
2501.824,0.001173635
2501.703,0.001185629
2501.583,0.001195995
2501.462,0.001201909
2501.342,0.00120274
2501.221,0.001200447
2501.101,0.001198719
2500.98,0.001200879
2500.859,0.001208887
2500.739,0.001222842
2500.618,0.001240054
2500.498,0.001256802
2500.377,0.0012681
2500.257,0.001270592
2500.136,0.001261753
2500.016,0.00124125
2499.895,0.00121078
2499.775,0.001173934
2499.654,0.001135363
2499.534,0.001100283
2499.413,0.001073643
2499.292,0.001058629
2499.172,0.001056404
2499.052,0.001065372
2498.931,0.001082047
2498.811,0.001102276
2498.69,0.001121875
2498.569,0.001137854
2498.449,0.001148983
2498.328,0.001154997
2498.208,0.001156093
2498.087,0.00115194
2497.967,0.001142073
2497.846,0.001126127
2497.726,0.001104468
2497.605,0.001079555
2497.485,0.001055109
2497.364,0.001036276
2497.244,0.001027309
2497.123,0.001030663
2497.002,0.001045477
2496.882,0.001068627
2496.761,0.001095566
2496.641,0.001121975
2496.52,0.001145063
2496.4,0.001164498
2496.279,0.001181808
2496.159,0.001199517
2496.038,0.001219851
2495.918,0.001244407
2495.797,0.001274281
2495.677,0.001310206
2495.556,0.001353911
2495.436,0.001407526
2495.315,0.001473682
2495.195,0.001554113
2495.074,0.001649027
2494.954,0.001755772
2494.833,0.001868732
2494.712,0.001980557
2494.592,0.002082722
2494.471,0.002167528
2494.351,0.002228338
2494.23,0.002261044
2494.11,0.002263842
2493.989,0.002237064
2493.869,0.002183413
2493.748,0.002107127
2493.628,0.002013578
2493.507,0.0019087
2493.387,0.001798757
2493.266,0.001688575
2493.146,0.001582512
2493.025,0.001483955
2492.905,0.00139526
2492.784,0.00131878
2492.663,0.001256336
2492.543,0.001209086
2492.422,0.001177622
2492.302,0.001160944
2492.181,0.001156558
2492.061,0.001160811
2491.94,0.001169482
2491.82,0.001178751
2491.699,0.001185396
2491.579,0.001187855
2491.458,0.001184964
2491.338,0.001176625
2491.217,0.001162937
2491.097,0.001143967
2490.976,0.001120546
2490.855,0.001093507
2490.735,0.001064974
2490.615,0.001037505
2490.494,0.001013526
2490.373,0.000995792
2490.253,0.000985729
2490.132,0.000984035
2490.012,0.000990345
2489.891,0.001002932
2489.771,0.001019869
2489.65,0.00103807
2489.53,0.001054312
2489.409,0.001065273
2489.289,0.001068129
2489.168,0.00106142
2489.048,0.001045908
2488.927,0.001024121
2488.806,0.001000441
2488.686,0.000979652
2488.565,0.000965605
2488.445,0.000960424
2488.324,0.000962948
2488.204,0.000970519
2488.083,0.000979486
2487.963,0.000987091
2487.842,0.00099267
2487.722,0.000996755
2487.601,0.001002002
2487.481,0.001010205
2487.36,0.001021663
2487.24,0.001034682
2487.119,0.001046108
2486.999,0.001052452
2486.878,0.001051688
2486.758,0.001043716
2486.637,0.001030996
2486.516,0.001017246
2486.396,0.001006585
2486.275,0.001001271
2486.155,0.001002068
2486.034,0.001007515
2485.914,0.001015253
2485.793,0.001023191
2485.673,0.0010297
2485.552,0.001035081
2485.432,0.001039764
2485.311,0.001045145
2485.191,0.00105192
2485.07,0.001059759
2484.949,0.001067797
2484.829,0.00107434
2484.708,0.001077662
2484.588,0.0010764
2484.468,0.001070288
2484.347,0.001060091
2484.226,0.001047802
2484.106,0.001035778
2483.985,0.001027077
2483.865,0.001024353
2483.744,0.001029036
2483.624,0.001040993
2483.503,0.001058796
2483.383,0.001079721
2483.262,0.001100549
2483.142,0.001119218
2483.021,0.001134433
2482.901,0.001146525
2482.78,0.001156658
2482.659,0.001166525
2482.539,0.001176259
2482.418,0.001185064
2482.298,0.001190646
2482.177,0.001189649
2482.057,0.001179682
2481.936,0.001160113
2481.816,0.001132672
2481.695,0.001100449
2481.575,0.001068793
2481.454,0.001042919
2481.334,0.001026412
2481.213,0.001021264
2481.093,0.001027077
2480.972,0.001041358
2480.852,0.001060689
2480.731,0.001081515
2480.611,0.001101446
2480.49,0.001118354
2480.369,0.001131609
2480.249,0.001141043
2480.128,0.001146658
2480.008,0.001148718
2479.887,0.001146957
2479.767,0.001141675
2479.646,0.001133303
2479.526,0.001123038
2479.405,0.001112541
2479.285,0.001104004
2479.164,0.001099619
2479.044,0.001101678
2478.923,0.001111943
2478.802,0.001132506
2478.682,0.001165561
2478.562,0.00121294
2478.441,0.001276441
2478.321,0.001356237
2478.2,0.001450476
2478.079,0.001553548
2477.959,0.00165671
2477.838,0.001748919
2477.718,0.001818687
2477.597,0.001856753
2477.477,0.001858217
2477.356,0.00182411
2477.236,0.001761095
2477.115,0.001679095
2476.995,0.001589695
2476.874,0.00150304
2476.754,0.00142551
2476.633,0.001360027
2476.512,0.001306317
2476.392,0.001262584
2476.271,0.001226763
2476.151,0.001197191
2476.031,0.001173734
2475.91,0.001155628
2475.789,0.001142505
2475.669,0.001132938
2475.548,0.001125397
2475.428,0.001118985
2475.307,0.00111377
2475.187,0.001111644
2475.066,0.001115265
2474.946,0.001127855
2474.825,0.001151143
2474.705,0.001185728
2474.584,0.001229521
2474.464,0.001279033
2474.343,0.001330479
2474.222,0.001380435
2474.102,0.001426208
2473.981,0.001466235
2473.861,0.001499715
2473.74,0.00152668
2473.62,0.00154703
2473.499,0.00156093
2473.379,0.001569676
2473.258,0.001574464
2473.138,0.001576825
2473.017,0.001578089
2472.897,0.001578355
2472.776,0.001575961
2472.656,0.001567913
2472.535,0.001550755
2472.415,0.001521327
2472.294,0.001478337
2472.174,0.001422718
2472.053,0.001357733
2471.932,0.001287806
2471.812,0.001218157
2471.691,0.001153236
2471.571,0.001096662
2471.45,0.001050625
2471.33,0.001016648
2471.209,0.000995459
2471.089,0.000987091
2470.968,0.000990345
2470.848,0.001002732
2470.727,0.001020135
2470.607,0.001037572
2470.486,0.001050724
2470.365,0.001056271
2470.245,0.001053481
2470.125,0.001044447
2470.004,0.001032457
2469.884,0.001021563
2469.763,0.001013958
2469.642,0.001009574
2469.522,0.001005522
2469.401,0.000998083
2469.281,0.000983637
2469.16,0.000961022
2469.04,0.000931767
2468.919,0.000901053
2468.799,0.000874857
2468.678,0.000858722
2468.558,0.000856398
2468.437,0.000867785
2468.317,0.000890263
2468.196,0.000918884
2468.075,0.000948669
2467.955,0.000975633
2467.834,0.00099795
2467.714,0.001015353
2467.593,0.001028903
2467.473,0.001040162
2467.352,0.001050426
2467.232,0.001060323
2467.111,0.001069591
2466.991,0.001077861
2466.87,0.001084139
2466.75,0.001087295
2466.629,0.001086332
2466.509,0.001080552
2466.388,0.001069657
2466.268,0.001054278
2466.147,0.001036509
2466.027,0.00101967
2465.906,0.001007448
2465.785,0.001003131
2465.665,0.001008378
2465.544,0.001022859
2465.424,0.001043251
2465.303,0.001064841
2465.183,0.001082545
2465.062,0.001092211
2464.942,0.001092244
2464.821,0.001083874
2464.701,0.001070288
2464.58,0.001056072
2464.46,0.001044945
2464.339,0.001039033
2464.219,0.00103817
2464.098,0.001040362
2463.978,0.001042222
2463.857,0.001041225
2463.736,0.001035579
2463.616,0.001025449
2463.495,0.001012397
2463.375,0.000999046
2463.254,0.000988353
2463.134,0.000982674
2463.013,0.000983238
2462.893,0.00099071
2462.772,0.001004559
2462.652,0.001024054
2462.531,0.001047901
2462.411,0.001074806
2462.29,0.001103107
2462.17,0.001130911
2462.049,0.00115586
2461.928,0.001175529
2461.808,0.001187091
2461.688,0.001188818
2461.567,0.001179582
2461.446,0.001159415
2461.326,0.001129516
2461.205,0.001091846
2461.085,0.001049695
2460.964,0.001006352
2460.844,0.000966468
2460.723,0.000935088
2460.603,0.000917489
2460.482,0.000918983
2460.362,0.000942924
2460.241,0.000990113
2460.121,0.00105677
2460,0.001135695
2459.879,0.00121623
2459.759,0.001285912
2459.638,0.001334933
2459.518,0.001357002
2459.397,0.001352182
2459.277,0.001325427
2459.156,0.001285846
2459.036,0.001243477
2458.915,0.001206029
2458.795,0.001176658
2458.674,0.001154532
2458.554,0.001135064
2458.433,0.001113006
2458.313,0.001084505
2458.192,0.001049197
2458.072,0.001009972
2457.951,0.000972213
2457.831,0.000941496
2457.71,0.000922005
2457.589,0.000915231
2457.469,0.000919515
2457.348,0.000930638
2457.228,0.000943588
2457.107,0.000953119
2456.987,0.000955244
2456.866,0.000947905
2456.746,0.000930539
2456.625,0.000904739
2456.505,0.000873662
2456.384,0.000841259
2456.264,0.000812942
2456.143,0.000792792
2456.023,0.000784494
2455.902,0.000789108
2455.781,0.000805738
2455.661,0.000830968
2455.541,0.000859519
2455.42,0.000886478
2455.299,0.000907395
2455.179,0.000920013
2455.058,0.000924529
2454.938,0.000922935
2454.817,0.000918851
2454.697,0.00091563
2454.576,0.000916427
2454.456,0.000922171
2454.335,0.000932
2454.215,0.000943622
2454.094,0.000954181
2453.974,0.000961553
2453.853,0.00096494
2453.732,0.000965804
2453.612,0.000967265
2453.491,0.000973608
2453.371,0.000988784
2453.25,0.001014755
2453.13,0.001051223
2453.009,0.001094935
2452.889,0.001141642
2452.768,0.001185961
2452.648,0.001224171
2452.527,0.00125411
2452.407,0.001274846
2452.286,0.001287574
2452.166,0.001292891
2452.045,0.001291994
2451.925,0.001285646
2451.804,0.001275045
2451.684,0.001262285
2451.563,0.001250122
2451.442,0.001241616
2451.322,0.001239024
2451.201,0.001242646
2451.081,0.001249823
2450.96,0.001255672
2450.84,0.001255173
2450.719,0.001243643
2450.599,0.001219552
2450.478,0.001184964
2450.358,0.001144432
2450.237,0.00110407
2450.117,0.001068993
2449.996,0.001042521
2449.875,0.001025416
2449.755,0.001016482
2449.635,0.001013825
2449.514,0.001015485
2449.394,0.001020434
2449.273,0.001027276
2449.152,0.001035081
2449.032,0.00104189
2448.911,0.001045477
2448.791,0.001043816
2448.67,0.001036011
2448.55,0.001022394
2448.429,0.00100509
2448.309,0.000986294
2448.188,0.000968162
2448.068,0.000951824
2447.947,0.00093698
2447.827,0.0009232
2447.706,0.000910583
2447.586,0.000900589
2447.465,0.000895409
2447.344,0.000897169
2447.224,0.000906864
2447.104,0.000922769
2446.983,0.000940998
2446.863,0.000956041
2446.742,0.000962981
2446.621,0.000958697
2446.501,0.000943954
2446.38,0.000921773
2446.26,0.000897634
2446.139,0.000877214
2446.019,0.000864698
2445.898,0.000862141
2445.778,0.000869645
2445.657,0.000885648
2445.537,0.000908391
2445.416,0.000935553
2445.296,0.000965239
2445.175,0.000994662
2445.054,0.001021497
2444.934,0.001043152
2444.813,0.001057401
2444.693,0.00106328
2444.572,0.001061021
2444.452,0.001052086
2444.331,0.001038402
2444.211,0.001021829
2444.09,0.001003928
2443.97,0.000985596
2443.849,0.000968029
2443.729,0.000952687
2443.608,0.000941862
2443.488,0.000937346
2443.367,0.000940201
2443.247,0.000950064
2443.126,0.000964243
2443.006,0.000978489
2442.885,0.000989017
2442.764,0.000993899
2442.644,0.000994364
2442.523,0.000994862
2442.403,0.001001736
2442.282,0.001021663
2442.162,0.001058629
2442.041,0.001112773
2441.921,0.001178884
2441.8,0.001248527
2441.68,0.001310937
2441.559,0.001355938
2441.439,0.001375748
2441.318,0.001367306
2441.198,0.001332107
2441.077,0.001276308
2440.957,0.001208521
2440.836,0.001139549
2440.715,0.001078858
2440.595,0.001033918
2440.474,0.00100891
2440.354,0.00100426
2440.233,0.001016216
2440.113,0.001039
2439.992,0.001065239
2439.872,0.001088325
2439.751,0.001102808
2439.631,0.001105664
2439.51,0.001096131
2439.39,0.001075503
2439.269,0.001046672
2439.149,0.00101336
2439.028,0.000979851
2438.907,0.000949997
2438.787,0.000927484
2438.667,0.000914302
2438.546,0.000911612
2438.425,0.000918253
2438.305,0.000931668
2438.184,0.000948171
2438.064,0.000963645
2437.943,0.000974737
2437.823,0.000979021
2437.702,0.000975335
2437.582,0.000964276
2437.461,0.000947108
2437.341,0.000926554
2437.22,0.000904971
2437.1,0.00088505
2436.979,0.00086908
2436.858,0.000858689
2436.738,0.00085434
2436.617,0.000855302
2436.497,0.000859485
2436.376,0.000864532
2436.256,0.000867453
2436.135,0.000866424
2436.015,0.000860979
2435.894,0.00085165
2435.774,0.000840363
2435.653,0.000829706
2435.533,0.000821573
2435.412,0.000817457
2435.292,0.000817656
2435.171,0.000821772
2435.051,0.000829308
2434.93,0.000839068
2434.81,0.000850654
2434.689,0.000863104
2434.568,0.000875687
2434.448,0.000887573
2434.327,0.000897999
2434.207,0.000906665
2434.086,0.000913405
2433.966,0.000918618
2433.845,0.000923101
2433.725,0.000927749
2433.604,0.000933427
2433.484,0.000940567
2433.363,0.000949499
2433.243,0.000959959
2433.122,0.000971217
2433.001,0.000982043
2432.881,0.000990976
2432.76,0.000996157
2432.64,0.00099629
2432.52,0.000991341
2432.399,0.000982607
2432.278,0.000973707
2432.158,0.000969158
2432.037,0.000973973
2431.917,0.00099081
2431.796,0.001020467
2431.676,0.001060157
2431.555,0.001104701
2431.435,0.001148053
2431.314,0.0011842
2431.194,0.001209883
2431.073,0.001224171
2430.953,0.001227826
2430.832,0.001223041
2430.711,0.001211811
2430.591,0.001195962
2430.47,0.001176259
2430.35,0.001154764
2430.229,0.001133635
2430.109,0.001116693
2429.988,0.001108222
2429.868,0.001112341
2429.747,0.001131277
2429.627,0.001165329
2429.506,0.001211744
2429.386,0.001266306
2429.265,0.001322735
2429.145,0.001375349
2429.024,0.00141813
2428.904,0.001446055
2428.783,0.001455097
2428.663,0.001443429
2428.542,0.001410451
2428.421,0.001358797
2428.301,0.001293024
2428.18,0.001219918
2428.06,0.001146592
2427.939,0.001079356
2427.819,0.001022626
2427.698,0.000978224
2427.578,0.000945979
2427.457,0.00092496
2427.337,0.000914003
2427.216,0.000912675
2427.096,0.00092061
2426.975,0.000937213
2426.854,0.000960159
2426.734,0.000985629
2426.614,0.001008976
2426.493,0.001025814
2426.373,0.001033487
2426.252,0.001031627
2426.131,0.001022825
2426.011,0.001010504
2425.89,0.000997884
2425.77,0.00098719
2425.649,0.000978157
2425.529,0.000969556
2425.408,0.000959959
2425.288,0.000948603
2425.167,0.000936183
2425.047,0.000924097
2424.926,0.000913505
2424.806,0.000904573
2424.685,0.000895376
2424.564,0.000884021
2424.444,0.000868449
2424.323,0.000848729
2424.203,0.000827582
2424.083,0.000810253
2423.962,0.000802718
2423.841,0.000809788
2423.721,0.000833756
2423.6,0.0008726
2423.48,0.000921374
2423.359,0.000972678
2423.239,0.00101894
2423.118,0.001054046
2422.998,0.001074008
2422.877,0.001078027
2422.757,0.001067099
2422.636,0.001043982
2422.516,0.001011965
2422.395,0.000974504
2422.274,0.000934722
2422.154,0.000895575
2422.033,0.000859751
2421.913,0.000829474
2421.792,0.000806535
2421.672,0.000792195
2421.551,0.000786784
2421.431,0.000789904
2421.31,0.000799697
2421.19,0.000813606
2421.069,0.000828777
2420.949,0.00084199
2420.828,0.000851119
2420.708,0.000855269
2420.587,0.000855269
2420.467,0.000853676
2420.346,0.000853211
2420.226,0.000856697
2420.105,0.000866059
2419.984,0.000881265
2419.864,0.000900854
2419.743,0.000922071
2419.623,0.000942227
2419.502,0.000958863
2419.382,0.000970519
2419.261,0.000977061
2419.141,0.000978755
2419.02,0.000976862
2418.9,0.000972047
2418.779,0.000965405
2418.659,0.000957701
2418.538,0.000949898
2418.417,0.000942559
2418.297,0.000936482
2418.177,0.000932298
2418.056,0.000930306
2417.936,0.000930804
2417.815,0.00093366
2417.694,0.000938873
2417.574,0.000945747
2417.453,0.000953484
2417.333,0.000960491
2417.212,0.000964675
2417.092,0.00096338
2416.971,0.000954779
2416.851,0.000937977
2416.73,0.000913936
2416.61,0.000885349
2416.489,0.000856331
2416.369,0.000830636
2416.248,0.000811415
2416.127,0.000799398
2416.007,0.000793921
2415.886,0.000792394
2415.766,0.000792029
2415.645,0.000790369
2415.525,0.000786519
2415.404,0.000781108
2415.284,0.000776129
2415.163,0.000773706
2415.043,0.000776195
2414.922,0.000785158
2414.802,0.000800859
2414.681,0.000822702
2414.561,0.000848829
2414.44,0.000876351
2414.32,0.000901917
2414.199,0.000922403
2414.079,0.000935021
2413.958,0.000938774
2413.837,0.000934125
2413.717,0.000923632
2413.596,0.00091055
2413.476,0.000899161
2413.355,0.000891624
2413.235,0.000889532
2413.114,0.000892155
2412.994,0.000897966
2412.873,0.000905104
2412.753,0.000911745
2412.632,0.000917057
2412.512,0.000921208
2412.391,0.000923964
2412.271,0.000925491
2412.15,0.000925159
2412.03,0.000922337
2411.909,0.000916725
2411.788,0.000908956
2411.668,0.000901153
2411.547,0.000895807
2411.427,0.000895841
2411.306,0.000902714
2411.186,0.000916427
2411.065,0.000934623
2410.945,0.000953119
2410.824,0.000967796
2410.704,0.000974604
2410.583,0.000971582
2410.463,0.00095903
2410.342,0.000939106
2410.222,0.000915696
2410.101,0.000892886
2409.98,0.000874658
2409.86,0.000863536
2409.74,0.000860747
2409.619,0.000865926
2409.498,0.000877447
2409.378,0.000893085
2409.257,0.000909952
2409.137,0.000925956
2409.016,0.000939006
2408.896,0.000948138
2408.775,0.000953185
2408.655,0.000955244
2408.534,0.000955377
2408.414,0.000955576
2408.293,0.000957303
2408.173,0.00096142
2408.052,0.000968627
2407.931,0.00097839
2407.811,0.000989515
2407.69,0.001000541
2407.57,0.001009674
2407.449,0.001015718
2407.329,0.001018209
2407.208,0.001017545
2407.088,0.001014821
2406.967,0.001011434
2406.847,0.001008279
2406.726,0.001005522
2406.606,0.001002434
2406.485,0.000997186
2406.365,0.00098802
2406.244,0.000973409
2406.124,0.000952886
2406.003,0.000927683
2405.883,0.000900456
2405.762,0.000875056
2405.641,0.000855734
2405.521,0.000846173
2405.4,0.000848762
2405.28,0.000864001
2405.159,0.000890296
2405.039,0.000923765
2404.918,0.000959561
2404.798,0.000991773
2404.677,0.001015386
2404.557,0.001027243
