03/04/2022 21:14,
3641.065,0.006151186
3640.945,0.006130149
3640.824,0.006103266
3640.704,0.006072822
3640.583,0.006039223
3640.463,0.006000957
3640.342,0.005957218
3640.221,0.005909353
3640.101,0.005861929
3639.98,0.005821697
3639.86,0.005795236
3639.74,0.005786606
3639.619,0.005796041
3639.498,0.005818674
3639.378,0.005847589
3639.257,0.005875195
3639.137,0.005896052
3639.016,0.005907203
3638.896,0.005908714
3638.775,0.005901157
3638.655,0.005885707
3638.534,0.005862365
3638.414,0.005830797
3638.293,0.005791542
3638.173,0.005746448
3638.052,0.005699277
3637.931,0.0056552
3637.811,0.005618612
3637.69,0.005593035
3637.57,0.005579375
3637.449,0.005576791
3637.329,0.00558253
3637.208,0.005593975
3637.088,0.005608207
3636.967,0.005622807
3636.847,0.005634656
3636.726,0.005641403
3636.606,0.005640463
3636.485,0.0056314
3636.365,0.005615557
3636.244,0.005596761
3636.124,0.005580248
3636.003,0.005570649
3635.883,0.005570683
3635.762,0.005580013
3635.641,0.005595318
3635.521,0.005611328
3635.4,0.00562311
3635.28,0.005627742
3635.159,0.005624083
3635.039,0.005612134
3634.918,0.005592599
3634.798,0.005565884
3634.677,0.005532525
3634.557,0.00549437
3634.436,0.005457426
3634.316,0.00543082
3634.195,0.005426861
3634.074,0.00545793
3633.954,0.005531048
3633.833,0.005645129
3633.713,0.005788352
3633.592,0.005942706
3633.472,0.006086095
3633.351,0.006199952
3633.231,0.006273902
3633.11,0.006306544
3632.99,0.006304426
3632.869,0.006277868
3632.749,0.006238606
3632.628,0.006196322
3632.508,0.006156798
3632.387,0.006123361
3632.267,0.006096881
3632.146,0.006075981
3632.026,0.006057232
3631.905,0.006035662
3631.784,0.006005156
3631.664,0.005959569
3631.543,0.005895548
3631.423,0.005813939
3631.302,0.005719723
3631.182,0.005621062
3631.061,0.005524873
3630.941,0.00543545
3630.82,0.005351848
3630.7,0.005269269
3630.579,0.005183251
3630.459,0.00509383
3630.338,0.00501006
3630.218,0.004951205
3630.097,0.004941453
3629.977,0.005005401
3629.856,0.005157566
3629.735,0.00539358
3629.615,0.005686218
3629.494,0.005987552
3629.374,0.006249396
3629.253,0.006434482
3629.133,0.006532083
3629.012,0.006556302
3628.892,0.006540391
3628.771,0.006522934
3628.651,0.006534942
3628.53,0.006595559
3628.41,0.006704604
3628.289,0.006846796
3628.169,0.006995803
3628.048,0.007124484
3627.927,0.00721375
3627.807,0.007252865
3627.687,0.007240702
3627.566,0.007181141
3627.445,0.007080497
3627.325,0.006945265
3627.204,0.006781668
3627.084,0.006597544
3626.963,0.006401527
3626.843,0.006203952
3626.722,0.006016847
3626.602,0.005851316
3626.481,0.005717541
3626.361,0.005622237
3626.24,0.00556689
3626.12,0.005548365
3625.999,0.005557762
3625.878,0.005583671
3625.758,0.005613711
3625.637,0.005637342
3625.517,0.005649359
3625.396,0.005649359
3625.276,0.005642645
3625.155,0.005635898
3625.035,0.0056362
3624.914,0.005646539
3624.794,0.005665505
3624.673,0.005687661
3624.553,0.005706462
3624.432,0.005717406
3624.312,0.005720931
3624.191,0.005722342
3624.071,0.005729727
3623.95,0.005751316
3623.83,0.005790803
3623.709,0.005845137
3623.588,0.005904214
3623.468,0.005954531
3623.347,0.005982983
3623.227,0.005981237
3623.106,0.005948652
3622.986,0.005891652
3622.865,0.005822738
3622.745,0.005754472
3622.624,0.005696961
3622.504,0.005655099
3622.383,0.005627977
3622.263,0.005610589
3622.142,0.005596996
3622.021,0.005583269
3621.901,0.005568937
3621.781,0.005557426
3621.66,0.005554607
3621.54,0.005566353
3621.419,0.005596191
3621.298,0.005643249
3621.178,0.005700653
3621.057,0.005757058
3620.937,0.005799332
3620.816,0.005815048
3620.696,0.00579715
3620.575,0.005746817
3620.455,0.0056742
3620.334,0.005598104
3620.214,0.00554125
3620.093,0.00552833
3619.973,0.0055781
3619.852,0.005697565
3619.731,0.00587805
3619.611,0.00609342
3619.49,0.006308326
3619.37,0.006483213
3619.25,0.006590109
3619.129,0.006617628
3619.008,0.006571876
3618.888,0.006472249
3618.767,0.006343392
3618.647,0.006209497
3618.526,0.006088044
3618.406,0.005989199
3618.285,0.005917111
3618.165,0.005872239
3618.044,0.005854238
3617.924,0.005863507
3617.803,0.005900888
3617.683,0.005965448
3617.562,0.006051722
3617.441,0.006149371
3617.321,0.006243379
3617.2,0.006317739
3617.08,0.006360404
3616.959,0.006365616
3616.839,0.00633549
3616.718,0.006278977
3616.598,0.006209128
3616.477,0.006137744
3616.357,0.006072923
3616.236,0.006016343
3616.116,0.005964776
3615.995,0.005912308
3615.875,0.005853869
3615.754,0.005788083
3615.634,0.005719185
3615.513,0.0056552
3615.393,0.005606159
3615.272,0.005580517
3615.151,0.005583235
3615.031,0.005613711
3614.91,0.005666915
3614.79,0.005734361
3614.669,0.005806552
3614.549,0.005874725
3614.428,0.005931588
3614.308,0.005972301
3614.187,0.005993297
3614.067,0.005992323
3613.946,0.005968539
3613.826,0.005923258
3613.705,0.005860418
3613.584,0.005787177
3613.464,0.005715056
3613.344,0.005657818
3613.223,0.00562952
3613.103,0.005643484
3612.982,0.00570814
3612.861,0.005824619
3612.741,0.005984562
3612.62,0.006169872
3612.5,0.00635637
3612.379,0.006516241
3612.259,0.00662614
3612.138,0.00667257
3612.018,0.006653829
3611.897,0.006579815
3611.777,0.006468112
3611.656,0.006340836
3611.536,0.006217833
3611.415,0.006113246
3611.294,0.006033377
3611.174,0.005975828
3611.053,0.005931857
3610.933,0.005888663
3610.813,0.005834559
3610.692,0.005760818
3610.571,0.005664532
3610.451,0.005548163
3610.33,0.005419781
3610.21,0.005291739
3610.089,0.005177751
3609.969,0.005093428
3609.848,0.005053971
3609.728,0.005071771
3609.607,0.005154682
3609.487,0.005302204
3609.366,0.005503296
3609.246,0.0057352
3609.125,0.005967464
3609.004,0.006170242
3608.884,0.006319689
3608.763,0.006405091
3608.643,0.006428328
3608.522,0.006401527
3608.402,0.006341038
3608.281,0.006262943
3608.161,0.006181198
3608.04,0.006104912
3607.92,0.006039559
3607.799,0.00598893
3607.679,0.005955236
3607.558,0.005940422
3607.438,0.005945192
3607.317,0.005968673
3607.197,0.006007205
3607.076,0.006055115
3606.956,0.00610629
3606.835,0.006155051
3606.714,0.006197331
3606.594,0.006231413
3606.473,0.006255548
3606.353,0.006267515
3606.232,0.006263649
3606.112,0.006239547
3605.991,0.006191751
3605.871,0.006120638
3605.75,0.006031832
3605.63,0.005936526
3605.509,0.005848294
3605.389,0.005780595
3605.268,0.005742217
3605.147,0.005734831
3605.027,0.005751853
3604.906,0.005781771
3604.786,0.005811287
3604.666,0.005828883
3604.545,0.005828111
3604.424,0.005808667
3604.304,0.005774921
3604.183,0.005734495
3604.063,0.005694913
3603.942,0.005663323
3603.822,0.005644727
3603.701,0.005642209
3603.581,0.005657549
3603.46,0.005690347
3603.34,0.005738222
3603.219,0.005796411
3603.099,0.005857764
3602.978,0.005914323
3602.857,0.005957521
3602.737,0.005981405
3602.616,0.005982916
3602.496,0.005962727
3602.375,0.005924904
3602.255,0.005876404
3602.134,0.005825391
3602.014,0.005779555
3601.893,0.005745441
3601.773,0.00572731
3601.652,0.005726034
3601.532,0.005739129
3601.411,0.00576112
3601.291,0.005785028
3601.17,0.005803563
3601.05,0.005811925
3600.929,0.005809675
3600.809,0.005800172
3600.688,0.005790367
3600.567,0.005787311
3600.447,0.005796679
3600.326,0.005819581
3600.206,0.005852928
3600.085,0.005889637
3599.965,0.005922217
3599.844,0.005943681
3599.724,0.005949962
3599.603,0.005940053
3599.483,0.005915869
3599.362,0.005880737
3599.242,0.005838186
3599.121,0.005793087
3599,0.00574994
3598.88,0.005713948
3598.76,0.005689978
3598.639,0.005681854
3598.518,0.005690582
3598.398,0.005713512
3598.277,0.005744165
3598.157,0.005774619
3598.036,0.005797049
3597.916,0.005806351
3597.795,0.005801918
3597.675,0.005786606
3597.554,0.00576525
3597.434,0.005741748
3597.313,0.005718548
3597.193,0.005695349
3597.072,0.005671682
3596.952,0.005647747
3596.831,0.00562613
3596.71,0.005611361
3596.59,0.005608576
3596.469,0.005620357
3596.349,0.005645968
3596.228,0.005680544
3596.108,0.005717137
3595.987,0.005750108
3595.867,0.005777607
3595.746,0.005802086
3595.626,0.005829622
3595.505,0.005866396
3595.385,0.005914592
3595.264,0.005969748
3595.144,0.006021651
3595.023,0.006057601
3594.903,0.006066875
3594.782,0.006044767
3594.661,0.005994943
3594.541,0.005928095
3594.42,0.005858033
3594.3,0.00579715
3594.179,0.0057536
3594.059,0.00572966
3593.938,0.005722677
3593.818,0.005727344
3593.697,0.005738759
3593.577,0.005754002
3593.456,0.005772201
3593.336,0.005793792
3593.215,0.005818674
3593.095,0.005845674
3592.974,0.005872877
3592.854,0.005898
3592.733,0.005919765
3592.613,0.00593797
3592.492,0.005953288
3592.371,0.005965952
3592.251,0.005974552
3592.13,0.005975627
3592.01,0.005964743
3591.889,0.005938105
3591.769,0.005895078
3591.648,0.005839461
3591.528,0.005778681
3591.407,0.005722308
3591.287,0.005679772
3591.166,0.005655837
3591.046,0.005650097
3590.925,0.005655871
3590.804,0.005663894
3590.684,0.005664129
3590.563,0.005650131
3590.443,0.005621263
3590.323,0.005582799
3590.202,0.005543499
3590.081,0.005513162
3589.961,0.005498799
3589.84,0.005503497
3589.72,0.005525511
3589.599,0.005561219
3589.479,0.005607132
3589.358,0.00566282
3589.238,0.005730735
3589.117,0.005815484
3588.997,0.005920806
3588.876,0.006045976
3588.756,0.006183181
3588.635,0.006317773
3588.514,0.006430581
3588.394,0.006505175
3588.273,0.00653168
3588.153,0.006510321
3588.032,0.006450119
3587.912,0.006366456
3587.791,0.00627612
3587.671,0.006193533
3587.55,0.006128132
3587.43,0.006084851
3587.309,0.006063716
3587.189,0.006063078
3587.068,0.006079207
3586.948,0.006108508
3586.827,0.006146515
3586.707,0.006187752
3586.586,0.006226001
3586.466,0.006255548
3586.345,0.006272221
3586.224,0.006274843
3586.104,0.006265296
3585.983,0.006247749
3585.863,0.006225564
3585.742,0.006201162
3585.622,0.006174039
3585.501,0.006142213
3585.381,0.006102762
3585.26,0.006054947
3585.14,0.00600052
3585.019,0.005944319
3584.899,0.005892693
3584.778,0.005851081
3584.657,0.005822872
3584.537,0.005807862
3584.417,0.005803261
3584.296,0.005804671
3584.176,0.005807962
3584.055,0.005810548
3583.934,0.005811421
3583.814,0.005810582
3583.693,0.005808567
3583.573,0.005805209
3583.452,0.005800944
3583.332,0.005796411
3583.211,0.005793523
3583.091,0.005795001
3582.97,0.00580306
3582.85,0.005818204
3582.729,0.005837715
3582.609,0.005855246
3582.488,0.005862701
3582.367,0.005853432
3582.247,0.00582445
3582.126,0.005779286
3582.006,0.005726773
3581.885,0.00568041
3581.765,0.005652816
3581.644,0.005652078
3581.524,0.005679638
3581.403,0.005729761
3581.283,0.005792549
3581.162,0.005855985
3581.042,0.005910629
3580.921,0.005951978
3580.801,0.005979456
3580.68,0.00599538
3580.56,0.006003208
3580.439,0.006004988
3580.319,0.006001192
3580.198,0.005991449
3580.077,0.005975492
3579.957,0.005953926
3579.836,0.005929708
3579.716,0.005906733
3579.595,0.005888831
3579.475,0.005878453
3579.354,0.005877109
3579.234,0.005884263
3579.113,0.005899545
3578.993,0.00592178
3578.872,0.005950701
3578.752,0.005985301
3578.631,0.006023936
3578.51,0.006063716
3578.39,0.006100141
3578.27,0.006128603
3578.149,0.00614507
3578.029,0.006147086
3577.908,0.006135156
3577.787,0.00611133
3577.667,0.00607961
3577.546,0.006044397
3577.426,0.00601043
3577.305,0.005981472
3577.185,0.005960879
3577.064,0.00595013
3576.944,0.005949122
3576.823,0.005955203
3576.703,0.005962525
3576.582,0.005963332
3576.462,0.005950063
3576.341,0.005917447
3576.22,0.005865791
3576.1,0.005801179
3575.979,0.005734898
3575.859,0.005680712
3575.739,0.005649795
3575.618,0.005647143
3575.497,0.005669466
3575.377,0.005707234
3575.256,0.005746717
3575.136,0.005774988
3575.015,0.005784793
3574.895,0.005775626
3574.774,0.005753465
3574.654,0.005727109
3574.533,0.005705085
3574.413,0.005692664
3574.292,0.005690448
3574.172,0.005695383
3574.051,0.005703742
3573.93,0.005712572
3573.81,0.005721066
3573.689,0.005729963
3573.569,0.00574111
3573.448,0.005755043
3573.328,0.005771361
3573.207,0.005788419
3573.087,0.005804134
3572.966,0.005817432
3572.846,0.005827372
3572.725,0.005833316
3572.605,0.005833752
3572.484,0.005826398
3572.364,0.005808768
3572.243,0.005779521
3572.123,0.005741042
3572.002,0.005698941
3571.882,0.005661041
3571.761,0.005635798
3571.64,0.00562895
3571.52,0.005640463
3571.399,0.005665371
3571.279,0.005694745
3571.158,0.005720193
3571.038,0.005735771
3570.917,0.00574111
3570.797,0.005740203
3570.676,0.005739565
3570.556,0.00574497
3570.435,0.00575877
3570.315,0.005778681
3570.194,0.005800038
3570.073,0.005816559
3569.953,0.005823745
3569.833,0.005818876
3569.712,0.005801145
3569.591,0.00577022
3569.471,0.005725564
3569.35,0.005666479
3569.23,0.005593573
3569.109,0.00551088
3568.989,0.00542676
3568.868,0.005354397
3568.748,0.005308678
3568.627,0.005303177
3568.507,0.005346481
3568.386,0.005438973
3568.266,0.005571757
3568.145,0.005727915
3568.025,0.00588695
3567.904,0.006028674
3567.783,0.006137038
3567.663,0.006203414
3567.542,0.006225732
3567.422,0.006208422
3567.301,0.006160159
3567.181,0.006093622
3567.06,0.006024172
3566.94,0.005967833
3566.819,0.00593881
3566.699,0.005946905
3566.578,0.005994607
3566.458,0.006075477
3566.337,0.006175686
3566.217,0.006278641
3566.096,0.006366726
3565.976,0.006427218
3565.855,0.006453987
3565.734,0.00644679
3565.614,0.006410135
3565.493,0.006351461
3565.373,0.006277599
3565.252,0.006194574
3565.132,0.006106155
3565.011,0.00601547
3564.891,0.005924535
3564.77,0.005836036
3564.65,0.005753297
3564.529,0.00568031
3564.409,0.005621767
3564.288,0.005582161
3564.168,0.005565044
3564.047,0.005571488
3563.927,0.005599144
3563.806,0.005642511
3563.686,0.005692596
3563.565,0.005739733
3563.444,0.005775928
3563.324,0.005797888
3563.203,0.005806787
3563.083,0.005808063
3562.962,0.005808902
3562.842,0.005814813
3562.721,0.005827271
3562.601,0.005843458
3562.48,0.005857664
3562.36,0.005864951
3562.239,0.005862936
3562.119,0.00585407
3561.998,0.005843391
3561.877,0.005836573
3561.757,0.005835902
3561.636,0.005838723
3561.516,0.005837111
3561.396,0.005821428
3561.275,0.005784457
3561.154,0.005724457
3561.034,0.005647277
3560.913,0.005565212
3560.793,0.005493665
3560.672,0.005446589
3560.552,0.005432598
3560.431,0.005454138
3560.311,0.005506685
3560.19,0.005580953
3560.07,0.005664196
3559.949,0.005744769
3559.829,0.00581169
3559.708,0.005856757
3559.587,0.005875329
3559.467,0.005866832
3559.346,0.005834458
3559.226,0.005784927
3559.105,0.005726672
3558.985,0.005668358
3558.864,0.00561492
3558.744,0.005567528
3558.623,0.005523263
3558.503,0.005477022
3558.382,0.005424412
3558.262,0.005364797
3558.141,0.005302305
3558.021,0.005246195
3557.9,0.005207025
3557.78,0.005193612
3557.659,0.00521001
3557.539,0.005254109
3557.418,0.005317835
3557.297,0.005389957
3557.177,0.005459104
3557.056,0.00551692
3556.936,0.005558903
3556.815,0.005585719
3556.695,0.005601158
3556.574,0.005610825
3556.454,0.005619921
3556.333,0.005631904
3556.213,0.005647143
3556.092,0.005663592
3555.972,0.005676751
3555.851,0.005681316
3555.73,0.005673125
3555.61,0.005650769
3555.49,0.005616631
3555.369,0.005575852
3555.249,0.005535511
3555.128,0.005501585
3555.007,0.00547672
3554.887,0.00545944
3554.766,0.005444945
3554.646,0.005427532
3554.525,0.005403611
3554.405,0.005375263
3554.284,0.005348997
3554.164,0.00533578
3554.043,0.005345978
3553.923,0.00538469
3553.802,0.005449173
3553.682,0.005528599
3553.561,0.005607233
3553.44,0.00566809
3553.32,0.005699579
3553.199,0.005699277
3553.079,0.005673461
3552.958,0.005635428
3552.838,0.005600822
3552.717,0.005583537
3552.597,0.005591257
3552.476,0.005624687
3552.356,0.005677657
3552.235,0.005740673
3552.115,0.00580316
3551.994,0.005855816
3551.874,0.005893499
3551.753,0.005914223
3551.633,0.005918656
3551.512,0.005908311
3551.392,0.005885304
3551.271,0.005851014
3551.15,0.005806653
3551.03,0.005753935
3550.909,0.005695752
3550.789,0.005636167
3550.668,0.005580617
3550.548,0.005534203
3550.427,0.005500444
3550.307,0.005480411
3550.186,0.005471854
3550.066,0.005470412
3549.945,0.005470982
3549.825,0.005470043
3549.704,0.005467493
3549.583,0.005466788
3549.463,0.005474136
3549.343,0.005495679
3549.222,0.005534807
3549.102,0.005589679
3548.981,0.005653051
3548.86,0.005712974
3548.74,0.00575689
3548.619,0.005774249
3548.499,0.005759878
3548.378,0.005714888
3548.258,0.005646908
3548.137,0.005567461
3548.017,0.005488464
3547.896,0.005421023
3547.776,0.005373552
3547.655,0.005350607
3547.535,0.005354397
3547.414,0.005384421
3547.293,0.005438067
3547.173,0.005510041
3547.052,0.0055927
3546.932,0.005676885
3546.812,0.005752189
3546.691,0.005809339
3546.57,0.00584188
3546.45,0.005847051
3546.329,0.005826297
3546.209,0.005783953
3546.088,0.00572721
3545.968,0.005663894
3545.847,0.005601661
3545.727,0.005547727
3545.606,0.005507893
3545.486,0.005486048
3545.365,0.005484706
3545.245,0.005503195
3545.124,0.005539035
3545.003,0.005586893
3544.883,0.005640799
3544.762,0.005693838
3544.642,0.005740404
3544.521,0.005776902
3544.401,0.005801448
3544.28,0.005814242
3544.16,0.005817163
3544.039,0.005812428
3543.919,0.005803396
3543.798,0.005792683
3543.678,0.005783449
3543.557,0.005778346
3543.437,0.005779555
3543.316,0.005787949
3543.196,0.005802657
3543.075,0.005820857
3542.955,0.005837514
3542.834,0.005846245
3542.713,0.005841107
3542.593,0.005817197
3542.472,0.005773208
3542.352,0.005711229
3542.231,0.005637744
3542.111,0.005561386
3541.99,0.00549145
3541.87,0.005435484
3541.749,0.005397706
3541.629,0.005378014
3541.508,0.005372713
3541.388,0.005375934
3541.267,0.005382006
3541.146,0.005386803
3541.026,0.005389319
3540.906,0.005390695
3540.785,0.005393445
3540.664,0.005399618
3540.544,0.005409918
3540.423,0.005423137
3540.303,0.005437094
3540.182,0.005449307
3540.062,0.005458601
3539.941,0.005465513
3539.821,0.005471217
3539.7,0.005477425
3539.58,0.005485109
3539.459,0.005493531
3539.339,0.005500712
3539.218,0.005504504
3539.098,0.005503195
3538.977,0.005497021
3538.856,0.00548786
3538.736,0.005478733
3538.615,0.005472995
3538.495,0.005473834
3538.374,0.005482894
3538.254,0.005500847
3538.133,0.00552739
3538.013,0.005561152
3537.892,0.005599849
3537.772,0.00564043
3537.651,0.005678429
3537.531,0.005709752
3537.41,0.005729996
3537.29,0.005736846
3537.169,0.005730534
3537.049,0.005713948
3536.928,0.005692193
3536.807,0.005671145
3536.687,0.005656274
3536.566,0.005650433
3536.446,0.005654159
3536.325,0.005665337
3536.205,0.005679806
3536.084,0.005693436
3535.964,0.005702332
3535.843,0.005703742
3535.723,0.005696659
3535.602,0.005681652
3535.482,0.005660705
3535.361,0.005636872
3535.241,0.005613577
3535.12,0.005593841
3535,0.005578738
3534.879,0.005567998
3534.759,0.005559071
3534.638,0.005549271
3534.517,0.005536015
3534.397,0.005519202
3534.276,0.005501282
3534.156,0.005486283
3534.035,0.005477861
3533.915,0.005477659
3533.794,0.005482927
3533.674,0.00548786
3533.553,0.00548427
3533.433,0.005465311
3533.312,0.005427834
3533.192,0.005374022
3533.071,0.005311193
3532.95,0.005249045
3532.83,0.005197301
3532.709,0.005163333
3532.589,0.005150625
3532.469,0.005159377
3532.348,0.005187811
3532.227,0.005233618
3532.107,0.005294289
3531.986,0.005367077
3531.866,0.005447931
3531.745,0.005530713
3531.625,0.005607904
3531.504,0.00567232
3531.384,0.005718178
3531.263,0.005743124
3531.143,0.005748462
3531.022,0.00573886
3530.902,0.005720126
3530.781,0.005696659
3530.66,0.005671951
3530.54,0.005647513
3530.419,0.005623949
3530.299,0.005601829
3530.178,0.00558196
3530.058,0.005565212
3529.937,0.005551419
3529.817,0.005539304
3529.696,0.005526585
3529.576,0.005511618
3529.455,0.005494705
3529.335,0.005479001
3529.214,0.005470009
3529.094,0.005473432
3528.973,0.005492759
3528.853,0.005526484
3528.732,0.005568602
3528.612,0.005609247
3528.491,0.005638348
3528.37,0.005649325
3528.25,0.005640564
3528.129,0.005616094
3528.009,0.005582765
3527.888,0.005548835
3527.768,0.005520175
3527.647,0.005499571
3527.527,0.00548739
3527.406,0.005482525
3527.286,0.005484505
3527.165,0.005493363
3527.045,0.005509638
3526.924,0.005533095
3526.803,0.005561789
3526.683,0.005591962
3526.563,0.005619115
3526.442,0.005638953
3526.322,0.005649258
3526.201,0.005649896
3526.08,0.005642008
3525.96,0.005627406
3525.839,0.005607099
3525.719,0.005581993
3525.598,0.005553029
3525.478,0.005522122
3525.357,0.005493598
3525.237,0.00547219
3525.116,0.005462594
3524.996,0.005467291
3524.875,0.005484807
3524.755,0.005510511
3524.634,0.005537089
3524.513,0.005558097
3524.393,0.005568837
3524.272,0.005568065
3524.152,0.005557493
3524.031,0.005540344
3523.911,0.005519101
3523.79,0.005495142
3523.67,0.005467996
3523.549,0.005437295
3523.429,0.005403611
3523.308,0.005369694
3523.188,0.005340141
3523.067,0.005320082
3522.947,0.005313843
3522.826,0.005323268
3522.706,0.005347085
3522.585,0.0053811
3522.465,0.005419547
3522.344,0.005456353
3522.223,0.005486015
3522.103,0.005504403
3521.982,0.005509471
3521.862,0.005501752
3521.741,0.005484035
3521.621,0.005461855
3521.5,0.005441959
3521.38,0.005430384
3521.259,0.005430685
3521.139,0.005442093
3521.018,0.005459574
3520.898,0.005474405
3520.777,0.005477592
3520.656,0.005463533
3520.536,0.005431289
3520.416,0.005386233
3520.295,0.005337122
3520.175,0.005294457
3520.054,0.005266216
3519.933,0.005255753
3519.813,0.005261756
3519.692,0.005279632
3519.572,0.005304317
3519.451,0.005331655
3519.331,0.005359261
3519.21,0.005386803
3519.09,0.005414514
3518.969,0.005441322
3518.849,0.005465446
3518.728,0.00548474
3518.608,0.005497491
3518.487,0.005504437
3518.366,0.00550739
3518.246,0.005509538
3518.125,0.005513061
3518.005,0.005518665
3517.885,0.005525142
3517.764,0.005530176
3517.643,0.005532088
3517.523,0.005530243
3517.402,0.005526585
3517.282,0.005524035
3517.161,0.005524974
3517.041,0.00552984
3516.92,0.005536887
3516.8,0.005542727
3516.679,0.005544371
3516.559,0.005540243
3516.438,0.005532256
3516.318,0.0055239
3516.197,0.005520209
3516.076,0.005524035
3515.956,0.005535981
3515.835,0.005552728
3515.715,0.00556924
3515.594,0.005579778
3515.474,0.005580315
3515.353,0.005569777
3515.233,0.005549875
3515.112,0.005523565
3514.992,0.005494437
3514.871,0.005464339
3514.751,0.005433906
3514.63,0.005402436
3514.51,0.00536966
3514.389,0.005335847
3514.269,0.005303613
3514.148,0.005276513
3514.028,0.005258704
3513.907,0.005253807
3513.786,0.005263701
3513.666,0.005287882
3513.545,0.005323671
3513.425,0.005366709
3513.304,0.005412233
3513.184,0.005455346
3513.063,0.005492524
3512.943,0.005520913
3512.822,0.00553974
3512.702,0.005548432
3512.581,0.00554766
3512.461,0.005538364
3512.34,0.005522122
3512.219,0.005501014
3512.099,0.00547776
3511.979,0.005455749
3511.858,0.005437832
3511.738,0.005426156
3511.617,0.005420922
3511.496,0.005420452
3511.376,0.005420855
3511.255,0.005417366
3511.135,0.005406362
3511.014,0.005385461
3510.894,0.005355773
3510.773,0.005320988
3510.653,0.005286071
3510.532,0.005255887
3510.412,0.00523335
3510.291,0.005218796
3510.171,0.005211116
3510.05,0.00520783
3509.929,0.00520773
3509.809,0.005212022
3509.688,0.005223759
3509.568,0.005247334
3509.447,0.005286071
3509.327,0.005340611
3509.206,0.005407569
3509.086,0.005480747
3508.965,0.005551486
3508.845,0.005611764
3508.724,0.005656442
3508.604,0.005683297
3508.483,0.005693973
3508.363,0.005691858
3508.242,0.005681115
3508.122,0.005664901
3508.001,0.005644055
3507.881,0.005617672
3507.76,0.005584074
3507.639,0.005541619
3507.519,0.005490712
3507.398,0.00543441
3507.278,0.005377611
3507.157,0.005327227
3507.037,0.005289258
3506.916,0.005267625
3506.796,0.005263064
3506.675,0.005272689
3506.555,0.005290532
3506.434,0.00531012
3506.314,0.005326657
3506.193,0.005338833
3506.073,0.005349399
3505.952,0.005363857
3505.832,0.005389017
3505.711,0.005428773
3505.59,0.005482256
3505.47,0.005542156
3505.349,0.005595956
3505.229,0.005630024
3505.108,0.005631937
3504.988,0.005595083
3504.867,0.005521182
3504.747,0.005420017
3504.626,0.005307135
3504.506,0.005199447
3504.385,0.005113141
3504.265,0.00505863
3504.144,0.005039825
3504.024,0.005054373
3503.903,0.005095775
3503.782,0.005155386
3503.662,0.00522453
3503.542,0.005296133
3503.421,0.005365669
3503.3,0.005430384
3503.18,0.005488699
3503.059,0.005539908
3502.939,0.005582765
3502.818,0.00561643
3502.698,0.005639591
3502.577,0.005651608
3502.457,0.005653756
3502.336,0.005648519
3502.216,0.005640396
3502.095,0.005633985
3501.975,0.005633985
3501.854,0.005642511
3501.733,0.005658422
3501.613,0.005676717
3501.492,0.005690078
3501.372,0.005690448
3501.251,0.005671246
3501.131,0.00562989
3501.01,0.0055684
3500.89,0.005493934
3500.769,0.005416259
3500.649,0.005345273
3500.528,0.005289459
3500.408,0.005253271
3500.287,0.005237106
3500.167,0.005237743
3500.046,0.005250152
3499.926,0.005269336
3499.805,0.005290431
3499.685,0.005310892
3499.564,0.005328233
3499.443,0.005341583
3499.323,0.005349366
3499.202,0.005350942
3499.082,0.00534581
3498.961,0.005334841
3498.841,0.005320418
3498.72,0.005306699
3498.6,0.005298448
3498.479,0.005299488
3498.359,0.005311361
3498.238,0.005332929
3498.118,0.005359194
3497.997,0.00538318
3497.876,0.00539784
3497.756,0.005397975
3497.635,0.005382643
3497.515,0.005355638
3497.395,0.005324745
3497.274,0.005300024
3497.153,0.005290063
3497.033,0.00530036
3496.912,0.005330178
3496.792,0.005374223
3496.671,0.005422298
3496.551,0.005463164
3496.43,0.005488229
3496.31,0.005493061
3496.189,0.005478867
3496.069,0.005452024
3495.948,0.005421593
3495.828,0.005397606
3495.707,0.005386367
3495.586,0.0053915
3495.466,0.005411998
3495.345,0.005443435
3495.225,0.005479371
3495.104,0.005512893
3494.984,0.005538297
3494.863,0.005550949
3494.743,0.005549069
3494.622,0.00553276
3494.502,0.00550484
3494.381,0.005469707
3494.261,0.005433772
3494.14,0.005404114
3494.02,0.005386803
3493.899,0.005386166
3493.779,0.005403644
3493.658,0.00543696
3493.538,0.005481015
3493.417,0.005528229
3493.296,0.005570884
3493.176,0.005602098
3493.055,0.005616934
3492.935,0.005613107
3492.814,0.005590586
3492.694,0.005551519
3492.573,0.005499236
3492.453,0.005438168
3492.332,0.005373552
3492.212,0.005310489
3492.091,0.00525374
3491.971,0.005207361
3491.85,0.005173761
3491.729,0.005154246
3491.609,0.005148278
3491.489,0.005154649
3491.368,0.005171012
3491.248,0.005194517
3491.127,0.00522225
3491.006,0.005250655
3490.886,0.005276245
3490.765,0.005295127
3490.645,0.005304284
3490.524,0.005302674
3490.404,0.005291371
3490.283,0.005273561
3490.163,0.00525478
3490.042,0.005240862
3489.922,0.005236435
3489.801,0.005243444
3489.681,0.005260917
3489.56,0.005284931
3489.439,0.005310892
3489.319,0.005333398
3489.198,0.005349567
3489.078,0.005358188
3488.958,0.005360503
3488.837,0.005359362
3488.716,0.005358423
3488.596,0.005361274
3488.475,0.005371137
3488.355,0.005389789
3488.234,0.005417534
3488.114,0.005451723
3487.993,0.005487693
3487.873,0.005518363
