23/03/2022 14:45,
3740.381,0.01005275
3740.261,0.01015415
3740.14,0.01019211
3740.02,0.0101992
3739.899,0.01022054
3739.779,0.01029018
3739.658,0.01041788
3739.538,0.01058268
3739.417,0.01074629
3739.296,0.01087004
3739.176,0.01093806
3739.055,0.0109647
3738.935,0.01099049
3738.814,0.01106037
3738.694,0.01120141
3738.573,0.01140443
3738.453,0.01162433
3738.332,0.01179467
3738.212,0.01185572
3738.091,0.01178646
3737.971,0.01161518
3737.85,0.01141477
3737.729,0.01126938
3737.609,0.01125017
3737.489,0.01138709
3737.368,0.01166072
3737.248,0.01200747
3737.127,0.01234213
3737.006,0.01259382
3736.886,0.01272727
3736.765,0.01276317
3736.645,0.01276382
3736.524,0.0128075
3736.404,0.01294392
3736.283,0.01316877
3736.163,0.01342486
3736.042,0.01362681
3735.922,0.0136992
3735.801,0.013601
3735.681,0.01334931
3735.56,0.01301175
3735.439,0.01269186
3735.319,0.01248383
3735.198,0.01244019
3735.078,0.01254842
3734.958,0.01273461
3734.837,0.01289139
3734.716,0.01291716
3734.596,0.01276607
3734.475,0.0124645
3734.355,0.01210518
3734.234,0.0118041
3734.114,0.01166412
3733.993,0.01173506
3733.873,0.01199603
3733.752,0.01236337
3733.632,0.01271581
3733.511,0.01294327
3733.391,0.01297085
3733.27,0.01278699
3733.149,0.01243797
3733.029,0.01201187
3732.908,0.01160415
3732.788,0.01128295
3732.667,0.01107556
3732.547,0.01095753
3732.426,0.01086898
3732.306,0.01073691
3732.185,0.01051723
3732.065,0.01022199
3731.944,0.009927336
3731.824,0.009744483
3731.703,0.009771186
3731.583,0.01005614
3731.462,0.01057032
3731.342,0.01121786
3731.221,0.01185541
3731.101,0.01234517
3730.98,0.01259044
3730.859,0.0125665
3730.739,0.01232986
3730.618,0.0119992
3730.498,0.011721
3730.377,0.01161103
3730.257,0.0117259
3730.136,0.01204055
3730.016,0.01246092
3729.895,0.01284855
3729.775,0.01306778
3729.654,0.01303862
3729.534,0.01275583
3729.413,0.01229772
3729.292,0.01179048
3729.172,0.01138076
3729.052,0.01118189
3728.931,0.01123786
3728.811,0.01151541
3728.69,0.01191126
3728.569,0.01229267
3728.449,0.01252615
3728.328,0.01252963
3728.208,0.01229523
3728.087,0.01189154
3727.967,0.01144005
3727.846,0.01107236
3727.726,0.01089875
3727.605,0.0109648
3727.485,0.01124428
3727.364,0.01164411
3727.244,0.01203796
3727.123,0.0123012
3727.002,0.01234616
3726.882,0.01215656
3726.761,0.01179279
3726.641,0.01137991
3726.52,0.01105629
3726.4,0.01093544
3726.279,0.01106179
3726.159,0.01139617
3726.038,0.0118264
3725.918,0.01220178
3725.797,0.01239031
3725.677,0.01230672
3725.556,0.01194787
3725.436,0.01138906
3725.315,0.01077054
3725.195,0.0102549
3725.074,0.009970629
3724.954,0.009987343
3724.833,0.01028323
3724.712,0.01075902
3724.592,0.01125697
3724.471,0.0116161
3724.351,0.01172365
3724.23,0.01153824
3724.11,0.01110938
3723.989,0.01055372
3723.869,0.0100299
3723.748,0.009681867
3723.628,0.009603168
3723.507,0.009815751
3723.387,0.01026226
3723.266,0.01082295
3723.146,0.01134049
3723.025,0.01167253
3722.905,0.01172069
3722.784,0.01145842
3722.663,0.01093887
3722.543,0.01028391
3722.422,0.009656795
3722.302,0.009206709
3722.181,0.009040465
3722.061,0.009184473
3721.94,0.009580913
3721.82,0.01009952
3721.699,0.01057528
3721.579,0.01086616
3721.458,0.01087663
3721.338,0.01059259
3721.217,0.01007717
3721.097,0.009457293
3720.976,0.008884464
3720.855,0.008487984
3720.735,0.00835515
3720.615,0.008500654
3720.494,0.008870632
3720.373,0.009351652
3720.253,0.009806261
3720.132,0.01011166
3720.012,0.01018149
3719.891,0.009996294
3719.771,0.009601982
3719.65,0.009100789
3719.53,0.008617445
3719.409,0.008271592
3719.289,0.008153004
3719.168,0.008292936
3719.048,0.008659965
3718.927,0.009162814
3718.806,0.009680206
3718.686,0.01008493
3718.565,0.01027651
3718.445,0.01021216
3718.324,0.009910353
3718.204,0.009448455
3718.083,0.008932523
3717.963,0.008481666
3717.842,0.00819352
3717.722,0.008120256
3717.601,0.00826271
3717.481,0.008568136
3717.36,0.008948793
3717.24,0.009295456
3717.119,0.009507719
3716.999,0.009520995
3716.878,0.009313702
3716.758,0.008916086
3716.637,0.008395245
3716.516,0.007845677
3716.396,0.007358266
3716.275,0.00700045
3716.155,0.00680654
3716.034,0.006768475
3715.914,0.006844238
3715.793,0.006967553
3715.673,0.007071404
3715.552,0.007100671
3715.432,0.007021967
3715.311,0.006830538
3715.191,0.00654389
3715.07,0.006196221
3714.949,0.00582351
3714.829,0.005458937
3714.708,0.00512749
3714.588,0.004844979
3714.468,0.004623361
3714.347,0.004475969
3714.226,0.004418392
3714.106,0.004470044
3713.985,0.004647809
3713.865,0.004957238
3713.744,0.005384556
3713.624,0.005891618
3713.503,0.006421535
3713.383,0.006902138
3713.262,0.007264657
3713.142,0.00746403
3713.021,0.007486043
3712.901,0.00735803
3712.78,0.007142941
3712.659,0.006937083
3712.539,0.006845753
3712.418,0.006957486
3712.298,0.007321703
3712.177,0.007921323
3712.057,0.008672134
3711.936,0.009434707
3711.816,0.01006411
3711.695,0.01044482
3711.575,0.01051444
3711.454,0.01027712
3711.334,0.009793214
3711.213,0.009167417
3711.093,0.00851907
3710.972,0.007970762
3710.852,0.007626165
3710.731,0.0075445
3710.611,0.007737728
3710.49,0.008163268
3710.369,0.008739575
3710.249,0.009354395
3710.128,0.0098872
3710.008,0.01024055
3709.887,0.01034705
3709.767,0.01019269
3709.646,0.009819547
3709.526,0.009326058
3709.405,0.008846521
3709.285,0.008512447
3709.164,0.008433183
3709.044,0.008657937
3708.923,0.009167959
3708.802,0.009878523
3708.682,0.01066088
3708.562,0.01137147
3708.441,0.01186838
3708.321,0.01205203
3708.2,0.01188183
3708.079,0.01138675
3707.959,0.01066193
3707.838,0.009848694
3707.718,0.009114629
3707.597,0.008604365
3707.477,0.00842021
3707.356,0.008600445
3707.236,0.009109993
3707.115,0.00984778
3706.995,0.01066149
3706.874,0.01139181
3706.754,0.01189014
3706.633,0.01205394
3706.512,0.01185143
3706.392,0.01132192
3706.271,0.01057307
3706.151,0.009745873
3706.031,0.009003286
3705.91,0.008489775
3705.789,0.008299927
3705.669,0.008471529
3705.548,0.008970677
3705.428,0.009705346
3705.307,0.01053091
3705.187,0.01128543
3705.066,0.01182592
3704.946,0.01204399
3704.825,0.01189862
3704.705,0.01141886
3704.584,0.01070149
3704.464,0.009884285
3704.343,0.009119907
3704.222,0.008557153
3704.102,0.008301446
3703.981,0.008402914
3703.861,0.008845642
3703.74,0.009551072
3703.62,0.01038917
3703.499,0.01119512
3703.379,0.01181533
3703.258,0.01212507
3703.138,0.01205895
3703.017,0.01162552
3702.897,0.01090364
3702.776,0.01002661
3702.656,0.009142647
3702.535,0.008402576
3702.415,0.007929523
3702.294,0.007796253
3702.174,0.008023276
3702.053,0.00856648
3701.932,0.009328665
3701.812,0.010159
3701.691,0.01088631
3701.571,0.01136127
3701.45,0.0114774
3701.33,0.01120549
3701.209,0.01059402
3701.089,0.009759868
3700.968,0.008855989
3700.848,0.008036237
3700.727,0.007441244
3700.607,0.00716359
3700.486,0.007239691
3700.365,0.007648016
3700.245,0.008314449
3700.125,0.009125491
3700.004,0.009937913
3699.884,0.01061334
3699.763,0.01103195
3699.642,0.01111183
3699.522,0.01083131
3699.401,0.01022973
3699.281,0.009408872
3699.16,0.008503932
3699.04,0.007670476
3698.919,0.007052443
3698.799,0.006747576
3698.678,0.006800145
3698.558,0.007187541
3698.437,0.007831979
3698.317,0.008607947
3698.196,0.009368716
3698.075,0.009981105
3697.955,0.01033358
3697.834,0.0103645
3697.714,0.01006855
3697.593,0.009496814
3697.473,0.008746809
3697.352,0.007939884
3697.232,0.007212773
3697.111,0.006684179
3696.991,0.006435524
3696.87,0.006503493
3696.75,0.006867868
3696.629,0.007459042
3696.509,0.008163133
3696.388,0.008852168
3696.268,0.009403521
3696.147,0.009717443
3696.027,0.009741263
3695.906,0.009471551
3695.785,0.008954441
3695.665,0.008270748
3695.544,0.007527339
3695.424,0.006842084
3695.303,0.00631663
3695.183,0.006030992
3695.062,0.006027497
3694.942,0.006301938
3694.821,0.006804117
3694.701,0.007443165
3694.58,0.008111107
3694.46,0.008689609
3694.339,0.009078357
3694.219,0.009214086
3694.098,0.009074568
3693.978,0.008684336
3693.857,0.008103444
3693.736,0.007424155
3693.616,0.006751514
3693.495,0.006184458
3693.375,0.00581169
3693.254,0.005689306
3693.134,0.005833484
3693.013,0.006215615
3692.893,0.006766792
3692.772,0.007389878
3692.652,0.007969513
3692.531,0.008404468
3692.411,0.008621534
3692.29,0.008586115
3692.17,0.008307897
3692.049,0.007831675
3691.928,0.007231336
3691.808,0.006590816
3691.688,0.00600183
3691.567,0.005554842
3691.446,0.005321759
3691.326,0.005348627
3691.205,0.005639725
3691.085,0.006153976
3690.964,0.006803612
3690.844,0.007469727
3690.723,0.008035731
3690.603,0.008397881
3690.482,0.008493052
3690.362,0.008307694
3690.241,0.007875164
3690.121,0.007266443
3690,0.006568883
3689.88,0.005879763
3689.759,0.005284227
3689.638,0.004845448
3689.518,0.004606282
3689.397,0.004581837
3689.277,0.004763836
3689.156,0.005118774
3689.036,0.005592834
3688.915,0.006114725
3688.795,0.006593104
3688.674,0.00693641
3688.554,0.007067598
3688.433,0.006944793
3688.313,0.006581195
3688.192,0.00604181
3688.072,0.005427498
3687.951,0.004838981
3687.831,0.004363668
3687.71,0.004066367
3687.589,0.003982928
3687.469,0.004126071
3687.348,0.004480991
3687.228,0.005003691
3687.107,0.005621196
3686.987,0.006238001
3686.866,0.006760668
3686.746,0.007105319
3686.625,0.007220791
3686.505,0.007097909
3686.384,0.006765951
3686.264,0.006283549
3686.143,0.005719454
3686.023,0.005147272
3685.902,0.004631499
3685.781,0.004224259
3685.661,0.003970054
3685.541,0.00389917
3685.42,0.004023926
3685.299,0.004331539
3685.179,0.004779446
3685.058,0.005298079
3684.938,0.005795403
3684.817,0.006182408
3684.697,0.00638996
3684.576,0.00638226
3684.456,0.006166242
3684.335,0.005783886
3684.215,0.005301768
3684.094,0.00478876
3683.974,0.004309987
3683.853,0.00392137
3683.732,0.003664234
3683.612,0.003570148
3683.491,0.003656349
3683.371,0.003919465
3683.25,0.004328861
3683.13,0.004823536
3683.009,0.005324107
3682.889,0.005739464
3682.768,0.005990912
3682.648,0.006033511
3682.527,0.005861089
3682.407,0.005508497
3682.286,0.005035099
3682.166,0.004514637
3682.045,0.004016536
3681.925,0.003595973
3681.804,0.003298797
3681.684,0.003157227
3681.563,0.003190504
3681.442,0.00340164
3681.322,0.003770473
3681.201,0.00424999
3681.081,0.004764204
3680.96,0.005225939
3680.84,0.005552962
3680.719,0.005685311
3680.599,0.005604045
3680.478,0.005330984
3680.358,0.004921144
3680.237,0.004439414
3680.117,0.003949289
3679.996,0.003502236
3679.875,0.003132764
3679.755,0.002867422
3679.635,0.002729594
3679.514,0.002738363
3679.394,0.002903378
3679.273,0.003213002
3679.152,0.003630119
3679.032,0.004088341
3678.911,0.004505564
3678.791,0.00480866
3678.67,0.004943396
3678.55,0.004891923
3678.429,0.00467132
3678.309,0.004326351
3678.188,0.003913146
3678.068,0.003484066
3677.947,0.003085842
3677.827,0.002753935
3677.706,0.002516051
3677.585,0.002396459
3677.465,0.002412484
3677.344,0.00256891
3677.224,0.002851613
3677.104,0.003225586
3676.983,0.003639341
3676.862,0.004030214
3676.742,0.004343319
3676.621,0.004536534
3676.501,0.004586492
3676.38,0.004491168
3676.26,0.004266017
3676.139,0.003942401
3676.019,0.003557788
3675.898,0.003157695
3675.778,0.002790949
3675.657,0.002504287
3675.537,0.002342521
3675.416,0.002339823
3675.295,0.002510686
3675.175,0.00284134
3675.054,0.003282405
3674.934,0.003759611
3674.813,0.004180432
3674.693,0.00446539
3674.572,0.004569984
3674.452,0.004489762
3674.331,0.004256581
3674.211,0.003920668
3674.09,0.003537678
3673.97,0.00315409
3673.849,0.002803621
3673.729,0.002510686
3673.608,0.002293354
3673.488,0.002165298
3673.367,0.002136927
3673.247,0.002210188
3673.126,0.002375236
3673.005,0.002605675
3672.885,0.002863286
3672.764,0.003101927
3672.644,0.003276596
3672.523,0.003356727
3672.403,0.003329647
3672.282,0.003202654
3672.162,0.002998321
3672.041,0.002748766
3671.921,0.002487025
3671.8,0.002238796
3671.68,0.002023464
3671.559,0.001853858
3671.438,0.001738739
3671.318,0.001688043
3671.198,0.001711993
3671.077,0.001819452
3670.957,0.002010648
3670.836,0.002270137
3670.715,0.002565211
3670.595,0.00284701
3670.474,0.003065587
3670.354,0.003185965
3670.233,0.003193842
3670.113,0.003097989
3669.992,0.002921391
3669.872,0.002694785
3669.751,0.002445938
3669.631,0.0021967
3669.51,0.001964614
3669.39,0.00176339
3669.269,0.001606356
3669.148,0.001509457
3669.028,0.001487114
3668.907,0.00154856
3668.787,0.001689872
3668.667,0.001892093
3668.546,0.002120146
3668.425,0.002331261
3668.305,0.002488058
3668.184,0.002565311
3668.064,0.002555812
3667.943,0.002469396
3667.823,0.002326831
3667.702,0.002153543
3667.582,0.001971104
3667.461,0.001796394
3667.341,0.001640313
3667.22,0.001509257
3667.1,0.00140982
3666.979,0.00134856
3666.858,0.001331044
3666.738,0.001359594
3666.617,0.001429765
3666.497,0.001529008
3666.376,0.001637054
3666.256,0.001730954
3666.135,0.001790971
3666.015,0.001803215
3665.894,0.001763623
3665.774,0.0016769
3665.653,0.001554412
3665.533,0.001408856
3665.412,0.001252349
3665.292,0.001095699
3665.171,0.000947872
3665.051,0.000817689
3664.93,0.000715257
3664.81,0.000650676
3664.689,0.000632293
3664.568,0.000664382
3664.448,0.000744397
3664.327,0.000862274
3664.207,0.001000408
3664.086,0.001139482
3663.966,0.001259294
3663.845,0.001344106
3663.725,0.001386186
3663.604,0.001384058
3663.484,0.001342677
3663.363,0.001269629
3663.243,0.001173402
3663.122,0.001061519
3663.001,0.000940035
3662.881,0.000816062
3662.76,0.000699094
3662.64,0.000601236
3662.519,0.000537866
3662.399,0.000523535
3662.278,0.000566564
3662.158,0.000666306
3662.037,0.000809755
3661.917,0.000974172
3661.796,0.001129815
3661.676,0.001249591
3661.555,0.001315856
3661.435,0.001323932
3661.314,0.001283519
3661.194,0.001214469
3661.073,0.001140246
3660.953,0.00107919
3660.832,0.001041092
3660.711,0.00102442
3660.591,0.001021264
3660.47,0.001019836
3660.35,0.001011699
3660.229,0.00099453
3660.109,0.00097291
3659.988,0.000956008
3659.868,0.00095282
3659.747,0.000969224
3659.627,0.001004459
3659.506,0.001051223
3659.386,0.00109736
3659.265,0.001128619
3659.145,0.001133768
3659.024,0.001105997
3658.904,0.001046041
3658.783,0.000961188
3658.662,0.00086503
3658.542,0.000773009
3658.421,0.000699526
3658.301,0.000654426
3658.18,0.000640589
3658.06,0.000654061
3657.939,0.00068499
3657.819,0.000721861
3657.698,0.000754488
3657.578,0.000775698
3657.457,0.000783598
3657.337,0.000779946
3657.216,0.000768627
3657.096,0.000753293
3656.975,0.000736365
3656.854,0.000718642
3656.734,0.000700057
3656.614,0.000680908
3656.493,0.000662324
3656.372,0.000646197
3656.252,0.000634682
3656.131,0.000629506
3656.011,0.000630866
3655.89,0.000638598
3655.77,0.000652833
3655.649,0.000674138
3655.529,0.000703475
3655.408,0.000740448
3655.288,0.000783199
3655.167,0.000826586
3655.047,0.000864001
3654.926,0.000889167
3654.805,0.000897966
3654.685,0.000890495
3654.564,0.000871504
3654.444,0.000848496
3654.323,0.000829275
3654.203,0.00081905
3654.082,0.000818718
3653.962,0.000824826
3653.841,0.000831698
3653.721,0.000833358
3653.6,0.000826586
3653.48,0.000811946
3653.359,0.000794054
3653.239,0.000779747
3653.118,0.000776195
3652.998,0.000788842
3652.877,0.00081998
3652.757,0.000867387
3652.636,0.000925458
3652.515,0.000985895
3652.395,0.001039465
3652.274,0.001077994
3652.154,0.001095998
3652.033,0.001091613
3651.913,0.001067
3651.792,0.001026711
3651.672,0.000977958
3651.551,0.000927915
3651.431,0.000882693
3651.31,0.000847235
3651.19,0.000825557
3651.069,0.000820146
3650.948,0.000833624
3650.828,0.000867553
3650.708,0.000920677
3650.587,0.000988319
3650.467,0.001062748
3650.346,0.001135329
3650.225,0.001199052
3650.105,0.001251518
3649.984,0.001295649
3649.864,0.001339021
3649.743,0.00139054
3649.623,0.001456427
3649.502,0.001537487
3649.382,0.001626511
3649.261,0.001710163
3649.141,0.001774469
3649.02,0.001810867
3648.9,0.001820084
3648.779,0.001811866
3648.658,0.001799522
3648.538,0.001796161
3648.417,0.001811367
3648.297,0.001848966
3648.177,0.001908367
3648.056,0.001985117
3647.935,0.002072102
3647.815,0.002159404
3647.694,0.002235532
3647.574,0.002290223
3647.453,0.002316304
3647.333,0.002315472
3647.212,0.002298217
3647.092,0.00228386
3646.971,0.002293553
3646.851,0.002341622
3646.73,0.002430377
3646.61,0.002547513
3646.489,0.002670781
3646.368,0.002775142
3646.248,0.002844042
3646.127,0.002874459
3646.007,0.002878028
3645.886,0.002873692
3645.766,0.002879096
3645.645,0.002902545
3645.525,0.002939271
3645.404,0.002974466
3645.284,0.002991815
3645.163,0.002982941
3645.043,0.002952348
3644.922,0.002916855
3644.802,0.002897808
3644.681,0.002913185
3644.561,0.002969729
3644.44,0.003061282
3644.32,0.003173215
3644.199,0.003289516
3644.078,0.003400104
3643.958,0.00350257
3643.837,0.003599582
3643.717,0.003693707
3643.596,0.003783408
3643.476,0.00386136
3643.355,0.003920535
3643.235,0.003959153
3643.114,0.003985937
3642.994,0.004018107
3642.873,0.00407513
3642.753,0.004166849
3642.632,0.004286997
3642.511,0.004410392
3642.391,0.004504359
3642.271,0.004542963
3642.15,0.004520262
3642.03,0.004457155
3641.909,0.004394661
3641.788,0.004379766
3641.668,0.004441355
3641.547,0.004579493
3641.427,0.004762127
3641.306,0.004940749
3641.186,0.005068285
3641.065,0.005121221
3640.945,0.00510942
3640.824,0.005071101
3640.704,0.005055915
3640.583,0.005097921
3640.463,0.005204745
3640.342,0.00535007
3640.221,0.005489538
3640.101,0.005577194
3639.98,0.005589813
3639.86,0.005535981
3639.74,0.005453501
3639.619,0.005390695
3639.498,0.005383281
3639.378,0.005440986
3639.257,0.005541217
3639.137,0.005642847
3639.016,0.005702903
3638.896,0.005699546
3638.775,0.005642444
3638.655,0.005569609
3638.534,0.005529404
3638.414,0.005558366
3638.293,0.0056648
3638.173,0.005821395
3638.052,0.005975795
3637.931,0.006069664
3637.811,0.00606785
3637.69,0.0059722
3637.57,0.005825357
3637.449,0.005690918
3637.329,0.005632642
3637.208,0.005687359
3637.088,0.005848562
3636.967,0.006067782
3636.847,0.006271851
3636.726,0.006395273
3636.606,0.006400384
3636.485,0.006297837
3636.365,0.006138953
3636.244,0.00600099
3636.124,0.005954732
3636.003,0.00603499
3635.883,0.006230472
3635.762,0.006484894
3635.641,0.006722674
3635.521,0.006871066
3635.4,0.006894395
3635.28,0.006804151
3635.159,0.006656285
3635.039,0.006526432
3634.918,0.006479177
3634.798,0.006548431
3634.677,0.006721462
3634.557,0.006947756
3634.436,0.007155843
3634.316,0.007286188
3634.195,0.007311594
3634.074,0.007249563
3633.954,0.007154158
3633.833,0.007095855
3633.713,0.007133207
3633.592,0.007283964
3633.472,0.007518507
3633.351,0.007766433
3633.231,0.007949197
3633.11,0.008002317
3632.99,0.007904081
3632.869,0.007684168
3632.749,0.007415223
3632.628,0.007189326
3632.508,0.00708107
3632.387,0.007128761
3632.267,0.007315469
3632.146,0.007578486
3632.026,0.007824692
3631.905,0.00796796
3631.784,0.0079603
3631.664,0.007806913
3631.543,0.007567629
3631.423,0.007331408
3631.302,0.007192089
3631.182,0.007207855
3631.061,0.007382969
3630.941,0.007664271
3630.82,0.007962156
3630.7,0.008182783
3630.579,0.008256732
3630.459,0.00817002
3630.338,0.007964822
3630.218,0.007731724
3630.097,0.007574001
3629.977,0.007583274
3629.856,0.007804484
3629.735,0.008214792
3629.615,0.00871973
3629.494,0.009177874
3629.374,0.00946112
3629.253,0.009494003
3629.133,0.009286452
3629.012,0.008922005
3628.892,0.008535492
3628.771,0.008270477
3628.651,0.008232757
3628.53,0.008468421
3628.41,0.008933977
3628.289,0.009509582
3628.169,0.01002023
3628.048,0.01030481
3627.927,0.01027509
3627.807,0.009936794
3627.687,0.009389267
3627.566,0.008782614
3627.445,0.008283649
3627.325,0.00801791
3627.204,0.008040693
3627.084,0.008327859
3626.963,0.008781971
3626.843,0.009262892
3626.722,0.009619022
3626.602,0.009743636
3626.481,0.009599103
3626.361,0.009231246
3626.24,0.008749311
3626.12,0.008297089
3625.999,0.008008223
3625.878,0.007959321
3625.758,0.008155434
3625.637,0.008525017
3625.517,0.008950483
3625.396,0.009293865
3625.276,0.009441852
3625.155,0.009343865
3625.035,0.009021858
3624.914,0.00856817
3624.794,0.008107731
3624.673,0.007774022
3624.553,0.007660393
3624.432,0.007793588
3624.312,0.008127919
3624.191,0.008556478
3624.071,0.008949638
3623.95,0.00918136
3623.83,0.009177637
3623.709,0.008934789
3623.588,0.008522989
3623.468,0.008061114
3623.347,0.007679852
3623.227,0.007491908
3623.106,0.007549894
3622.986,0.007838591
3622.865,0.008275003
3622.745,0.008738966
3622.624,0.009101365
3622.504,0.009257274
3622.383,0.00916092
3622.263,0.008833401
3622.142,0.008359135
3622.021,0.007854684
3621.901,0.00744539
3621.781,0.00723174
3621.66,0.007258694
3621.54,0.007510483
3621.419,0.007908535
3621.298,0.008340153
3621.178,0.00867592
3621.057,0.00880963
3620.937,0.008687987
3620.816,0.008317456
3620.696,0.007761575
3620.575,0.007113066
3620.455,0.006476957
3620.334,0.00593918
3620.214,0.005549002
3620.093,0.005318271
3619.973,0.005218729
3619.852,0.005195423
3619.731,0.005176175
3619.611,0.005098993
3619.49,0.004930628
3619.37,0.00467909
3619.25,0.00439292
3619.129,0.004146377
3619.008,0.004021719
3618.888,0.004080214
3618.767,0.004349678
3618.647,0.004814523
3618.526,0.005418574
3618.406,0.006072755
3618.285,0.006668936
3618.165,0.007113167
3618.044,0.007338417
3617.924,0.007327465
3617.803,0.007116198
3617.683,0.006788264
3617.562,0.00645244
3617.441,0.006205599
3617.321,0.006116001
3617.2,0.00620207
3617.08,0.006433204
3616.959,0.006738793
3616.839,0.0070285
3616.718,0.00721941
3616.598,0.00724707
3616.477,0.007087435
3616.357,0.006760028
3616.236,0.006325539
3616.116,0.005868478
3615.995,0.005474136
3615.875,0.005214336
3615.754,0.005123434
3615.634,0.005193277
3615.513,0.005374894
3615.393,0.005595183
3615.272,0.005776902
3615.151,0.005855212
3615.031,0.005798123
3614.91,0.005609818
3614.79,0.005326724
3614.669,0.00500292
3614.549,0.004695234
3614.428,0.004449222
3614.308,0.004286496
3614.187,0.004205122
3614.067,0.004182974
3613.946,0.004188896
3613.826,0.004187624
3613.705,0.004149822
3613.584,0.004058006
3613.464,0.003906559
3613.344,0.003702563
3613.223,0.003461421
3613.103,0.003204323
3612.982,0.002952015
3612.861,0.002719057
3612.741,0.002514618
3612.62,0.002341755
3612.5,0.002203627
3612.379,0.002109158
3612.259,0.002076496
3612.138,0.002129535
3612.018,0.002291988
3611.897,0.00257331
3611.777,0.002961022
3611.656,0.003414263
3611.536,0.003871021
3611.415,0.004261232
3611.294,0.004520262
3611.174,0.004612176
3611.053,0.004538677
3610.933,0.004341344
3610.813,0.004088943
3610.692,0.003864669
3610.571,0.003747144
3610.451,0.003788689
3610.33,0.004009513
3610.21,0.004392585
3610.089,0.004891722
3609.969,0.005435248
3609.848,0.005937836
3609.728,0.006319319
3609.607,0.00651133
3609.487,0.00647847
3609.366,0.006232555
3609.246,0.005840805
3609.125,0.005416192
3609.004,0.005080219
3608.884,0.004942793
3608.763,0.005061446
3608.643,0.005431491
3608.522,0.005988493
3608.402,0.006625938
3608.281,0.007224969
3608.161,0.007667677
3608.04,0.00787287
3607.92,0.00780951
3607.799,0.00750273
3607.679,0.007028971
3607.558,0.006499491
3607.438,0.006046245
3607.317,0.005782912
3607.197,0.005787076
3607.076,0.006078702
3606.956,0.006614062
3606.835,0.007291848
3606.714,0.00797417
3606.594,0.00852897
3606.473,0.00884953
3606.353,0.00887973
3606.232,0.008623765
3606.112,0.008140377
3605.991,0.007530137
3605.871,0.006906177
3605.75,0.006385454
3605.63,0.006064489
3605.509,0.006000218
3605.389,0.006208456
3605.268,0.006654401
3605.147,0.007261153
3605.027,0.007912145
3604.906,0.008475821
3604.786,0.008837086
3604.666,0.008912095
3604.545,0.008679503
3604.424,0.008183661
3604.304,0.007533239
3604.183,0.006870527
3604.063,0.006338348
3603.942,0.006056022
3603.822,0.006083205
3603.701,0.006412826
3603.581,0.006971931
3603.46,0.007644914
3603.34,0.008295976
3603.219,0.008793636
3603.099,0.009047535
3602.978,0.0090179
3602.857,0.008724362
3602.737,0.008234783
3602.616,0.007654255
3602.496,0.007104039
3602.375,0.006689966
3602.255,0.006494614
3602.134,0.006558253
3602.014,0.006873725
3601.893,0.007388362
3601.773,0.008011969
3601.652,0.008639312
3601.532,0.009156351
3601.411,0.009466369
3601.291,0.009509955
3601.17,0.009272133
3601.05,0.008792656
3600.929,0.008155908
3600.809,0.007485503
3600.688,0.006914493
3600.567,0.006556234
3600.447,0.006492091
3600.326,0.00674448
3600.206,0.007275136
3600.085,0.007984497
3599.965,0.008737343
3599.844,0.009388522
3599.724,0.009806871
3599.603,0.00991537
3599.483,0.00970162
3599.362,0.009222751
3599.242,0.008585
3599.121,0.007923551
3599,0.007375488
3598.88,0.00704389
3598.76,0.006990247
3598.639,0.007221802
3598.518,0.007695096
3598.398,0.008322488
3598.277,0.008986846
3598.157,0.009571869
3598.036,0.009971001
3597.916,0.01011342
3597.795,0.009977342
3597.675,0.009589788
3597.554,0.009022196
3597.434,0.008369404
3597.313,0.007740966
3597.193,0.007236828
3597.072,0.006929609
3596.952,0.006863391
3596.831,0.007042711
3596.71,0.007435952
3596.59,0.007974676
3596.469,0.00856692
3596.349,0.009110738
3596.228,0.009503147
3596.108,0.009667331
3595.987,0.009565162
3595.867,0.009207521
3595.746,0.008654456
3595.626,0.008007244
3595.505,0.007395574
3595.385,0.006940349
3595.264,0.006737615
3595.144,0.006835655
3595.023,0.007223587
3594.903,0.007834914
3594.782,0.008558404
3594.661,0.009269188
3594.541,0.00984073
3594.42,0.01017064
3594.3,0.01020456
3594.179,0.009939303
3594.059,0.009428307
3593.938,0.00876439
3593.818,0.008072725
3593.697,0.007480952
3593.577,0.007090601
3593.456,0.006968732
3593.336,0.007128323
3593.215,0.007531486
3593.095,0.008095005
3592.974,0.008711988
3592.854,0.009276737
3592.733,0.009693285
3592.613,0.009898013
3592.492,0.009862218
3592.371,0.009591956
3592.251,0.009125355
3592.13,0.008526808
3592.01,0.007884881
3591.889,0.007293129
3591.769,0.006841276
3591.648,0.006602355
3591.528,0.006612111
3591.407,0.006864906
3591.287,0.007310112
3591.166,0.007866358
3591.046,0.008430413
3590.925,0.008897451
3590.804,0.009186267
3590.684,0.009244412
3590.563,0.009058971
3590.443,0.008654421
3590.323,0.008089806
3590.202,0.007449401
3590.081,0.006824446
3589.961,0.006311217
3589.84,0.005989803
3589.72,0.005910293
3589.599,0.006088077
3589.479,0.006496834
3589.358,0.007075714
3589.238,0.007729801
3589.117,0.008349171
3588.997,0.008828904
3588.876,0.009078594
3588.756,0.009049734
3588.635,0.008743935
3588.514,0.008215839
3588.394,0.007557514
3588.273,0.006877799
3588.153,0.006286877
3588.032,0.005869485
3587.912,0.005679235
3587.791,0.005734361
3587.671,0.006015134
3587.55,0.006468582
3587.43,0.007014054
3587.309,0.007563313
3587.189,0.008026651
