23/03/2022 14:53,
3332.39,0.000527217
3332.27,0.000504726
3332.149,0.000482434
3332.029,0.000462698
3331.908,0.000448004
3331.787,0.000439082
3331.667,0.000435766
3331.546,0.000437059
3331.426,0.000442366
3331.305,0.00045152
3331.185,0.000465717
3331.064,0.000486083
3330.944,0.000513517
3330.823,0.000547587
3330.703,0.000586637
3330.582,0.000627449
3330.462,0.00066614
3330.341,0.000698165
3330.22,0.00071977
3330.1,0.000728001
3329.979,0.000721164
3329.859,0.000699758
3329.739,0.000666539
3329.618,0.000626387
3329.497,0.000585874
3329.377,0.000551734
3329.256,0.000529739
3329.136,0.000522706
3329.015,0.000530303
3328.895,0.00054908
3328.774,0.000574361
3328.654,0.00060097
3328.533,0.000625657
3328.413,0.000647259
3328.292,0.000666107
3328.172,0.000682932
3328.051,0.000697899
3327.93,0.000710013
3327.81,0.000717414
3327.689,0.000718841
3327.569,0.000714294
3327.448,0.000704736
3327.328,0.000692921
3327.207,0.000681207
3327.087,0.000670255
3326.966,0.000659138
3326.846,0.000645931
3326.725,0.000628776
3326.605,0.000608303
3326.484,0.000587632
3326.364,0.000572171
3326.243,0.00056736
3326.123,0.00057655
3326.002,0.000599145
3325.882,0.000630767
3325.761,0.000664547
3325.64,0.000693817
3325.52,0.00071373
3325.399,0.000722791
3325.279,0.000722758
3325.158,0.00071602
3325.038,0.000705267
3324.917,0.000691561
3324.797,0.000675465
3324.676,0.00065801
3324.556,0.000641949
3324.435,0.000632691
3324.315,0.000636142
3324.194,0.000656849
3324.073,0.00069561
3323.953,0.000747982
3323.833,0.000804477
3323.712,0.000853178
3323.591,0.00088422
3323.471,0.000891425
3323.35,0.000874957
3323.23,0.000840097
3323.109,0.000796012
3322.989,0.000751799
3322.868,0.00071446
3322.748,0.000687678
3322.627,0.000671715
3322.507,0.00066468
3322.386,0.000663486
3322.266,0.000664614
3322.145,0.000665145
3322.025,0.000662556
3321.904,0.00065499
3321.783,0.000642016
3321.663,0.000625292
3321.542,0.000608502
3321.422,0.000596524
3321.301,0.000594168
3321.181,0.000604155
3321.06,0.000625424
3320.94,0.0006528
3320.819,0.000678319
3320.699,0.00069322
3320.578,0.000690333
3320.458,0.000667202
3320.337,0.000625889
3320.217,0.000573034
3320.096,0.000517431
3319.976,0.000468204
3319.855,0.000432714
3319.734,0.000414672
3319.614,0.00041434
3319.493,0.000428701
3319.373,0.000452681
3319.252,0.00047998
3319.132,0.00050446
3319.011,0.000522175
3318.891,0.000531397
3318.77,0.00053372
3318.65,0.000533322
3318.529,0.000535843
3318.409,0.00054616
3318.288,0.000566099
3318.168,0.000593206
3318.047,0.000621642
3317.927,0.000642779
3317.806,0.000648685
3317.686,0.000634848
3317.565,0.0006017
3317.444,0.000555184
3317.324,0.00050446
3317.203,0.000459614
3317.083,0.000429165
3316.962,0.000416827
3316.842,0.000422499
3316.721,0.000442101
3316.601,0.000470626
3316.48,0.000502802
3316.36,0.000535013
3316.239,0.000565071
3316.119,0.000592377
3315.998,0.000616333
3315.877,0.000635512
3315.757,0.00064832
3315.636,0.000652468
3315.516,0.000645666
3315.396,0.000627117
3315.275,0.000597121
3315.154,0.000557938
3315.034,0.00051355
3314.913,0.000469133
3314.793,0.000429762
3314.672,0.00040061
3314.552,0.000385222
3314.431,0.000384923
3314.311,0.000398354
3314.19,0.000422267
3314.07,0.000451852
3313.949,0.000481638
3313.829,0.000506948
3313.708,0.000525094
3313.587,0.00053508
3313.467,0.0005378
3313.346,0.000535179
3313.226,0.000529473
3313.105,0.000522838
3312.985,0.000516701
3312.864,0.000512555
3312.744,0.00051146
3312.623,0.000514877
3312.503,0.000523834
3312.382,0.000538663
3312.262,0.000558701
3312.141,0.000580996
3312.021,0.000601766
3311.9,0.000615835
3311.78,0.000618456
3311.659,0.00060681
3311.539,0.000581262
3311.418,0.000545663
3311.297,0.000506982
3311.177,0.000474341
3311.056,0.000456098
3310.936,0.000457889
3310.815,0.000481074
3310.695,0.000522341
3310.574,0.000574792
3310.454,0.000629274
3310.333,0.000677722
3310.213,0.000715356
3310.092,0.00074068
3309.972,0.000755815
3309.851,0.000764578
3309.73,0.000770818
3309.61,0.000776561
3309.49,0.000781307
3309.369,0.000783033
3309.249,0.000779017
3309.128,0.00076813
3309.007,0.000750803
3308.887,0.000728931
3308.766,0.000705665
3308.646,0.000683596
3308.525,0.000664116
3308.405,0.000647126
3308.284,0.000631829
3308.164,0.000617726
3308.043,0.000604487
3307.923,0.000593206
3307.802,0.000584015
3307.682,0.000576949
3307.561,0.00057028
3307.44,0.000561488
3307.32,0.000547421
3307.199,0.00052672
3307.079,0.000500281
3306.958,0.000471621
3306.838,0.000445948
3306.717,0.000428203
3306.597,0.000421471
3306.476,0.000425749
3306.356,0.000437988
3306.235,0.000452781
3306.115,0.000464456
3305.994,0.000469199
3305.874,0.000465352
3305.753,0.000454373
3305.633,0.000439414
3305.512,0.000424986
3305.392,0.000414572
3305.271,0.000410592
3305.15,0.000413942
3305.03,0.000423626
3304.909,0.000438187
3304.789,0.000455666
3304.668,0.000474573
3304.548,0.000493315
3304.427,0.000511095
3304.307,0.000527383
3304.186,0.000541084
3304.066,0.000551137
3303.945,0.000556379
3303.825,0.000555417
3303.704,0.000547786
3303.583,0.000534051
3303.463,0.000516569
3303.343,0.000498854
3303.222,0.000484856
3303.102,0.000478255
3302.981,0.000480776
3302.86,0.000491822
3302.74,0.000508574
3302.619,0.000526952
3302.499,0.000543009
3302.378,0.00055399
3302.258,0.000559265
3302.137,0.000560094
3302.017,0.000558469
3301.896,0.00055671
3301.776,0.000555781
3301.655,0.00055545
3301.535,0.000554653
3301.414,0.000552099
3301.293,0.000546857
3301.173,0.00053916
3301.052,0.000530402
3300.932,0.000522838
3300.812,0.000519023
3300.691,0.000521279
3300.57,0.000531729
3300.45,0.000551004
3300.329,0.000577513
3300.209,0.000607673
3300.088,0.000636275
3299.968,0.000656384
3299.847,0.00066176
3299.727,0.00064915
3299.606,0.000619087
3299.486,0.000576617
3299.365,0.000530303
3299.245,0.000489666
3299.124,0.000462731
3299.003,0.000452084
3298.883,0.000456197
3298.762,0.000469199
3298.642,0.000484093
3298.521,0.000494509
3298.401,0.000497992
3298.28,0.000494874
3298.16,0.000487875
3298.039,0.000480046
3297.919,0.000472583
3297.798,0.00046512
3297.678,0.000456197
3297.557,0.00044492
3297.437,0.000432548
3297.316,0.000422101
3297.196,0.000417988
3297.075,0.000423527
3296.955,0.000439945
3296.834,0.00046502
3296.713,0.000493978
3296.593,0.000521976
3296.472,0.0005449
3296.352,0.000562085
3296.231,0.000574726
3296.111,0.000585509
3295.99,0.000596657
3295.87,0.000608237
3295.749,0.000617992
3295.629,0.000622704
3295.508,0.000619319
3295.388,0.00060681
3295.267,0.000586504
3295.146,0.000562151
3295.026,0.000538762
3294.906,0.000520981
3294.785,0.000511758
3294.664,0.000512422
3294.544,0.000521711
3294.423,0.000536971
3294.303,0.000554355
3294.182,0.000569882
3294.062,0.000580366
3293.941,0.000583717
3293.821,0.000580266
3293.7,0.000572403
3293.58,0.000564076
3293.459,0.000559564
3293.339,0.000561687
3293.218,0.000570081
3293.098,0.000581593
3292.977,0.000590419
3292.856,0.000590618
3292.736,0.000578176
3292.615,0.00055263
3292.495,0.000517696
3292.374,0.000479449
3292.254,0.000444754
3292.133,0.000418751
3292.013,0.000403661
3291.892,0.000399018
3291.772,0.000402832
3291.651,0.00041308
3291.531,0.000428038
3291.41,0.000447109
3291.29,0.000469299
3291.169,0.00049295
3291.049,0.000515242
3290.928,0.000532923
3290.807,0.000543904
3290.687,0.000547852
3290.566,0.000546957
3290.446,0.000545032
3290.325,0.000545298
3290.205,0.00054898
3290.084,0.000554322
3289.964,0.000557341
3289.843,0.000553625
3289.723,0.000540023
3289.602,0.000517099
3289.482,0.000488107
3289.361,0.000458685
3289.241,0.000433676
3289.12,0.000416098
3289,0.000406447
3288.879,0.000403031
3288.759,0.000403395
3288.638,0.000405949
3288.517,0.000410493
3288.397,0.000417889
3288.276,0.000428601
3288.156,0.000442067
3288.035,0.000455899
3287.915,0.000467242
3287.794,0.000473711
3287.674,0.00047527
3287.553,0.000474042
3287.433,0.000474175
3287.312,0.000479913
3287.192,0.000494509
3287.071,0.00051846
3286.95,0.00054971
3286.83,0.000585077
3286.709,0.000620945
3286.589,0.000654393
3286.469,0.000683496
3286.348,0.000707292
3286.227,0.000725214
3286.107,0.000736896
3285.986,0.000742373
3285.866,0.000742506
3285.745,0.000738689
3285.625,0.000733113
3285.504,0.000727636
3285.384,0.000722857
3285.263,0.000717779
3285.143,0.000710046
3285.022,0.000697203
3284.902,0.00067812
3284.781,0.000654194
3284.66,0.000628444
3284.54,0.000605449
3284.419,0.000588296
3284.299,0.000577579
3284.178,0.000571209
3284.058,0.00056454
3283.937,0.00055399
3283.817,0.000537966
3283.696,0.000518692
3283.576,0.000501608
3283.455,0.000493149
3283.335,0.000498655
3283.214,0.000518891
3283.094,0.00055054
3282.973,0.000587002
3282.853,0.000620646
3282.732,0.000644737
3282.612,0.00065655
3282.491,0.000657081
3282.37,0.000650079
3282.25,0.000640257
3282.129,0.000630933
3282.009,0.000623765
3281.888,0.000618091
3281.768,0.000611488
3281.647,0.0006018
3281.527,0.000587035
3281.406,0.000566962
3281.286,0.000542743
3281.165,0.000516204
3281.045,0.000489931
3280.924,0.000466712
3280.803,0.0004489
3280.683,0.000438784
3280.563,0.000437822
3280.442,0.000447076
3280.322,0.000466347
3280.201,0.000494376
3280.08,0.000528743
3279.96,0.000565867
3279.839,0.00060107
3279.719,0.000629838
3279.598,0.000647491
3279.478,0.000651241
3279.357,0.000640157
3279.237,0.000616266
3279.116,0.000584015
3278.996,0.00055044
3278.875,0.000523834
3278.755,0.000511924
3278.634,0.000520317
3278.513,0.000552165
3278.393,0.000606345
3278.272,0.000678253
3278.152,0.000759234
3278.031,0.000839334
3277.911,0.000906632
3277.79,0.000950529
3277.67,0.00096318
3277.549,0.000941231
3277.429,0.000887142
3277.308,0.000808925
3277.188,0.000719837
3277.067,0.00063508
3276.947,0.000568422
3276.826,0.000529772
3276.706,0.000522507
3276.585,0.000543606
3276.465,0.000584447
3276.344,0.00063362
3276.223,0.000681107
3276.103,0.000718708
3275.982,0.000741908
3275.862,0.000749675
3275.741,0.000743003
3275.621,0.000723919
3275.5,0.000694846
3275.38,0.000658973
3275.259,0.000620149
3275.139,0.000583286
3275.018,0.000553758
3274.898,0.000536208
3274.777,0.000533222
3274.656,0.000544933
3274.536,0.000568687
3274.416,0.000599676
3274.295,0.000632559
3274.175,0.000662888
3274.054,0.000687545
3273.933,0.000704736
3273.813,0.000713896
3273.692,0.000714693
3273.572,0.000707126
3273.451,0.000691229
3273.331,0.000668132
3273.21,0.00063956
3273.09,0.000607706
3272.969,0.000575422
3272.849,0.000544701
3272.728,0.000516933
3272.608,0.000493215
3272.487,0.000474175
3272.366,0.00046157
3272.246,0.000457358
3272.125,0.000463494
3272.005,0.000480577
3271.885,0.000506882
3271.764,0.000538464
3271.643,0.000569882
3271.523,0.000595628
3271.402,0.00061265
3271.282,0.000620812
3271.161,0.000623533
3271.041,0.000624661
3270.92,0.00062778
3270.8,0.000633255
3270.679,0.000638631
3270.559,0.000639361
3270.438,0.000631331
3270.318,0.000613778
3270.197,0.000590154
3270.076,0.000567526
3269.956,0.000554156
3269.835,0.000556843
3269.715,0.000577844
3269.594,0.00061391
3269.474,0.000657247
3269.353,0.000697534
3269.233,0.000725944
3269.112,0.000736598
3268.992,0.000728732
3268.871,0.000705798
3268.751,0.000674934
3268.63,0.000643675
3268.51,0.000618755
3268.389,0.000604686
3268.269,0.000603027
3268.148,0.000611953
3268.028,0.000627747
3267.907,0.000645168
3267.786,0.000659603
3267.666,0.000667003
3267.545,0.000666107
3267.425,0.000657811
3267.304,0.000645467
3267.184,0.000632857
3267.063,0.000624097
3266.943,0.000621575
3266.822,0.000626055
3266.702,0.000636175
3266.581,0.000649615
3266.461,0.000663784
3266.34,0.000675963
3266.219,0.000684193
3266.099,0.000686881
3265.979,0.000683496
3265.858,0.000673707
3265.738,0.000658342
3265.617,0.00063956
3265.496,0.000620414
3265.376,0.000604454
3265.255,0.000594732
3265.135,0.000592144
3265.014,0.000595462
3264.894,0.000601269
3264.773,0.000605416
3264.653,0.000604753
3264.532,0.000598415
3264.412,0.000588163
3264.291,0.000577678
3264.171,0.000570578
3264.05,0.000568754
3263.929,0.000571043
3263.809,0.000573233
3263.688,0.000570479
3263.568,0.000558701
3263.447,0.000537103
3263.327,0.000508607
3263.206,0.000479515
3263.086,0.000457457
3262.965,0.000448303
3262.845,0.000455136
3262.724,0.000476961
3262.604,0.000509304
3262.483,0.000546194
3262.363,0.000581793
3262.242,0.000612218
3262.122,0.000635877
3262.001,0.000653796
3261.881,0.000668198
3261.76,0.000681937
3261.639,0.000697369
3261.519,0.000715721
3261.398,0.000736896
3261.278,0.000759699
3261.157,0.000782137
3261.037,0.00080129
3260.916,0.000814369
3260.796,0.000819249
3260.675,0.000814336
3260.555,0.000799929
3260.434,0.000777025
3260.314,0.000748546
3260.193,0.00071748
3260.073,0.000686716
3259.952,0.000658607
3259.832,0.000634218
3259.711,0.000613678
3259.59,0.000596159
3259.47,0.000580731
3259.349,0.00056673
3259.229,0.000553592
3259.108,0.000541715
3258.988,0.000531762
3258.867,0.000525161
3258.747,0.000523436
3258.626,0.000527914
3258.506,0.000539724
3258.385,0.000559663
3258.265,0.000587168
3258.144,0.00062058
3258.024,0.000657181
3257.903,0.000692988
3257.782,0.000723421
3257.662,0.000744862
3257.542,0.000754853
3257.421,0.000753293
3257.3,0.000742705
3257.18,0.000727603
3257.059,0.000713265
3256.939,0.000704205
3256.818,0.000702612
3256.698,0.000707325
3256.577,0.000714792
3256.457,0.000718841
3256.336,0.000713763
3256.216,0.000695709
3256.095,0.000663917
3255.975,0.000620812
3255.854,0.000571375
3255.733,0.000521511
3255.613,0.000476431
3255.492,0.000439911
3255.372,0.000413478
3255.251,0.000397459
3255.131,0.000391257
3255.01,0.00039391
3254.89,0.000404755
3254.769,0.00042293
3254.649,0.000447208
3254.528,0.000476099
3254.408,0.000507678
3254.287,0.000540321
3254.167,0.000572834
3254.046,0.000604155
3253.926,0.000633819
3253.805,0.000660034
3253.685,0.000680974
3253.564,0.000693585
3253.443,0.000695842
3253.323,0.000686948
3253.202,0.000668795
3253.082,0.000645931
3252.961,0.000624363
3252.841,0.00060963
3252.72,0.000604919
3252.6,0.000610194
3252.479,0.000621974
3252.359,0.000634914
3252.238,0.00064394
3252.118,0.000645367
3251.997,0.000638531
3251.876,0.000625424
3251.756,0.0006089
3251.635,0.000591945
3251.515,0.000576982
3251.395,0.00056537
3251.274,0.000557905
3251.153,0.000555483
3251.033,0.000559364
3250.912,0.000569716
3250.792,0.000585774
3250.671,0.000604653
3250.551,0.000622471
3250.43,0.000634981
3250.31,0.000639892
3250.189,0.0006381
3250.069,0.000633488
3249.948,0.000632028
3249.828,0.000638996
3249.707,0.000657214
3249.586,0.000684758
3249.466,0.00071602
3249.345,0.000743634
3249.225,0.000761358
3249.104,0.000765906
3248.984,0.000759367
3248.863,0.00074682
3248.743,0.000735469
3248.622,0.000731586
3248.502,0.000737793
3248.381,0.00075316
3248.261,0.000773407
3248.14,0.000792527
3248.02,0.000804245
3247.899,0.000804377
3247.779,0.000791332
3247.658,0.000766238
3247.538,0.000732681
3247.417,0.000695941
3247.296,0.00066176
3247.176,0.000635147
3247.055,0.000618854
3246.935,0.000612749
3246.814,0.000613579
3246.694,0.000615769
3246.573,0.000613247
3246.453,0.0006017
3246.332,0.00058083
3246.212,0.000554687
3246.091,0.000530502
3245.971,0.000517066
3245.85,0.000520815
3245.729,0.000543672
3245.609,0.000581826
3245.489,0.000626851
3245.368,0.000668828
3245.248,0.000698464
3245.127,0.000711307
3245.006,0.000707789
3244.886,0.000693286
3244.765,0.000675465
3244.645,0.000661229
3244.524,0.000655256
3244.404,0.000657911
3244.283,0.000666439
3244.163,0.00067603
3244.042,0.0006828
3243.922,0.000684691
3243.801,0.000682434
3243.681,0.000679116
3243.56,0.000678917
3243.439,0.000685056
3243.319,0.000698032
3243.198,0.000715555
3243.078,0.000732847
3242.958,0.00074453
3242.837,0.000746057
3242.716,0.0007361
3242.596,0.000717248
3242.475,0.000695377
3242.355,0.000678187
3242.234,0.000671915
3242.114,0.000680277
3241.993,0.000702081
3241.873,0.000732449
3241.752,0.000763416
3241.632,0.000787282
3241.511,0.000798402
3241.391,0.000794519
3241.27,0.000777058
3241.149,0.000750206
3241.029,0.000719306
3240.908,0.00068947
3240.788,0.000664547
3240.667,0.000646993
3240.547,0.000638034
3240.426,0.000637403
3240.306,0.000643708
3240.185,0.000654692
3240.065,0.000666439
3239.944,0.000674802
3239.824,0.000676063
3239.703,0.000667966
3239.583,0.000650809
3239.462,0.000627084
3239.342,0.000601567
3239.221,0.00057947
3239.101,0.000564507
3238.98,0.000558469
3238.859,0.000560028
3238.739,0.000566332
3238.618,0.000572934
3238.498,0.000576318
3238.377,0.000574294
3238.257,0.000567261
3238.136,0.000557075
3238.016,0.000547322
3237.895,0.000542146
3237.775,0.000544999
3237.654,0.000558436
3237.534,0.000582788
3237.413,0.000616797
3237.292,0.00065665
3237.172,0.000697568
3237.052,0.000734407
3236.931,0.000763118
3236.811,0.00078154
3236.69,0.000789241
3236.569,0.000787979
3236.449,0.000780013
3236.328,0.000767067
3236.208,0.00075004
3236.087,0.000728898
3235.967,0.000703243
3235.846,0.000673707
3235.726,0.000642381
3235.605,0.000612484
3235.485,0.000587964
3235.364,0.000571972
3235.244,0.000565735
3235.123,0.000568322
3235.002,0.000576982
3234.882,0.000587599
3234.761,0.000596424
3234.641,0.000600074
3234.52,0.000597088
3234.4,0.000586769
3234.279,0.000570578
3234.159,0.000550905
3234.038,0.000532791
3233.918,0.000522109
3233.797,0.000525194
3233.677,0.000546658
3233.556,0.000587101
3233.436,0.000642414
3233.315,0.000702679
3233.195,0.000755118
3233.074,0.000788079
3232.954,0.00079339
3232.833,0.000770619
3232.712,0.000726176
3232.592,0.00067301
3232.471,0.000624164
3232.351,0.000590718
3232.23,0.000577878
3232.11,0.000584712
3231.989,0.000605516
3231.869,0.000632559
3231.748,0.00065884
3231.628,0.000679647
3231.507,0.000692556
3231.387,0.000696771
3231.266,0.000691494
3231.146,0.000676328
3231.025,0.000651871
3230.905,0.000619817
3230.784,0.000584148
3230.663,0.000550705
3230.543,0.00052589
3230.422,0.000514346
3230.302,0.00051773
3230.181,0.000534284
3230.061,0.000559265
3229.94,0.000587897
3229.82,0.000615868
3229.699,0.000641617
3229.579,0.000665377
3229.458,0.000688873
3229.338,0.000713597
3229.217,0.000739419
3229.097,0.000765009
3228.976,0.00078861
3228.855,0.00080856
3228.735,0.000824959
3228.615,0.000838935
3228.494,0.00085185
3228.373,0.000864532
3228.253,0.000876252
3228.132,0.000884419
3228.012,0.00088515
3227.891,0.000875488
3227.771,0.00085351
3227.65,0.000820079
3227.53,0.000778685
3227.409,0.000734706
3227.289,0.00069405
3227.168,0.000661627
3227.048,0.000640025
3226.927,0.000629041
3226.806,0.000625524
3226.686,0.000624429
3226.565,0.000620115
3226.445,0.000608668
3226.324,0.000588296
3226.204,0.00056099
3226.083,0.000530999
3225.963,0.000504593
3225.842,0.000486714
3225.722,0.000480544
3225.601,0.000485884
3225.481,0.000499982
3225.36,0.000518791
3225.24,0.000538663
3225.119,0.000557407
3224.999,0.000574493
3224.878,0.000590154
3224.758,0.000604587
3224.637,0.000616665
3224.516,0.000624628
3224.396,0.000627084
3224.275,0.000624263
3224.155,0.000618788
3224.034,0.000615138
3223.914,0.000618091
3223.793,0.000630236
3223.673,0.000650876
3223.552,0.000675665
3223.432,0.000698099
3223.311,0.000712768
3223.191,0.000717315
3223.07,0.000713597
3222.949,0.000706761
3222.829,0.000702712
3222.708,0.0007053
3222.588,0.000714892
3222.468,0.000727072
3222.347,0.0007361
3222.226,0.000736199
3222.106,0.000723853
3221.985,0.000699028
3221.865,0.000664249
3221.744,0.000623666
3221.624,0.000581958
3221.503,0.000543009
3221.383,0.00051146
3221.262,0.000491557
3221.142,0.000488273
3221.021,0.000504825
3220.901,0.000541682
3220.78,0.000593903
3220.659,0.000651937
3220.539,0.00070384
3220.418,0.000738357
3220.298,0.000748812
3220.177,0.000736033
3220.057,0.000707657
3219.936,0.0006751
3219.816,0.000648155
3219.695,0.000632227
3219.575,0.000625789
3219.454,0.000622106
3219.334,0.000612583
3219.213,0.000591448
3219.093,0.00055817
3218.972,0.000517929
3218.852,0.000479383
3218.731,0.000450127
3218.611,0.000434737
3218.49,0.000432847
3218.369,0.000440608
3218.249,0.000452781
3218.128,0.000465683
3218.008,0.000478553
3217.887,0.000492618
3217.767,0.000509934
3217.646,0.000530833
3217.526,0.00055326
3217.405,0.000573697
3217.285,0.000588229
3217.164,0.000594533
3217.044,0.000593538
3216.923,0.000587765
3216.802,0.000581361
3216.682,0.000577214
3216.562,0.000576185
3216.441,0.000577148
3216.321,0.000577911
3216.2,0.000576617
3216.079,0.000573266
3215.959,0.000569981
3215.838,0.000569782
3215.718,0.00057582
3215.597,0.000589656
3215.477,0.000610261
3215.356,0.000635512
3215.236,0.000661495
3215.115,0.000684592
3214.995,0.000701417
3214.874,0.000710776
3214.754,0.000711905
3214.633,0.000706263
3214.512,0.000696174
3214.392,0.000685488
3214.271,0.000678187
3214.151,0.000677921
3214.031,0.000686815
3213.91,0.000705201
3213.789,0.000730424
3213.669,0.000757774
3213.548,0.000781838
3213.428,0.000797971
3213.307,0.000802817
3213.187,0.000796079
3213.066,0.000779747
3212.946,0.000757608
3212.825,0.000733644
3212.705,0.000711838
3212.584,0.000694514
3212.464,0.0006827
3212.343,0.000675665
3212.222,0.000671184
3212.102,0.000666671
3211.981,0.000659338
3211.861,0.000647458
3211.74,0.000630833
3211.62,0.000611687
3211.499,0.000594235
3211.379,0.000582655
3211.258,0.000581029
3211.138,0.000590386
3211.017,0.000608801
3210.897,0.00063153
3210.776,0.000651971
3210.656,0.000665244
3210.535,0.000668596
3210.415,0.000662888
3210.294,0.000651506
3210.174,0.000639527
3210.053,0.0006307
3209.932,0.000626785
3209.812,0.000626619
3209.691,0.000627349
3209.571,0.00062569
3209.45,0.000619717
3209.33,0.000609166
3209.209,0.000595661
3209.089,0.000581726
3208.968,0.000569749
3208.848,0.000561222
3208.727,0.000557308
3208.607,0.000558502
3208.486,0.00056537
3208.365,0.000578342
3208.245,0.000597453
3208.125,0.000621609
3208.004,0.000648022
3207.884,0.000673275
3207.763,0.000692855
3207.642,0.000703409
3207.522,0.000703475
3207.401,0.000693884
3207.281,0.00067666
3207.16,0.00065499
3207.04,0.00063153
3206.919,0.000608004
3206.799,0.000585409
3206.678,0.000564772
3206.558,0.00054772
3206.437,0.00053654
3206.317,0.00053425
3206.196,0.000542544
3206.075,0.000561587
3205.955,0.000588528
3205.834,0.00061912
3205.714,0.000647491
3205.593,0.000668828
3205.473,0.000680311
3205.352,0.000682202
3205.232,0.000676992
3205.111,0.000668132
3204.991,0.00065884
3204.87,0.000650544
3204.75,0.000642812
3204.629,0.000633521
3204.509,0.000621044
3204.388,0.000604587
3204.268,0.000586006
3204.147,0.000569318
3204.027,0.000559431
3203.906,0.000560692
3203.785,0.000575422
3203.665,0.000602231
3203.544,0.000636076
3203.424,0.000670488
3203.303,0.000698231
3203.183,0.000714361
3203.062,0.000717248
3202.942,0.000708619
3202.821,0.000692988
3202.701,0.000674868
3202.58,0.000657446
3202.46,0.000641418
3202.339,0.000625259
3202.219,0.00060681
3202.098,0.000584812
3201.978,0.000560493
3201.857,0.000537601
3201.736,0.000521379
3201.616,0.000515839
3201.495,0.000522009
3201.375,0.000536573
3201.254,0.000553459
3201.134,0.000565237
3201.013,0.000565967
3200.893,0.000554089
3200.772,0.000532525
3200.652,0.000507778
3200.531,0.000486846
3200.411,0.000475336
3200.29,0.000474905
3200.17,0.000483396
3200.049,0.000496035
3199.928,0.000507546
3199.808,0.000514711
3199.688,0.000516469
3199.567,0.000514611
3199.446,0.00051136
3199.326,0.000509071
3199.205,0.000508773
3199.085,0.000509536
3198.964,0.000509934
3198.844,0.00050864
3198.723,0.000505887
3198.603,0.000502205
3198.482,0.000499451
3198.362,0.000499153
3198.241,0.000502868
3198.121,0.000511692
3198,0.00052589
3197.879,0.000545961
3197.759,0.000572105
3197.638,0.000603525
3197.518,0.000638432
3197.397,0.000673142
3197.277,0.000702911
3197.156,0.000722193
3197.036,0.000726807
3196.915,0.00071519
3196.795,0.000689669
3196.674,0.000655223
3196.554,0.000619551
3196.433,0.000590751
3196.313,0.000574825
3196.192,0.000574958
3196.072,0.000590585
3195.951,0.00061829
3195.831,0.000652336
3195.71,0.000686417
3195.589,0.000714693
3195.469,0.000732482
3195.348,0.000736963
3195.228,0.000727139
3195.107,0.000704504
3194.987,0.00067228
3194.866,0.00063528
3194.746,0.00059961
3194.625,0.000570943
3194.505,0.000553658
3194.384,0.000549876
3194.264,0.000558369
3194.143,0.000575389
3194.023,0.000595064
3193.902,0.000611588
3193.781,0.000620348
3193.661,0.000619286
3193.541,0.000608801
3193.42,0.000592012
3193.299,0.000572735
3193.179,0.000554222
3193.058,0.000538464
3192.938,0.000525459
3192.817,0.000513616
3192.697,0.000501176
3192.576,0.000486846
3192.456,0.000470593
3192.335,0.000453908
3192.215,0.000439215
3192.094,0.0004288
3191.974,0.000424489
3191.853,0.000426844
3191.732,0.000435401
3191.612,0.000449398
3191.491,0.00046774
3191.371,0.000489666
3191.25,0.000513981
3191.13,0.000539326
3191.009,0.000563711
3190.889,0.000584049
3190.768,0.000597354
3190.648,0.000601435
3190.527,0.000595529
3190.407,0.000580864
3190.286,0.00056026
3190.166,0.000538032
3190.045,0.000517597
3189.925,0.000501574
3189.804,0.000491291
3189.684,0.000486581
3189.563,0.000486216
3189.442,0.000489135
3189.322,0.000494243
3189.201,0.000500745
3189.081,0.000507645
3188.96,0.000513848
3188.84,0.00051773
3188.719,0.000517896
3188.599,0.000513616
3188.478,0.00050529
3188.358,0.000494708
3188.237,0.000484193
3188.117,0.000476895
3187.996,0.000475236
3187.875,0.000480875
3187.755,0.000493912
3187.635,0.000513749
3187.514,0.000539227
3187.394,0.000568322
3187.273,0.000599377
3187.152,0.000629937
3187.032,0.000657546
3186.911,0.000679713
3186.791,0.000693585
3186.67,0.000697103
3186.55,0.00068937
3186.429,0.000670488
3186.309,0.000642082
3186.188,0.00060681
3186.068,0.000567791
3185.947,0.00052881
3185.827,0.000493281
3185.706,0.000464257
3185.585,0.000443792
3185.465,0.000433278
3185.344,0.000431951
3185.224,0.000438319
3185.104,0.000450028
3184.983,0.000464224
3184.862,0.000478686
3184.742,0.000492485
3184.621,0.00050529
3184.501,0.00051773
3184.38,0.000530402
3184.26,0.000543042
3184.139,0.000554753
3184.019,0.00056381
3183.898,0.000568555
3183.778,0.000567526
3183.657,0.000560725
3183.537,0.000548881
3183.416,0.000533554
3183.295,0.000516569
3183.175,0.000500148
3183.054,0.00048668
3182.934,0.000478985
3182.813,0.000479748
3182.693,0.000491424
3182.572,0.000514545
3182.452,0.000547454
3182.331,0.000585276
3182.211,0.000621542
3182.09,0.00064832
3181.97,0.000660267
3181.849,0.000654526
3181.729,0.00063289
3181.608,0.000599444
3181.488,0.000560493
3181.367,0.000521545
3181.247,0.00048605
3181.126,0.000455235
3181.005,0.000429696
3180.885,0.000409829
3180.764,0.000397658
3180.644,0.000396166
3180.523,0.000407408
3180.403,0.000431719
3180.282,0.000465617
3180.162,0.000502802
3180.041,0.000534781
3179.921,0.000554587
3179.8,0.000559298
3179.68,0.000550838
3179.559,0.000535412
3179.438,0.000520815
3179.318,0.000513749
3179.198,0.000516867
