23/03/2022 15:15,
3409.529,9.59999E-05
3409.408,3.36655E-05
3409.288,-6.92496E-06
3409.167,-2.22655E-05
3409.047,-1.76932E-05
3408.926,-3.97607E-06
3408.805,7.88597E-06
3408.685,1.07687E-05
3408.564,4.50625E-06
3408.444,-4.87068E-06
3408.323,-8.91297E-06
3408.203,-7.62E-07
3408.082,2.10075E-05
3407.962,5.23218E-05
3407.841,8.47983E-05
3407.721,0.000111245
3407.6,0.000126425
3407.48,0.000130004
3407.359,0.000124768
3407.239,0.000115686
3407.118,0.000106406
3406.998,9.86512E-05
3406.877,9.30835E-05
3406.757,9.1095E-05
3406.636,9.51051E-05
3406.515,0.000109886
3406.395,0.000139384
3406.274,0.000185889
3406.154,0.000246488
3406.033,0.000314158
3405.913,0.000378655
3405.792,0.000429994
3405.672,0.000462068
3405.551,0.000474606
3405.431,0.000473412
3405.31,0.000466811
3405.19,0.000463594
3405.069,0.000468934
3404.948,0.000482998
3404.828,0.000501442
3404.708,0.000516569
3404.587,0.000521611
3404.467,0.000511128
3404.346,0.000484093
3404.225,0.000443494
3404.105,0.000396099
3403.984,0.000350733
3403.864,0.000315982
3403.743,0.000298972
3403.623,0.00030305
3403.502,0.000326592
3403.382,0.000363202
3403.261,0.000402964
3403.141,0.000435567
3403.02,0.000451653
3402.9,0.000447175
3402.779,0.000423195
3402.658,0.000385487
3402.538,0.000342144
3402.417,0.000300729
3402.297,0.000266048
3402.177,0.000239957
3402.056,0.00022116
3401.935,0.000208364
3401.815,0.000201137
3401.694,0.000201038
3401.574,0.000210253
3401.453,0.000230873
3401.333,0.000261672
3401.212,0.000298872
3401.092,0.000335744
3400.971,0.000365158
3400.851,0.00038164
3400.73,0.000383464
3400.61,0.000372918
3400.489,0.000355807
3400.368,0.000338165
3400.248,0.00032573
3400.127,0.000321055
3400.007,0.000324305
3399.886,0.000332627
3399.766,0.000342376
3399.645,0.000349572
3399.525,0.000351197
3399.404,0.000345858
3399.284,0.000333689
3399.163,0.000316181
3399.043,0.000296319
3398.922,0.000277454
3398.802,0.000263098
3398.681,0.000256036
3398.561,0.000257561
3398.44,0.00026754
3398.32,0.000284648
3398.199,0.000306432
3398.078,0.000330572
3397.958,0.000355077
3397.837,0.000378224
3397.717,0.000399383
3397.596,0.000417789
3397.476,0.000433145
3397.355,0.000445451
3397.235,0.000454937
3397.114,0.0004623
3396.994,0.000467375
3396.873,0.000468934
3396.753,0.000464987
3396.632,0.000452117
3396.511,0.000427208
3396.391,0.000389201
3396.271,0.000340519
3396.15,0.000287434
3396.03,0.000239161
3395.909,0.000205413
3395.788,0.000193214
3395.668,0.00020485
3395.547,0.000236807
3395.427,0.000280968
3395.306,0.000326924
3395.186,0.000365523
3395.065,0.000390329
3394.945,0.000398918
3394.824,0.00039202
3394.704,0.000372122
3394.583,0.000342178
3394.463,0.000304642
3394.342,0.00026323
3394.221,0.000222486
3394.101,0.000187977
3393.98,0.000165669
3393.86,0.000160465
3393.74,0.000172828
3393.619,0.000199115
3393.498,0.00023147
3393.378,0.000260512
3393.257,0.000278216
3393.137,0.000280637
3393.016,0.000268767
3392.896,0.000249074
3392.775,0.000229348
3392.655,0.000216784
3392.534,0.000215491
3392.414,0.000225337
3392.293,0.000242543
3392.173,0.000261075
3392.052,0.000274437
3391.931,0.000278249
3391.811,0.000269397
3391.69,0.000247681
3391.57,0.000214961
3391.449,0.000175812
3391.329,0.000135639
3391.208,0.00010054
3391.088,7.60493E-05
3390.967,6.53452E-05
3390.847,6.86923E-05
3390.726,8.36052E-05
3390.606,0.000105545
3390.485,0.000130071
3390.365,0.000154233
3390.244,0.000177038
3390.124,0.000199281
3390.003,0.000222154
3389.883,0.000245427
3389.762,0.000266778
3389.641,0.000282394
3389.521,0.000289025
3389.4,0.000285113
3389.28,0.000272812
3389.159,0.000256732
3389.039,0.000243471
3388.918,0.000237636
3388.798,0.000241283
3388.677,0.000252422
3388.557,0.000266712
3388.436,0.000279576
3388.316,0.00028803
3388.195,0.000291976
3388.074,0.000293733
3387.954,0.000295988
3387.833,0.00030063
3387.713,0.000307361
3387.592,0.000314291
3387.472,0.000319596
3387.351,0.000323011
3387.231,0.000325929
3387.11,0.000330472
3386.99,0.000338033
3386.869,0.000347185
3386.749,0.000353518
3386.628,0.000351297
3386.508,0.000335247
3386.387,0.000304244
3386.267,0.000262733
3386.146,0.000220265
3386.026,0.000188076
3385.905,0.000175745
3385.784,0.000187778
3385.664,0.000221989
3385.543,0.000270458
3385.423,0.000322017
3385.302,0.000366816
3385.182,0.000397956
3385.061,0.000412881
3384.941,0.000413113
3384.82,0.000402666
3384.7,0.00038625
3384.579,0.000368242
3384.459,0.000352888
3384.338,0.000343703
3384.218,0.000343537
3384.097,0.000354016
3383.977,0.000374444
3383.856,0.00040114
3383.735,0.000427706
3383.615,0.000446545
3383.494,0.000451122
3383.374,0.000438021
3383.253,0.000409133
3383.133,0.00037053
3383.012,0.000331699
3382.892,0.000301459
3382.771,0.000286306
3382.651,0.000288262
3382.53,0.00030441
3382.41,0.000328217
3382.289,0.000351562
3382.169,0.000367015
3382.048,0.000369469
3381.927,0.000356271
3381.807,0.000328085
3381.687,0.000287865
3381.566,0.000240222
3381.445,0.000190761
3381.325,0.000146577
3381.204,0.00011393
3381.084,9.80547E-05
3380.963,0.00010233
3380.843,0.000126922
3380.722,0.000168917
3380.602,0.000222121
3380.481,0.000278548
3380.361,0.000330538
3380.24,0.000371459
3380.12,0.000397592
3379.999,0.000408602
3379.878,0.00040648
3379.758,0.000395171
3379.637,0.00037829
3379.517,0.000358592
3379.396,0.000337104
3379.276,0.000313926
3379.155,0.000288428
3379.035,0.000261705
3378.914,0.000235614
3378.794,0.000214298
3378.673,0.0002019
3378.553,0.000201999
3378.432,0.000215358
3378.312,0.000239592
3378.191,0.000269099
3378.071,0.000296485
3377.95,0.000315385
3377.83,0.000321685
3377.709,0.000315285
3377.588,0.000299735
3377.468,0.000280968
3377.347,0.000265916
3377.227,0.000258589
3377.106,0.000260843
3376.986,0.000271187
3376.865,0.000285643
3376.745,0.00029937
3376.624,0.000307891
3376.504,0.000308554
3376.383,0.000299967
3376.263,0.000282659
3376.142,0.000258357
3376.021,0.00023031
3375.901,0.000201999
3375.781,0.000177933
3375.66,0.00016315
3375.54,0.000161393
3375.419,0.00017548
3375.298,0.000204817
3375.178,0.000246223
3375.057,0.000292937
3374.937,0.000336573
3374.816,0.000369403
3374.696,0.000385686
3374.575,0.000383464
3374.455,0.000365457
3374.334,0.000337336
3374.214,0.00030756
3374.093,0.000283156
3373.973,0.000269331
3373.852,0.000267673
3373.731,0.000276393
3373.611,0.00029118
3373.49,0.000307626
3373.37,0.00032195
3373.25,0.000333158
3373.129,0.000341813
3373.008,0.000349838
3372.888,0.000358493
3372.767,0.000367479
3372.647,0.000373946
3372.526,0.000373614
3372.406,0.000362339
3372.285,0.000338198
3372.165,0.000302619
3372.044,0.00026091
3371.924,0.000220795
3371.803,0.000191126
3371.683,0.000177999
3371.562,0.000183999
3371.441,0.000206839
3371.321,0.000241051
3371.2,0.000278913
3371.08,0.000312633
3370.959,0.000337038
3370.839,0.000349871
3370.718,0.000351894
3370.598,0.000346289
3370.477,0.000337336
3370.357,0.000330141
3370.236,0.00032825
3370.116,0.000334252
3369.995,0.000347881
3369.875,0.000366982
3369.754,0.000387311
3369.634,0.000403661
3369.513,0.000412052
3369.393,0.000410526
3369.272,0.000400643
3369.151,0.000387211
3369.031,0.000376699
3368.91,0.000374775
3368.79,0.000383928
3368.669,0.000401903
3368.549,0.000421968
3368.428,0.000435368
3368.308,0.000433742
3368.187,0.000412814
3368.067,0.000374145
3367.946,0.000324935
3367.826,0.00027563
3367.705,0.000236509
3367.584,0.000215027
3367.464,0.000213303
3367.344,0.000228586
3367.223,0.000253715
3367.103,0.000281233
3366.982,0.00030431
3366.861,0.000318502
3366.741,0.000322414
3366.62,0.000316413
3366.5,0.000302022
3366.379,0.000280405
3366.259,0.000252787
3366.138,0.00022053
3366.018,0.000185524
3365.897,0.000150952
3365.777,0.000120625
3365.656,9.86512E-05
3365.536,8.85763E-05
3365.415,9.18241E-05
3365.294,0.000107533
3365.174,0.000133087
3365.053,0.000164144
3364.933,0.000196463
3364.813,0.000226597
3364.692,0.000252953
3364.571,0.000275
3364.451,0.000293236
3364.33,0.000307593
3364.21,0.000317175
3364.089,0.000319729
3363.969,0.000312964
3363.848,0.000295159
3363.728,0.000268104
3363.607,0.000236144
3363.487,0.000206872
3363.366,0.000189137
3363.246,0.000189336
3363.125,0.000209922
3363.004,0.000247217
3362.884,0.000292208
3362.763,0.000333059
3362.643,0.000358559
3362.522,0.000362538
3362.402,0.000344631
3362.281,0.000312102
3362.161,0.000275696
3362.04,0.000246819
3361.92,0.000234586
3361.799,0.000242045
3361.679,0.000267242
3361.558,0.000303448
3361.438,0.000342774
3361.317,0.000377627
3361.197,0.000403528
3361.076,0.000418552
3360.956,0.000423394
3360.835,0.000420807
3360.714,0.000413411
3360.594,0.000404291
3360.473,0.000395337
3360.353,0.00038804
3360.232,0.000383232
3360.112,0.000381242
3359.991,0.000381972
3359.871,0.000385255
3359.75,0.00039076
3359.63,0.000398719
3359.509,0.0004091
3359.389,0.00042167
3359.268,0.000434638
3359.147,0.00044555
3359.027,0.000450857
3358.906,0.000447706
3358.786,0.000434903
3358.666,0.000413809
3358.545,0.000388107
3358.424,0.000363633
3358.304,0.000344466
3358.183,0.000332893
3358.063,0.000327654
3357.942,0.000324636
3357.822,0.000319032
3357.701,0.000307825
3357.581,0.000291876
3357.46,0.000275498
3357.34,0.000264789
3357.219,0.000264391
3357.099,0.000275166
3356.978,0.00029244
3356.857,0.00030809
3356.737,0.000312666
3356.616,0.000300066
3356.496,0.000270126
3356.375,0.000229216
3356.255,0.000187413
3356.134,0.000155393
3356.014,0.000140909
3355.893,0.000145185
3355.773,0.000164144
3355.652,0.000188905
3355.532,0.000211513
3355.411,0.000225436
3355.291,0.000229315
3355.17,0.000225105
3355.05,0.000217878
3354.929,0.000212143
3354.809,0.000210983
3354.688,0.000215126
3354.567,0.000223613
3354.447,0.000234652
3354.326,0.00024672
3354.206,0.00025839
3354.085,0.000269231
3353.965,0.000278283
3353.844,0.000284151
3353.724,0.000285212
3353.603,0.00027994
3353.483,0.000267574
3353.362,0.000249107
3353.242,0.000226132
3353.121,0.000201966
3353,0.000179392
3352.88,0.000160796
3352.76,0.000147604
3352.639,0.000140776
3352.518,0.000140345
3352.398,0.000146643
3352.277,0.000159139
3352.157,0.000177469
3352.036,0.000200275
3351.916,0.000225602
3351.795,0.000250632
3351.675,0.000273011
3351.554,0.000291014
3351.434,0.000304509
3351.313,0.000314921
3351.193,0.000324537
3351.072,0.000336375
3350.952,0.00035186
3350.831,0.000371028
3350.71,0.000391556
3350.59,0.000410028
3350.469,0.000422665
3350.349,0.000426976
3350.228,0.000422665
3350.108,0.00041235
3349.987,0.000400145
3349.867,0.000391224
3349.746,0.000389566
3349.626,0.00039653
3349.505,0.000410592
3349.385,0.000427407
3349.264,0.000441139
3349.144,0.000446379
3349.023,0.000439414
3348.903,0.000419083
3348.782,0.000387245
3348.661,0.000347881
3348.541,0.000305272
3348.42,0.000263893
3348.3,0.000226862
3348.179,0.000195734
3348.059,0.000170608
3347.938,0.000150687
3347.818,0.000134611
3347.697,0.000121254
3347.577,0.000110019
3347.456,0.000101568
3347.336,9.74581E-05
3347.215,0.000100375
3347.095,0.000112405
3346.974,0.000135009
3346.854,0.000166862
3346.733,0.000204253
3346.613,0.000240321
3346.492,0.000267043
3346.371,0.000277487
3346.251,0.00026754
3346.13,0.000237371
3346.01,0.000191988
3345.889,0.000139649
3345.769,8.9902E-05
3345.648,5.0201E-05
3345.528,2.54808E-05
3345.407,1.64017E-05
3345.287,2.10075E-05
3345.166,3.58525E-05
3345.046,5.77896E-05
3344.925,8.43012E-05
3344.804,0.000114195
3344.684,0.000146345
3344.563,0.00017916
3344.443,0.000209822
3344.323,0.000235183
3344.202,0.000251593
3344.081,0.000257727
3343.961,0.000253284
3343.84,0.00024062
3343.72,0.000223646
3343.599,0.000206209
3343.479,0.000191491
3343.358,0.00018148
3343.238,0.000176176
3343.117,0.000175016
3342.997,0.000176176
3342.876,0.000177966
3342.756,0.000178795
3342.635,0.000177834
3342.514,0.000174486
3342.394,0.00016895
3342.273,0.000162056
3342.153,0.000154764
3342.032,0.000147869
3341.912,0.000141572
3341.791,0.000135241
3341.671,0.000128314
3341.55,0.000119962
3341.43,0.00011035
3341.309,0.000100673
3341.189,9.37463E-05
3341.068,9.20893E-05
3340.948,9.80547E-05
3340.827,0.000112438
3340.707,0.000134015
3340.586,0.000159934
3340.466,0.000186916
3340.345,0.000212342
3340.224,0.00023442
3340.104,0.000253019
3339.983,0.000268668
3339.863,0.000281664
3339.742,0.000292274
3339.622,0.000299834
3339.501,0.000304277
3339.381,0.000305703
3339.26,0.000305239
3339.14,0.000304675
3339.019,0.000305703
3338.899,0.000308787
3338.778,0.000313495
3338.657,0.000318867
3338.537,0.000324139
3338.417,0.000329477
3338.296,0.000336607
3338.176,0.000347848
3338.055,0.000364263
3337.934,0.00038479
3337.814,0.000405087
3337.693,0.000418552
3337.573,0.000419348
3337.452,0.000403429
3337.332,0.000371857
3337.211,0.000329776
3337.091,0.000285942
3336.97,0.000248477
3336.85,0.00022295
3336.729,0.000210088
3336.609,0.000206905
3336.488,0.000208132
3336.367,0.000209325
3336.247,0.000209325
3336.126,0.000210386
3336.006,0.000217115
3335.885,0.000233923
3335.765,0.000262368
3335.644,0.000300066
3335.524,0.000341415
3335.403,0.000378423
3335.283,0.000403827
3335.162,0.000413279
3335.042,0.000406015
3334.921,0.000384459
3334.801,0.000353419
3334.68,0.000318502
3334.56,0.000285013
3334.439,0.000256798
3334.319,0.000236675
3334.198,0.000225138
3334.077,0.000221491
3333.957,0.000222817
3333.836,0.000225536
3333.716,0.000225204
3333.595,0.000218707
3333.475,0.000204784
3333.354,0.000184596
3333.234,0.000161625
3333.113,0.000140279
3332.993,0.000123806
3332.872,0.000113267
3332.752,0.000107202
3332.631,0.000102065
3332.51,9.3448E-05
3332.39,7.91313E-05
3332.27,5.92477E-05
3332.149,3.74431E-05
3332.029,1.86549E-05
3331.908,8.71434E-06
3331.787,1.16965E-05
3331.667,2.85293E-05
3331.546,5.68949E-05
3331.426,9.20893E-05
3331.305,0.000128016
3331.185,0.000159503
3331.064,0.000182839
3330.944,0.000196894
3330.823,0.000202861
3330.703,0.000203424
3330.582,0.00020127
3330.462,0.000198784
3330.341,0.000195933
3330.22,0.000191524
3330.1,0.000183171
3329.979,0.000168354
3329.859,0.000146113
3329.739,0.000118172
3329.618,8.84769E-05
3329.497,6.24622E-05
3329.377,4.56611E-05
3329.256,4.1287E-05
3329.136,5.00353E-05
3329.015,6.8858E-05
3328.895,9.33155E-05
3328.774,0.000118868
3328.654,0.000142135
3328.533,0.000162619
3328.413,0.00018148
3328.292,0.000200806
3328.172,0.000221392
3328.051,0.000242277
3327.93,0.000260213
3327.81,0.000271486
3327.689,0.000273077
3327.569,0.00026449
3327.448,0.000247085
3327.328,0.000224972
3327.207,0.000202463
3327.087,0.000182839
3326.966,0.000167856
3326.846,0.00015778
3326.725,0.000151681
3326.605,0.000149228
3326.484,0.000150587
3326.364,0.000156587
3326.243,0.000167591
3326.123,0.0001838
3326.002,0.000203855
3325.882,0.000226232
3325.761,0.000249273
3325.64,0.000272016
3325.52,0.000293501
3325.399,0.000312964
3325.279,0.000328317
3325.158,0.000335943
3325.038,0.000331832
3324.917,0.000312964
3324.797,0.00027931
3324.676,0.000235614
3324.556,0.000190894
3324.435,0.000157581
3324.315,0.000145947
3324.194,0.000162453
3324.073,0.000206375
3323.953,0.000270292
3323.833,0.000341547
3323.712,0.00040648
3323.591,0.000455069
3323.471,0.000482335
3323.35,0.000489168
3323.23,0.00048071
3323.109,0.000463428
3322.989,0.000442963
3322.868,0.000421869
3322.748,0.000400742
3322.627,0.000378788
3322.507,0.00035574
3322.386,0.000332959
3322.266,0.000312931
3322.145,0.000298906
3322.025,0.000293601
3321.904,0.000298077
3321.783,0.000312102
3321.663,0.000333921
3321.542,0.00036161
3321.422,0.000393114
3321.301,0.000425616
3321.181,0.000456164
3321.06,0.000480345
3320.94,0.000492983
3320.819,0.000489533
3320.699,0.000466844
3320.578,0.000425152
3320.458,0.000368541
3320.337,0.000305007
3320.217,0.000244631
3320.096,0.000196529
3319.976,0.000167757
3319.855,0.000161128
3319.734,0.000174751
3319.614,0.000203159
3319.493,0.000238995
3319.373,0.000275033
3319.252,0.000304973
3319.132,0.000325366
3319.011,0.000335446
3318.891,0.000336905
3318.77,0.000332959
3318.65,0.000327985
3318.529,0.000325797
3318.409,0.000328847
3318.288,0.000337204
3318.168,0.000348113
3318.047,0.000357133
3317.927,0.000358625
3317.806,0.000347815
3317.686,0.000323177
3317.565,0.000286605
3317.444,0.000244333
3317.324,0.000204684
3317.203,0.000176044
3317.083,0.000164973
3316.962,0.000172795
3316.842,0.000196695
3316.721,0.000229381
3316.601,0.0002626
3316.48,0.000288793
3316.36,0.000303448
3316.239,0.000305935
3316.119,0.000299138
3315.998,0.000288064
3315.877,0.000277188
3315.757,0.000269928
3315.636,0.000267441
3315.516,0.00026817
3315.396,0.000269994
3315.275,0.000270226
3315.154,0.000267275
3315.034,0.000260744
3314.913,0.000251726
3314.793,0.000242211
3314.672,0.000234785
3314.552,0.000231503
3314.431,0.000234056
3314.311,0.000242476
3314.19,0.000256003
3314.07,0.000272779
3313.949,0.000290351
3313.829,0.000305935
3313.708,0.00031827
3313.587,0.00032646
3313.467,0.000331467
3313.346,0.000334518
3313.226,0.000337237
3313.105,0.000340652
3312.985,0.000344532
3312.864,0.000347848
3312.744,0.000349042
3312.623,0.000346919
3312.503,0.000340553
3312.382,0.000330207
3312.262,0.00031701
3312.141,0.000302022
3312.021,0.000285842
3311.9,0.000268635
3311.78,0.000250135
3311.659,0.000230409
3311.539,0.000210751
3311.418,0.000193082
3311.297,0.000180618
3311.177,0.000175779
3311.056,0.000180419
3310.936,0.000193844
3310.815,0.0002139
3310.695,0.000236708
3310.574,0.000259351
3310.454,0.000279178
3310.333,0.00029612
3310.213,0.000311638
3310.092,0.000328549
3309.972,0.00034871
3309.851,0.000372951
3309.73,0.000399548
3309.61,0.00042555
3309.49,0.00044618
3309.369,0.000458154
3309.249,0.00045905
3309.128,0.000449696
3309.007,0.00043298
3308.887,0.00041361
3308.766,0.00039653
3308.646,0.000385354
3308.525,0.00038091
3308.405,0.000381474
3308.284,0.000382303
3308.164,0.00037902
3308.043,0.00036738
3307.923,0.000346687
3307.802,0.000319165
3307.682,0.000290219
3307.561,0.000265916
3307.44,0.000250798
3307.32,0.000245725
3307.199,0.000248079
3307.079,0.000251958
3306.958,0.00025103
3306.838,0.000241183
3306.717,0.000222585
3306.597,0.000200109
3306.476,0.000181082
3306.356,0.000172663
3306.235,0.000179093
3306.115,0.000199513
3305.994,0.000228652
3305.874,0.000258224
3305.753,0.000280736
3305.633,0.000291379
3305.512,0.000289721
3305.392,0.000278581
3305.271,0.000262766
3305.15,0.000246753
3305.03,0.000232796
3304.909,0.000221889
3304.789,0.0002138
3304.668,0.00020896
3304.548,0.000208927
3304.427,0.000215955
3304.307,0.000231901
3304.186,0.000256169
3304.066,0.000285378
3303.945,0.000313561
3303.825,0.000333788
3303.704,0.000340752
3303.583,0.000332064
3303.463,0.000309947
3303.343,0.000279178
3303.222,0.000246156
3303.102,0.000217016
3302.981,0.000195601
3302.86,0.000183767
3302.74,0.000181347
3302.619,0.000187679
3302.499,0.000201435
3302.378,0.00022116
3302.258,0.000245095
3302.137,0.000270325
3302.017,0.000293601
3301.896,0.000311638
3301.776,0.000322414
3301.655,0.000325399
3301.535,0.000321917
3301.414,0.000314158
3301.293,0.000304012
3301.173,0.000292009
3301.052,0.00027815
3300.932,0.000261539
3300.812,0.000242675
3300.691,0.000223547
3300.57,0.000208364
3300.45,0.000201402
3300.329,0.000205679
3300.209,0.000220928
3300.088,0.000243736
3299.968,0.000268005
3299.847,0.000286936
3299.727,0.000296419
3299.606,0.000295424
3299.486,0.000286671
3299.365,0.000274702
3299.245,0.000263297
3299.124,0.000254677
3299.003,0.000247217
3298.883,0.000238233
3298.762,0.000224641
3298.642,0.000206143
3298.521,0.000184364
3298.401,0.000164177
3298.28,0.000149527
3298.16,0.000143362
3298.039,0.000145052
3297.919,0.000150952
3297.798,0.000156089
3297.678,0.000156156
3297.557,0.000149295
3297.437,0.000137462
3297.316,0.000124403
3297.196,0.000115024
3297.075,0.000112969
3296.955,0.00011973
3296.834,0.00013418
3296.713,0.000153769
3296.593,0.00017558
3296.472,0.000197424
3296.352,0.000218077
3296.231,0.000237338
3296.111,0.000254411
3295.99,0.000268867
3295.87,0.000279145
3295.749,0.000283952
3295.629,0.000282129
3295.508,0.000273608
3295.388,0.000259351
3295.267,0.000240686
3295.146,0.000219502
3295.026,0.000197259
3294.906,0.000175613
3294.785,0.000156056
3294.664,0.000140345
3294.544,0.000129938
3294.423,0.000126425
3294.303,0.0001308
3294.182,0.000142798
3294.062,0.000161492
3293.941,0.00018443
3293.821,0.000209557
3293.7,0.000234752
3293.58,0.000258622
3293.459,0.000280504
3293.339,0.000300132
3293.218,0.000316645
3293.098,0.000329146
3292.977,0.000335612
3292.856,0.000333987
3292.736,0.000322182
3292.615,0.000298541
3292.495,0.000263131
3292.374,0.000217149
3292.254,0.000163481
3292.133,0.000106605
3292.013,5.20236E-05
3291.892,5.56655E-06
3291.772,-2.75998E-05
3291.651,-4.40992E-05
3291.531,-4.33372E-05
3291.41,-2.7401E-05
3291.29,-9.28E-07
3291.169,3.00536E-05
3291.049,6.02419E-05
3290.928,8.6389E-05
3290.807,0.000108097
3290.687,0.000127386
3290.566,0.000147306
3290.446,0.000170574
3290.325,0.000197192
3290.205,0.000224375
3290.084,0.000246786
3289.964,0.000258556
3289.843,0.000255008
3289.723,0.000234221
3289.602,0.000198353
3289.482,0.000152907
3289.361,0.000105247
3289.241,6.26279E-05
3289.12,3.0882E-05
3289,1.3552E-05
3288.879,1.12326E-05
3288.759,2.29294E-05
3288.638,4.60256E-05
3288.517,7.72092E-05
3288.397,0.000112472
3288.276,0.00014724
3288.156,0.000176939
3288.035,0.000196695
3287.915,0.000203192
3287.794,0.000194408
3287.674,0.000171967
3287.553,0.000139948
3287.433,0.000105213
3287.312,0.000075983
3287.192,0.000060275
3287.071,6.34563E-05
3286.95,8.77147E-05
3286.83,0.000131065
3286.709,0.000187679
3286.589,0.000248643
3286.469,0.000304343
3286.348,0.000346124
3286.227,0.000367678
3286.107,0.000367413
3285.986,0.000348213
3285.866,0.000317441
3285.745,0.000284284
3285.625,0.000259285
3285.504,0.000250267
3285.384,0.000260711
3285.263,0.000289257
3285.143,0.000329245
3285.022,0.000371724
3284.902,0.000406679
3284.781,0.000426512
3284.66,0.000427805
3284.54,0.000411687
3284.419,0.000383364
3284.299,0.000349639
3284.178,0.000317706
3284.058,0.000292672
3283.937,0.000276724
3283.817,0.000269961
3283.696,0.00027069
3283.576,0.000277421
3283.455,0.000288693
3283.335,0.000303813
3283.214,0.000321453
3283.094,0.000339856
3282.973,0.000355541
3282.853,0.000364296
3282.732,0.000361776
3282.612,0.000345991
3282.491,0.000317474
3282.37,0.000280902
3282.25,0.000243272
3282.129,0.000212541
3282.009,0.000195303
3281.888,0.00019464
3281.768,0.000208927
3281.647,0.000232564
3281.527,0.000258257
3281.406,0.000278813
3281.286,0.000289489
3281.165,0.000290086
3281.045,0.000283687
3280.924,0.000276161
3280.803,0.000273376
3280.683,0.000279111
3280.563,0.000294032
3280.442,0.000315219
3280.322,0.000336375
3280.201,0.000350667
3280.08,0.000352325
3279.96,0.000338331
3279.839,0.000309052
3279.719,0.000268535
3279.598,0.000223049
3279.478,0.000179856
3279.357,0.000145151
3279.237,0.000123806
3279.116,0.000117741
3278.996,0.00012732
3278.875,0.000150587
3278.755,0.000185391
3278.634,0.000228818
3278.513,0.000278515
3278.393,0.000331334
3278.272,0.000383563
3278.152,0.00043016
3278.031,0.000465484
3277.911,0.000483231
3277.79,0.000478222
3277.67,0.000448203
3277.549,0.000394607
3277.429,0.000323476
3277.308,0.000243935
3277.188,0.000167459
3277.067,0.000105247
3276.947,6.5279E-05
3276.826,5.15596E-05
3276.706,6.32575E-05
3276.585,9.58342E-05
3276.465,0.000141539
3276.344,0.000191988
3276.223,0.000240123
3276.103,0.000279874
3275.982,0.000307228
3275.862,0.000319795
3275.741,0.000316579
3275.621,0.00029811
3275.5,0.000266181
3275.38,0.000224707
3275.259,0.000179325
3275.139,0.000137097
3275.018,0.000105744
3274.898,9.11945E-05
3274.777,9.66628E-05
3274.656,0.000121254
3274.536,0.0001601
3274.416,0.000204916
3274.295,0.000246322
3274.175,0.000276459
3274.054,0.000290617
3273.933,0.000288793
3273.813,0.000275365
3273.692,0.000257959
3273.572,0.000245162
3273.451,0.000243173
3273.331,0.000255174
3273.21,0.000279509
3273.09,0.000310975
3272.969,0.000341846
3272.849,0.000364594
3272.728,0.00037451
3272.608,0.000370066
3272.487,0.000353585
3272.366,0.000329875
3272.246,0.000304609
3272.125,0.000282593
3272.005,0.000265916
3271.885,0.000254544
3271.764,0.000246654
3271.643,0.000239957
3271.523,0.000232763
3271.402,0.000225304
3271.282,0.000218806
3271.161,0.000215657
3271.041,0.000217082
3270.92,0.000223083
3270.8,0.000231768
3270.679,0.00023999
3270.559,0.000244366
3270.438,0.000242145
3270.318,0.000233028
3270.197,0.000218309
3270.076,0.000201237
3269.956,0.000185524
3269.835,0.000174486
3269.715,0.000170475
3269.594,0.000173226
3269.474,0.000181712
3269.353,0.000193347
3269.233,0.000205115
3269.112,0.000214066
3268.992,0.000218243
3268.871,0.000217016
3268.751,0.000211082
3268.63,0.000202463
3268.51,0.000193977
3268.389,0.000189038
3268.269,0.000190032
3268.148,0.000197988
3268.028,0.000212077
3267.907,0.000229216
3267.786,0.000246256
3267.666,0.000259053
3267.545,0.000265949
3267.425,0.000266645
3267.304,0.000263562
3267.184,0.000260048
3267.063,0.000260246
3266.943,0.000266546
3266.822,0.000279542
3266.702,0.000297115
3266.581,0.000315551
3266.461,0.000330472
3266.34,0.000337701
3266.219,0.000335114
3266.099,0.000322149
3265.979,0.000300265
3265.858,0.000272447
3265.738,0.000241581
3265.617,0.000210983
3265.496,0.000182972
3265.376,0.000159603
3265.255,0.000141804
3265.135,0.000130402
3265.014,0.000125364
3264.894,0.000126557
3264.773,0.000133219
3264.653,0.000144091
3264.532,0.000156918
3264.412,0.000168718
3264.291,0.000175944
3264.171,0.000174784
3264.05,0.000162686
3263.929,0.000138423
3263.809,0.000103556
3263.688,6.25616E-05
3263.568,2.15377E-05
3263.447,-1.1663E-05
3263.327,-3.09461E-05
3263.206,-3.23708E-05
3263.086,-1.62022E-05
3262.965,1.41816E-05
3262.845,5.25538E-05
3262.724,9.22218E-05
3262.604,0.000127949
3262.483,0.000156984
3262.363,0.000179093
3262.242,0.000195568
3262.122,0.000207966
3262.001,0.000216883
3261.881,0.000221524
3261.76,0.000220198
3261.639,0.000211811
3261.519,0.000196894
3261.398,0.000178132
3261.278,0.0001602
3261.157,0.00014777
3261.037,0.000143958
3260.916,0.000149527
3260.796,0.000162553
3260.675,0.00017843
3260.555,0.00019275
3260.434,0.000202065
3260.314,0.000205413
3260.193,0.000203789
3260.073,0.000199347
3259.952,0.000194507
3259.832,0.000190231
3259.711,0.000186253
3259.59,0.000181082
3259.47,0.000172696
3259.349,0.000159968
3259.229,0.000142434
3259.108,0.000120691
3258.988,9.59999E-05
3258.867,7.01173E-05
3258.747,4.54954E-05
3258.626,2.44536E-05
